时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-7 13:24:00,	902.357,	0x0000,	902.961,	0x0000,	603.521,	0x0000,
	2016-3-7 13:25:00,	901.5,	0x0000,	902.961,	0x0000,	603.413,	0x0000,
	2016-3-7 13:26:00,	904.926,	0x0000,	901.91,	0x0000,	603.413,	0x0000,
	2016-3-7 13:27:00,	898.074,	0x0000,	896.804,	0x0000,	603.306,	0x0000,
	2016-3-7 13:28:00,	893.792,	0x0000,	895.512,	0x0000,	603.306,	0x0000,
	2016-3-7 13:29:00,	897.218,	0x0000,	897.802,	0x0000,	603.647,	0x0000,
	2016-3-7 13:30:00,	898.931,	0x0000,	897.802,	0x0000,	603.97,	0x0000,
	2016-3-7 13:31:00,	900.644,	0x0000,	900.969,	0x0000,	604.293,	0x0000,
	2016-3-7 13:32:00,	900.644,	0x0000,	898.573,	0x0000,	604.502,	0x0000,
	2016-3-7 13:33:00,	901.5,	0x0000,	902.16,	0x0000,	604.61,	0x0000,
	2016-3-7 13:34:00,	898.074,	0x0000,	899.223,	0x0000,	604.843,	0x0000,
	2016-3-7 13:35:00,	901.5,	0x0000,	900.472,	0x0000,	604.951,	0x0000,
	2016-3-7 13:36:00,	899.787,	0x0000,	899.684,	0x0000,	605.059,	0x0000,
	2016-3-7 13:37:00,	903.213,	0x0000,	904.789,	0x0000,	605.059,	0x0000,
	2016-3-7 13:38:00,	902.357,	0x0000,	900.122,	0x0000,	605.167,	0x0000,
	2016-3-7 13:39:00,	901.5,	0x0000,	903.184,	0x0000,	605.274,	0x0000,
	2016-3-7 13:40:00,	906.64,	0x0000,	906.184,	0x0000,	605.382,	0x0000,
	2016-3-7 13:41:00,	905.783,	0x0000,	906.581,	0x0000,	605.49,	0x0000,
	2016-3-7 13:42:00,	906.64,	0x0000,	904.489,	0x0000,	605.598,	0x0000,
	2016-3-7 13:43:00,	904.07,	0x0000,	904.396,	0x0000,	605.598,	0x0000,
	2016-3-7 13:44:00,	905.783,	0x0000,	906.354,	0x0000,	605.598,	0x0000,
	2016-3-7 13:45:00,	907.496,	0x0000,	905.041,	0x0000,	605.598,	0x0000,
	2016-3-7 13:46:00,	905.783,	0x0000,	906.5,	0x0000,	605.921,	0x0000,
	2016-3-7 13:47:00,	906.64,	0x0000,	904.875,	0x0000,	606.244,	0x0000,
	2016-3-7 13:48:00,	906.64,	0x0000,	904.437,	0x0000,	606.693,	0x0000,
	2016-3-7 13:49:00,	904.926,	0x0000,	905.438,	0x0000,	606.909,	0x0000,
	2016-3-7 13:50:00,	905.783,	0x0000,	902.93,	0x0000,	607.232,	0x0000,
	2016-3-7 13:51:00,	904.926,	0x0000,	904.035,	0x0000,	607.448,	0x0000,
	2016-3-7 13:52:00,	906.64,	0x0000,	905.182,	0x0000,	607.448,	0x0000,
	2016-3-7 13:53:00,	906.64,	0x0000,	907.316,	0x0000,	607.549,	0x0000,
	2016-3-7 13:54:00,	912.635,	0x0000,	912.316,	0x0000,	607.656,	0x0000,
	2016-3-7 13:55:00,	916.918,	0x0000,	917.317,	0x0000,	607.656,	0x0000,
	2016-3-7 13:56:00,	919.487,	0x0000,	917.583,	0x0000,	607.764,	0x0000,
	2016-3-7 13:57:00,	916.061,	0x0000,	916.375,	0x0000,	607.872,	0x0000,
	2016-3-7 13:58:00,	916.918,	0x0000,	915.391,	0x0000,	607.98,	0x0000,
	2016-3-7 13:59:00,	912.635,	0x0000,	910.391,	0x0000,	607.98,	0x0000,
	2016-3-7 14:00:00,	910.066,	0x0000,	910.989,	0x0000,	608.088,	0x0000,
	2016-3-7 14:01:00,	908.353,	0x0000,	906.259,	0x0000,	608.088,	0x0000,
	2016-3-7 14:02:00,	905.783,	0x0000,	905.128,	0x0000,	607.872,	0x0000,
	2016-3-7 14:03:00,	906.64,	0x0000,	907.17,	0x0000,	607.764,	0x0000,
	2016-3-7 14:04:00,	902.357,	0x0000,	902.93,	0x0000,	607.657,	0x0000,
	2016-3-7 14:05:00,	905.783,	0x0000,	907.702,	0x0000,	607.549,	0x0000,
	2016-3-7 14:06:00,	909.209,	0x0000,	907.244,	0x0000,	607.657,	0x0000,
	2016-3-7 14:07:00,	904.07,	0x0000,	902.243,	0x0000,	608.081,	0x0000,
	2016-3-7 14:08:00,	898.931,	0x0000,	897.242,	0x0000,	608.297,	0x0000,
	2016-3-7 14:09:00,	895.505,	0x0000,	896.726,	0x0000,	608.548,	0x0000,
	2016-3-7 14:10:00,	900.644,	0x0000,	899.267,	0x0000,	608.674,	0x0000,
	2016-3-7 14:11:00,	902.357,	0x0000,	899.267,	0x0000,	608.674,	0x0000,
	2016-3-7 14:12:00,	897.218,	0x0000,	899.267,	0x0000,	608.351,	0x0000,
	2016-3-7 14:13:00,	898.931,	0x0000,	899.267,	0x0000,	607.919,	0x0000,
	2016-3-7 14:14:00,	899.787,	0x0000,	899.267,	0x0000,	607.381,	0x0000,
	2016-3-7 14:15:00,	897.218,	0x0000,	896.225,	0x0000,	606.709,	0x0000,
	2016-3-7 14:16:00,	892.935,	0x0000,	891.12,	0x0000,	606.044,	0x0000,
	2016-3-7 14:17:00,	888.652,	0x0000,	888.245,	0x0000,	605.488,	0x0000,
	2016-3-7 14:18:00,	889.509,	0x0000,	886.037,	0x0000,	605.057,	0x0000,
	2016-3-7 14:19:00,	885.226,	0x0000,	887.744,	0x0000,	604.698,	0x0000,
	2016-3-7 14:20:00,	886.083,	0x0000,	885.536,	0x0000,	604.59,	0x0000,
	2016-3-7 14:21:00,	885.226,	0x0000,	886.432,	0x0000,	604.482,	0x0000,
	2016-3-7 14:22:00,	888.652,	0x0000,	891.327,	0x0000,	604.374,	0x0000,
	2016-3-7 14:23:00,	893.792,	0x0000,	896.433,	0x0000,	604.374,	0x0000,
	2016-3-7 14:24:00,	900.644,	0x0000,	898.517,	0x0000,	604.601,	0x0000,
	2016-3-7 14:25:00,	897.218,	0x0000,	894.138,	0x0000,	604.817,	0x0000,
	2016-3-7 14:26:00,	890.365,	0x0000,	892.034,	0x0000,	604.709,	0x0000,
	2016-3-7 14:27:00,	893.792,	0x0000,	890.826,	0x0000,	604.475,	0x0000,
	2016-3-7 14:28:00,	890.365,	0x0000,	892.726,	0x0000,	604.26,	0x0000,
	2016-3-7 14:29:00,	892.935,	0x0000,	889.932,	0x0000,	603.937,	0x0000,
	2016-3-7 14:30:00,	889.509,	0x0000,	891.679,	0x0000,	603.613,	0x0000,
	2016-3-7 14:31:00,	888.652,	0x0000,	887.24,	0x0000,	603.38,	0x0000,
	2016-3-7 14:32:00,	887.796,	0x0000,	889.606,	0x0000,	603.272,	0x0000,
	2016-3-7 14:33:00,	886.939,	0x0000,	884.501,	0x0000,	603.164,	0x0000,
	2016-3-7 14:34:00,	883.513,	0x0000,	886.571,	0x0000,	603.063,	0x0000,
	2016-3-7 14:35:00,	887.796,	0x0000,	885.446,	0x0000,	602.74,	0x0000,
	2016-3-7 14:36:00,	879.23,	0x0000,	880.445,	0x0000,	602.633,	0x0000,
	2016-3-7 14:37:00,	879.23,	0x0000,	879.393,	0x0000,	602.309,	0x0000,
	2016-3-7 14:38:00,	886.939,	0x0000,	889.19,	0x0000,	602.076,	0x0000,
	2016-3-7 14:39:00,	894.648,	0x0000,	897.694,	0x0000,	602.076,	0x0000,
	2016-3-7 14:40:00,	895.505,	0x0000,	890.524,	0x0000,	602.076,	0x0000,
	2016-3-7 14:41:00,	892.935,	0x0000,	896.73,	0x0000,	601.861,	0x0000,
	2016-3-7 14:42:00,	893.792,	0x0000,	891.94,	0x0000,	601.645,	0x0000,
	2016-3-7 14:43:00,	893.792,	0x0000,	893.025,	0x0000,	601.412,	0x0000,
	2016-3-7 14:44:00,	892.935,	0x0000,	891.667,	0x0000,	601.304,	0x0000,
	2016-3-7 14:45:00,	892.935,	0x0000,	895.585,	0x0000,	601.196,	0x0000,
	2016-3-7 14:46:00,	886.083,	0x0000,	889.428,	0x0000,	601.089,	0x0000,
	2016-3-7 14:47:00,	893.792,	0x0000,	893.388,	0x0000,	600.981,	0x0000,
	2016-3-7 14:48:00,	890.365,	0x0000,	894.242,	0x0000,	600.981,	0x0000,
	2016-3-7 14:49:00,	894.648,	0x0000,	894.909,	0x0000,	600.658,	0x0000,
	2016-3-7 14:50:00,	890.365,	0x0000,	892.674,	0x0000,	600.55,	0x0000,
	2016-3-7 14:51:00,	892.078,	0x0000,	889.714,	0x0000,	600.55,	0x0000,
	2016-3-7 14:52:00,	889.509,	0x0000,	892.887,	0x0000,	600.334,	0x0000,
	2016-3-7 14:53:00,	890.365,	0x0000,	885.384,	0x0000,	599.91,	0x0000,
	2016-3-7 14:54:00,	890.365,	0x0000,	893.971,	0x0000,	599.228,	0x0000,
	2016-3-7 14:55:00,	885.226,	0x0000,	887.88,	0x0000,	598.905,	0x0000,
	2016-3-7 14:56:00,	890.365,	0x0000,	897.802,	0x0000,	598.474,	0x0000,
	2016-3-7 14:57:00,	896.361,	0x0000,	901.554,	0x0000,	598.367,	0x0000,
	2016-3-7 14:58:00,	898.074,	0x0000,	897.302,	0x0000,	598.367,	0x0000,
	2016-3-7 14:59:00,	889.509,	0x0000,	888.601,	0x0000,	598.474,	0x0000,
	2016-3-7 15:00:00,	885.226,	0x0000,	885.348,	0x0000,	598.367,	0x0000,
	2016-3-7 15:01:00,	884.37,	0x0000,	883.15,	0x0000,	598.043,	0x0000,
	2016-3-7 15:02:00,	883.513,	0x0000,	886.819,	0x0000,	597.936,	0x0000,
	2016-3-7 15:03:00,	889.509,	0x0000,	887.487,	0x0000,	597.828,	0x0000,
	2016-3-7 15:04:00,	884.37,	0x0000,	891.423,	0x0000,	597.828,	0x0000,
	2016-3-7 15:05:00,	888.652,	0x0000,	888.298,	0x0000,	597.72,	0x0000,
	2016-3-7 15:06:00,	889.509,	0x0000,	888.298,	0x0000,	597.828,	0x0000,
	2016-3-7 15:07:00,	888.652,	0x0000,	890.322,	0x0000,	597.828,	0x0000,
	2016-3-7 15:08:00,	889.509,	0x0000,	888.278,	0x0000,	597.505,	0x0000,
	2016-3-7 15:09:00,	890.365,	0x0000,	888.278,	0x0000,	597.29,	0x0000,
	2016-3-7 15:10:00,	892.935,	0x0000,	888.362,	0x0000,	597.433,	0x0000,
	2016-3-7 15:11:00,	895.505,	0x0000,	898.575,	0x0000,	598.115,	0x0000,
	2016-3-7 15:12:00,	901.5,	0x0000,	898.326,	0x0000,	598.725,	0x0000,
	2016-3-7 15:13:00,	903.213,	0x0000,	900.274,	0x0000,	599.174,	0x0000,
	2016-3-7 15:14:00,	901.5,	0x0000,	895.835,	0x0000,	599.282,	0x0000,
	2016-3-7 15:15:00,	898.931,	0x0000,	900.294,	0x0000,	599.174,	0x0000,
	2016-3-7 15:16:00,	899.787,	0x0000,	898.535,	0x0000,	599.067,	0x0000,
	2016-3-7 15:17:00,	900.644,	0x0000,	898.535,	0x0000,	599.282,	0x0000,
	2016-3-7 15:18:00,	898.074,	0x0000,	898.535,	0x0000,	599.605,	0x0000,
	2016-3-7 15:19:00,	898.931,	0x0000,	898.409,	0x0000,	599.605,	0x0000,
	2016-3-7 15:20:00,	896.361,	0x0000,	895.604,	0x0000,	599.282,	0x0000,
	2016-3-7 15:21:00,	898.931,	0x0000,	895.604,	0x0000,	599.067,	0x0000,
	2016-3-7 15:22:00,	895.505,	0x0000,	899.229,	0x0000,	598.851,	0x0000,
	2016-3-7 15:23:00,	894.648,	0x0000,	895.604,	0x0000,	598.743,	0x0000,
	2016-3-7 15:24:00,	894.648,	0x0000,	898.396,	0x0000,	598.528,	0x0000,
	2016-3-7 15:25:00,	894.648,	0x0000,	893.938,	0x0000,	598.313,	0x0000,
	2016-3-7 15:26:00,	894.648,	0x0000,	897.199,	0x0000,	598.097,	0x0000,
	2016-3-7 15:27:00,	902.357,	0x0000,	902.2,	0x0000,	597.774,	0x0000,
	2016-3-7 15:28:00,	905.783,	0x0000,	905.149,	0x0000,	597.667,	0x0000,
	2016-3-7 15:29:00,	904.07,	0x0000,	900.794,	0x0000,	597.667,	0x0000,
	2016-3-7 15:30:00,	896.361,	0x0000,	895.793,	0x0000,	597.344,	0x0000,
	2016-3-7 15:31:00,	895.505,	0x0000,	895.604,	0x0000,	597.11,	0x0000,
	2016-3-7 15:32:00,	896.361,	0x0000,	895.604,	0x0000,	597.009,	0x0000,
	2016-3-7 15:33:00,	893.792,	0x0000,	895.604,	0x0000,	597.009,	0x0000,
	2016-3-7 15:34:00,	894.648,	0x0000,	895.604,	0x0000,	597.009,	0x0000,
	2016-3-7 15:35:00,	896.361,	0x0000,	898.729,	0x0000,	596.902,	0x0000,
	2016-3-7 15:36:00,	902.357,	0x0000,	900,	0x0000,	596.902,	0x0000,
	2016-3-7 15:37:00,	900.644,	0x0000,	900.604,	0x0000,	596.902,	0x0000,
	2016-3-7 15:38:00,	903.213,	0x0000,	901.465,	0x0000,	596.794,	0x0000,
	2016-3-7 15:39:00,	902.357,	0x0000,	901.465,	0x0000,	596.686,	0x0000,
	2016-3-7 15:40:00,	902.357,	0x0000,	899.965,	0x0000,	596.471,	0x0000,
	2016-3-7 15:41:00,	897.218,	0x0000,	897.09,	0x0000,	596.238,	0x0000,
	2016-3-7 15:42:00,	896.361,	0x0000,	897.07,	0x0000,	596.058,	0x0000,
	2016-3-7 15:43:00,	897.218,	0x0000,	897.07,	0x0000,	595.951,	0x0000,
	2016-3-7 15:44:00,	898.931,	0x0000,	901.382,	0x0000,	596.166,	0x0000,
	2016-3-7 15:45:00,	902.357,	0x0000,	902.198,	0x0000,	596.166,	0x0000,
	2016-3-7 15:46:00,	904.07,	0x0000,	901.239,	0x0000,	596.274,	0x0000,
	2016-3-7 15:47:00,	898.931,	0x0000,	896.238,	0x0000,	596.274,	0x0000,
	2016-3-7 15:48:00,	895.505,	0x0000,	891.238,	0x0000,	596.274,	0x0000,
	2016-3-7 15:49:00,	892.935,	0x0000,	892.196,	0x0000,	596.596,	0x0000,
	2016-3-7 15:50:00,	891.222,	0x0000,	892.352,	0x0000,	597.045,	0x0000,
	2016-3-7 15:51:00,	892.078,	0x0000,	895.184,	0x0000,	597.368,	0x0000,
	2016-3-7 15:52:00,	892.935,	0x0000,	890.185,	0x0000,	598.05,	0x0000,
	2016-3-7 15:53:00,	888.652,	0x0000,	889.809,	0x0000,	598.696,	0x0000,
	2016-3-7 15:54:00,	889.509,	0x0000,	887.975,	0x0000,	599.181,	0x0000,
	2016-3-7 15:55:00,	889.509,	0x0000,	892.976,	0x0000,	599.612,	0x0000,
	2016-3-7 15:56:00,	897.218,	0x0000,	897.976,	0x0000,	600.096,	0x0000,
	2016-3-7 15:57:00,	901.5,	0x0000,	900.667,	0x0000,	600.635,	0x0000,
	2016-3-7 15:58:00,	903.213,	0x0000,	901.501,	0x0000,	601.084,	0x0000,
	2016-3-7 15:59:00,	903.213,	0x0000,	901.501,	0x0000,	601.443,	0x0000,
	2016-3-7 16:00:00,	903.213,	0x0000,	901.501,	0x0000,	601.551,	0x0000,
	2016-3-7 16:01:00,	901.5,	0x0000,	898.381,	0x0000,	601.443,	0x0000,
	2016-3-7 16:02:00,	898.931,	0x0000,	899.267,	0x0000,	601.109,	0x0000,
	2016-3-7 16:03:00,	898.074,	0x0000,	896.58,	0x0000,	600.768,	0x0000,
	2016-3-7 16:04:00,	892.935,	0x0000,	891.683,	0x0000,	600.534,	0x0000,
	2016-3-7 16:05:00,	887.796,	0x0000,	887.546,	0x0000,	600.211,	0x0000,
	2016-3-7 16:06:00,	886.939,	0x0000,	889.36,	0x0000,	599.762,	0x0000,
	2016-3-7 16:07:00,	886.939,	0x0000,	888.23,	0x0000,	599.224,	0x0000,
	2016-3-7 16:08:00,	890.365,	0x0000,	893.335,	0x0000,	598.667,	0x0000,
	2016-3-7 16:09:00,	897.218,	0x0000,	898.335,	0x0000,	598.219,	0x0000,
	2016-3-7 16:10:00,	899.787,	0x0000,	900.059,	0x0000,	598.111,	0x0000,
	2016-3-7 16:11:00,	900.644,	0x0000,	898.535,	0x0000,	598.111,	0x0000,
	2016-3-7 16:12:00,	898.074,	0x0000,	900.514,	0x0000,	598.003,	0x0000,
	2016-3-7 16:13:00,	900.644,	0x0000,	899.809,	0x0000,	597.896,	0x0000,
	2016-3-7 16:14:00,	900.644,	0x0000,	900,	0x0000,	597.788,	0x0000,
	2016-3-7 16:15:00,	902.357,	0x0000,	901.105,	0x0000,	597.68,	0x0000,
	2016-3-7 16:16:00,	903.213,	0x0000,	901.465,	0x0000,	597.68,	0x0000,
	2016-3-7 16:17:00,	902.357,	0x0000,	902.861,	0x0000,	597.896,	0x0000,
	2016-3-7 16:18:00,	906.64,	0x0000,	907.966,	0x0000,	598.003,	0x0000,
	2016-3-7 16:19:00,	911.779,	0x0000,	909.883,	0x0000,	598.003,	0x0000,
	2016-3-7 16:20:00,	907.496,	0x0000,	907.326,	0x0000,	598.003,	0x0000,
	2016-3-7 16:21:00,	906.64,	0x0000,	906.389,	0x0000,	597.902,	0x0000,
	2016-3-7 16:22:00,	907.496,	0x0000,	907.249,	0x0000,	597.795,	0x0000,
	2016-3-7 16:23:00,	903.213,	0x0000,	902.352,	0x0000,	597.795,	0x0000,
	2016-3-7 16:24:00,	895.505,	0x0000,	897.351,	0x0000,	597.795,	0x0000,
	2016-3-7 16:25:00,	892.078,	0x0000,	892.247,	0x0000,	597.579,	0x0000,
	2016-3-7 16:26:00,	887.796,	0x0000,	887.35,	0x0000,	597.472,	0x0000,
	2016-3-7 16:27:00,	881.8,	0x0000,	883.912,	0x0000,	597.148,	0x0000,
	2016-3-7 16:28:00,	882.657,	0x0000,	883.912,	0x0000,	597.041,	0x0000,
	2016-3-7 16:29:00,	885.226,	0x0000,	884.841,	0x0000,	597.256,	0x0000,
	2016-3-7 16:30:00,	888.652,	0x0000,	889.509,	0x0000,	597.472,	0x0000,
	2016-3-7 16:31:00,	887.796,	0x0000,	884.404,	0x0000,	598.028,	0x0000,
	2016-3-7 16:32:00,	884.37,	0x0000,	879.507,	0x0000,	598.566,	0x0000,
	2016-3-7 16:33:00,	882.657,	0x0000,	883.175,	0x0000,	598.889,	0x0000,
	2016-3-7 16:34:00,	886.083,	0x0000,	883.634,	0x0000,	599.123,	0x0000,
	2016-3-7 16:35:00,	882.657,	0x0000,	884.092,	0x0000,	599.123,	0x0000,
	2016-3-7 16:36:00,	886.083,	0x0000,	889.094,	0x0000,	599.015,	0x0000,
	2016-3-7 16:37:00,	893.792,	0x0000,	894.095,	0x0000,	598.8,	0x0000,
	2016-3-7 16:38:00,	899.787,	0x0000,	897.929,	0x0000,	598.458,	0x0000,
	2016-3-7 16:39:00,	897.218,	0x0000,	892.928,	0x0000,	598.135,	0x0000,
	2016-3-7 16:40:00,	890.365,	0x0000,	887.926,	0x0000,	597.711,	0x0000,
	2016-3-7 16:41:00,	884.37,	0x0000,	886.719,	0x0000,	597.065,	0x0000,
	2016-3-7 16:42:00,	885.226,	0x0000,	884.615,	0x0000,	596.527,	0x0000,
	2016-3-7 16:43:00,	886.083,	0x0000,	884.303,	0x0000,	596.096,	0x0000,
	2016-3-7 16:44:00,	884.37,	0x0000,	883.359,	0x0000,	595.486,	0x0000,
	2016-3-7 16:45:00,	886.083,	0x0000,	888.36,	0x0000,	594.822,	0x0000,
	2016-3-7 16:46:00,	892.935,	0x0000,	893.361,	0x0000,	594.374,	0x0000,
	2016-3-7 16:47:00,	895.505,	0x0000,	898.362,	0x0000,	594.266,	0x0000,
	2016-3-7 16:48:00,	899.787,	0x0000,	895.404,	0x0000,	594.374,	0x0000,
	2016-3-7 16:49:00,	895.505,	0x0000,	895.604,	0x0000,	594.589,	0x0000,
	2016-3-7 16:50:00,	894.648,	0x0000,	892.02,	0x0000,	594.804,	0x0000,
	2016-3-7 16:51:00,	891.222,	0x0000,	889.788,	0x0000,	594.912,	0x0000,
	2016-3-7 16:52:00,	885.226,	0x0000,	884.788,	0x0000,	594.912,	0x0000,
	2016-3-7 16:53:00,	880.944,	0x0000,	879.788,	0x0000,	594.912,	0x0000,
	2016-3-7 16:54:00,	875.804,	0x0000,	874.786,	0x0000,	595.02,	0x0000,
	2016-3-7 16:55:00,	870.665,	0x0000,	869.786,	0x0000,	595.127,	0x0000,
	2016-3-7 16:56:00,	863.813,	0x0000,	864.785,	0x0000,	595.127,	0x0000,
	2016-3-7 16:57:00,	859.53,	0x0000,	862.095,	0x0000,	594.912,	0x0000,
	2016-3-7 16:58:00,	858.674,	0x0000,	856.991,	0x0000,	594.804,	0x0000,
	2016-3-7 16:59:00,	852.678,	0x0000,	851.99,	0x0000,	594.697,	0x0000,
	2016-3-7 17:00:00,	846.682,	0x0000,	847.093,	0x0000,	594.697,	0x0000,
	2016-3-7 17:01:00,	842.4,	0x0000,	841.988,	0x0000,	594.697,	0x0000,
	2016-3-7 17:02:00,	838.117,	0x0000,	836.987,	0x0000,	594.482,	0x0000,
	2016-3-7 17:03:00,	833.834,	0x0000,	832.091,	0x0000,	594.266,	0x0000,
	2016-3-7 17:04:00,	828.695,	0x0000,	830.424,	0x0000,	594.159,	0x0000,
	2016-3-7 17:05:00,	830.408,	0x0000,	828.938,	0x0000,	594.159,	0x0000,
	2016-3-7 17:06:00,	826.125,	0x0000,	826.771,	0x0000,	594.159,	0x0000,
	2016-3-7 17:07:00,	823.556,	0x0000,	821.77,	0x0000,	593.811,	0x0000,
	2016-3-7 17:08:00,	818.417,	0x0000,	816.665,	0x0000,	593.345,	0x0000,
	2016-3-7 17:09:00,	812.421,	0x0000,	813.685,	0x0000,	592.771,	0x0000,
	2016-3-7 17:10:00,	816.704,	0x0000,	818.686,	0x0000,	592.34,	0x0000,
	2016-3-7 17:11:00,	821.843,	0x0000,	823.79,	0x0000,	592.107,	0x0000,
	2016-3-7 17:12:00,	826.125,	0x0000,	823.421,	0x0000,	592.107,	0x0000,
	2016-3-7 17:13:00,	820.986,	0x0000,	818.419,	0x0000,	592.107,	0x0000,
	2016-3-7 17:14:00,	815.847,	0x0000,	813.314,	0x0000,	591.867,	0x0000,
	2016-3-7 17:15:00,	810.708,	0x0000,	812.084,	0x0000,	591.658,	0x0000,
	2016-3-7 17:16:00,	814.134,	0x0000,	814.651,	0x0000,	591.311,	0x0000,
	2016-3-7 17:17:00,	811.564,	0x0000,	811.355,	0x0000,	591.078,	0x0000,
	2016-3-7 17:18:00,	812.421,	0x0000,	814.502,	0x0000,	590.97,	0x0000,
	2016-3-7 17:19:00,	812.421,	0x0000,	811.376,	0x0000,	590.97,	0x0000,
	2016-3-7 17:20:00,	813.278,	0x0000,	811.376,	0x0000,	591.185,	0x0000,
	2016-3-7 17:21:00,	814.134,	0x0000,	811.376,	0x0000,	591.185,	0x0000,
	2016-3-7 17:22:00,	809.851,	0x0000,	807.064,	0x0000,	591.06,	0x0000,
	2016-3-7 17:23:00,	802.999,	0x0000,	802.063,	0x0000,	590.521,	0x0000,
	2016-3-7 17:24:00,	798.716,	0x0000,	801.113,	0x0000,	590.037,	0x0000,
	2016-3-7 17:25:00,	802.143,	0x0000,	799.718,	0x0000,	589.822,	0x0000,
	2016-3-7 17:26:00,	798.716,	0x0000,	798.901,	0x0000,	589.607,	0x0000,
	2016-3-7 17:27:00,	798.716,	0x0000,	798.901,	0x0000,	589.391,	0x0000,
	2016-3-7 17:28:00,	798.716,	0x0000,	799.693,	0x0000,	589.17,	0x0000,
	2016-3-7 17:29:00,	796.147,	0x0000,	798.183,	0x0000,	589.062,	0x0000,
	2016-3-7 17:30:00,	796.147,	0x0000,	797.745,	0x0000,	588.829,	0x0000,
	2016-3-7 17:31:00,	801.286,	0x0000,	798.162,	0x0000,	588.829,	0x0000,
	2016-3-7 17:32:00,	796.147,	0x0000,	796.221,	0x0000,	588.703,	0x0000,
	2016-3-7 17:33:00,	798.716,	0x0000,	801.222,	0x0000,	588.452,	0x0000,
	2016-3-7 17:34:00,	801.286,	0x0000,	802.139,	0x0000,	588.237,	0x0000,
	2016-3-7 17:35:00,	805.569,	0x0000,	806.96,	0x0000,	588.022,	0x0000,
	2016-3-7 17:36:00,	808.995,	0x0000,	807.293,	0x0000,	588.022,	0x0000,
	2016-3-7 17:37:00,	804.712,	0x0000,	802.293,	0x0000,	588.022,	0x0000,
	2016-3-7 17:38:00,	799.573,	0x0000,	797.292,	0x0000,	587.914,	0x0000,
	2016-3-7 17:39:00,	796.147,	0x0000,	795.13,	0x0000,	587.807,	0x0000,
	2016-3-7 17:40:00,	795.29,	0x0000,	799.109,	0x0000,	587.807,	0x0000,
	2016-3-7 17:41:00,	796.147,	0x0000,	793.963,	0x0000,	587.914,	0x0000,
	2016-3-7 17:42:00,	789.295,	0x0000,	789.003,	0x0000,	587.807,	0x0000,
	2016-3-7 17:43:00,	786.725,	0x0000,	787.912,	0x0000,	587.573,	0x0000,
	2016-3-7 17:44:00,	789.295,	0x0000,	787.912,	0x0000,	587.573,	0x0000,
	2016-3-7 17:45:00,	790.151,	0x0000,	792.724,	0x0000,	587.681,	0x0000,
	2016-3-7 17:46:00,	793.577,	0x0000,	790.843,	0x0000,	587.896,	0x0000,
	2016-3-7 17:47:00,	790.151,	0x0000,	791.947,	0x0000,	588.23,	0x0000,
	2016-3-7 17:48:00,	791.008,	0x0000,	790.815,	0x0000,	588.589,	0x0000,
	2016-3-7 17:49:00,	795.29,	0x0000,	795.816,	0x0000,	588.804,	0x0000,
	2016-3-7 17:50:00,	802.999,	0x0000,	800.817,	0x0000,	589.127,	0x0000,
	2016-3-7 17:51:00,	805.569,	0x0000,	804.029,	0x0000,	589.45,	0x0000,
	2016-3-7 17:52:00,	804.712,	0x0000,	804.029,	0x0000,	589.665,	0x0000,
	2016-3-7 17:53:00,	802.999,	0x0000,	804.029,	0x0000,	589.773,	0x0000,
	2016-3-7 17:54:00,	803.856,	0x0000,	804.029,	0x0000,	589.64,	0x0000,
	2016-3-7 17:55:00,	803.856,	0x0000,	804.029,	0x0000,	589.425,	0x0000,
	2016-3-7 17:56:00,	800.43,	0x0000,	799.279,	0x0000,	589.192,	0x0000,
	2016-3-7 17:57:00,	796.147,	0x0000,	798.425,	0x0000,	588.755,	0x0000,
	2016-3-7 17:58:00,	795.29,	0x0000,	796.703,	0x0000,	588.306,	0x0000,
	2016-3-7 17:59:00,	797.86,	0x0000,	798.745,	0x0000,	587.858,	0x0000,
	2016-3-7 18:00:00,	795.29,	0x0000,	796.155,	0x0000,	587.625,	0x0000,
	2016-3-7 18:01:00,	798.716,	0x0000,	801.156,	0x0000,	587.284,	0x0000,
	2016-3-7 18:02:00,	803.856,	0x0000,	806.053,	0x0000,	587.069,	0x0000,
	2016-3-7 18:03:00,	808.995,	0x0000,	811.052,	0x0000,	587.069,	0x0000,
	2016-3-7 18:04:00,	812.421,	0x0000,	815.657,	0x0000,	587.069,	0x0000,
	2016-3-7 18:05:00,	814.991,	0x0000,	813.053,	0x0000,	587.177,	0x0000,
	2016-3-7 18:06:00,	815.847,	0x0000,	813.897,	0x0000,	587.284,	0x0000,
	2016-3-7 18:07:00,	810.708,	0x0000,	812.095,	0x0000,	587.177,	0x0000,
	2016-3-7 18:08:00,	804.712,	0x0000,	808.448,	0x0000,	587.177,	0x0000,
	2016-3-7 18:09:00,	808.995,	0x0000,	808.987,	0x0000,	587.177,	0x0000,
	2016-3-7 18:10:00,	802.999,	0x0000,	806.217,	0x0000,	587.177,	0x0000,
	2016-3-7 18:11:00,	806.425,	0x0000,	811.009,	0x0000,	587.062,	0x0000,
	2016-3-7 18:12:00,	803.856,	0x0000,	805.987,	0x0000,	587.062,	0x0000,
