时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-12 02:40:00,	845.826,	0x0000,	843.742,	0x0000,	597.211,	0x0000,
	2016-3-12 02:41:00,	840.687,	0x0000,	841.392,	0x0000,	597.325,	0x0000,
	2016-3-12 02:42:00,	841.543,	0x0000,	841.392,	0x0000,	597.325,	0x0000,
	2016-3-12 02:43:00,	839.83,	0x0000,	838.33,	0x0000,	597.325,	0x0000,
	2016-3-12 02:44:00,	836.404,	0x0000,	836.996,	0x0000,	597.104,	0x0000,
	2016-3-12 02:45:00,	835.547,	0x0000,	836.996,	0x0000,	596.888,	0x0000,
	2016-3-12 02:46:00,	833.834,	0x0000,	833.333,	0x0000,	596.565,	0x0000,
	2016-3-12 02:47:00,	832.978,	0x0000,	833.333,	0x0000,	596.134,	0x0000,
	2016-3-12 02:48:00,	832.121,	0x0000,	833.333,	0x0000,	595.811,	0x0000,
	2016-3-12 02:49:00,	830.408,	0x0000,	829.707,	0x0000,	595.596,	0x0000,
	2016-3-12 02:50:00,	829.552,	0x0000,	829.707,	0x0000,	595.381,	0x0000,
	2016-3-12 02:51:00,	827.839,	0x0000,	829.707,	0x0000,	595.165,	0x0000,
	2016-3-12 02:52:00,	828.695,	0x0000,	829.707,	0x0000,	595.058,	0x0000,
	2016-3-12 02:53:00,	827.839,	0x0000,	826.74,	0x0000,	595.058,	0x0000,
	2016-3-12 02:54:00,	826.125,	0x0000,	826.74,	0x0000,	595.058,	0x0000,
	2016-3-12 02:55:00,	827.839,	0x0000,	826.74,	0x0000,	595.201,	0x0000,
	2016-3-12 02:56:00,	828.695,	0x0000,	833.18,	0x0000,	595.309,	0x0000,
	2016-3-12 02:57:00,	827.839,	0x0000,	822.425,	0x0000,	595.309,	0x0000,
	2016-3-12 02:58:00,	823.556,	0x0000,	822.344,	0x0000,	595.309,	0x0000,
	2016-3-12 02:59:00,	822.699,	0x0000,	822.344,	0x0000,	595.309,	0x0000,
	2016-3-12 03:00:00,	821.843,	0x0000,	822.344,	0x0000,	595.201,	0x0000,
	2016-3-12 03:01:00,	820.986,	0x0000,	822.344,	0x0000,	594.878,	0x0000,
	2016-3-12 03:02:00,	821.843,	0x0000,	818.681,	0x0000,	594.663,	0x0000,
	2016-3-12 03:03:00,	819.273,	0x0000,	817.949,	0x0000,	594.448,	0x0000,
	2016-3-12 03:04:00,	818.417,	0x0000,	817.949,	0x0000,	594.448,	0x0000,
	2016-3-12 03:05:00,	817.56,	0x0000,	816.484,	0x0000,	594.448,	0x0000,
	2016-3-12 03:06:00,	814.991,	0x0000,	816.484,	0x0000,	594.322,	0x0000,
	2016-3-12 03:07:00,	814.991,	0x0000,	816.484,	0x0000,	594.214,	0x0000,
	2016-3-12 03:08:00,	815.847,	0x0000,	816.484,	0x0000,	594.1,	0x0000,
	2016-3-12 03:09:00,	818.417,	0x0000,	817.216,	0x0000,	594.1,	0x0000,
	2016-3-12 03:10:00,	817.56,	0x0000,	817.216,	0x0000,	594.214,	0x0000,
	2016-3-12 03:11:00,	816.704,	0x0000,	819.414,	0x0000,	594.316,	0x0000,
	2016-3-12 03:12:00,	820.13,	0x0000,	819.414,	0x0000,	594.43,	0x0000,
	2016-3-12 03:13:00,	820.986,	0x0000,	821.612,	0x0000,	594.639,	0x0000,
	2016-3-12 03:14:00,	821.843,	0x0000,	821.612,	0x0000,	594.746,	0x0000,
	2016-3-12 03:15:00,	823.556,	0x0000,	821.612,	0x0000,	594.854,	0x0000,
	2016-3-12 03:16:00,	823.556,	0x0000,	824.542,	0x0000,	594.962,	0x0000,
	2016-3-12 03:17:00,	826.125,	0x0000,	824.542,	0x0000,	595.076,	0x0000,
	2016-3-12 03:18:00,	824.412,	0x0000,	824.542,	0x0000,	595.076,	0x0000,
	2016-3-12 03:19:00,	824.412,	0x0000,	824.542,	0x0000,	595.076,	0x0000,
	2016-3-12 03:20:00,	826.125,	0x0000,	824.542,	0x0000,	595.076,	0x0000,
	2016-3-12 03:21:00,	826.125,	0x0000,	825.98,	0x0000,	594.962,	0x0000,
	2016-3-12 03:22:00,	825.269,	0x0000,	825.98,	0x0000,	594.962,	0x0000,
	2016-3-12 03:23:00,	826.982,	0x0000,	825.98,	0x0000,	594.746,	0x0000,
	2016-3-12 03:24:00,	823.556,	0x0000,	822.38,	0x0000,	594.639,	0x0000,
	2016-3-12 03:25:00,	823.556,	0x0000,	822.38,	0x0000,	594.531,	0x0000,
	2016-3-12 03:26:00,	822.699,	0x0000,	822.38,	0x0000,	594.316,	0x0000,
	2016-3-12 03:27:00,	821.843,	0x0000,	822.38,	0x0000,	594.1,	0x0000,
	2016-3-12 03:28:00,	821.843,	0x0000,	822.38,	0x0000,	593.993,	0x0000,
	2016-3-12 03:29:00,	821.843,	0x0000,	820.405,	0x0000,	593.885,	0x0000,
	2016-3-12 03:30:00,	818.417,	0x0000,	818.681,	0x0000,	593.885,	0x0000,
	2016-3-12 03:31:00,	819.273,	0x0000,	818.681,	0x0000,	593.885,	0x0000,
	2016-3-12 03:32:00,	819.273,	0x0000,	819.414,	0x0000,	594.1,	0x0000,
	2016-3-12 03:33:00,	818.417,	0x0000,	819.414,	0x0000,	594.1,	0x0000,
	2016-3-12 03:34:00,	820.13,	0x0000,	819.414,	0x0000,	593.993,	0x0000,
	2016-3-12 03:35:00,	818.417,	0x0000,	822.354,	0x0000,	593.885,	0x0000,
	2016-3-12 03:36:00,	823.556,	0x0000,	818.395,	0x0000,	593.885,	0x0000,
	2016-3-12 03:37:00,	814.134,	0x0000,	814.958,	0x0000,	594.1,	0x0000,
	2016-3-12 03:38:00,	820.986,	0x0000,	820.879,	0x0000,	594.208,	0x0000,
	2016-3-12 03:39:00,	819.273,	0x0000,	820.879,	0x0000,	594.316,	0x0000,
	2016-3-12 03:40:00,	821.843,	0x0000,	821.612,	0x0000,	594.423,	0x0000,
	2016-3-12 03:41:00,	820.986,	0x0000,	821.612,	0x0000,	594.549,	0x0000,
	2016-3-12 03:42:00,	820.986,	0x0000,	822.344,	0x0000,	594.656,	0x0000,
	2016-3-12 03:43:00,	823.556,	0x0000,	822.344,	0x0000,	594.656,	0x0000,
	2016-3-12 03:44:00,	822.699,	0x0000,	822.344,	0x0000,	594.656,	0x0000,
	2016-3-12 03:45:00,	821.843,	0x0000,	822.344,	0x0000,	594.656,	0x0000,
	2016-3-12 03:46:00,	822.699,	0x0000,	822.344,	0x0000,	594.656,	0x0000,
	2016-3-12 03:47:00,	820.13,	0x0000,	822.344,	0x0000,	594.549,	0x0000,
	2016-3-12 03:48:00,	823.556,	0x0000,	822.344,	0x0000,	594.549,	0x0000,
	2016-3-12 03:49:00,	821.843,	0x0000,	825.533,	0x0000,	594.441,	0x0000,
	2016-3-12 03:50:00,	826.982,	0x0000,	821.782,	0x0000,	594.441,	0x0000,
	2016-3-12 03:51:00,	819.273,	0x0000,	818.681,	0x0000,	594.441,	0x0000,
	2016-3-12 03:52:00,	815.847,	0x0000,	818.681,	0x0000,	594.441,	0x0000,
	2016-3-12 03:53:00,	819.273,	0x0000,	818.681,	0x0000,	594.226,	0x0000,
	2016-3-12 03:54:00,	819.273,	0x0000,	818.681,	0x0000,	594.118,	0x0000,
	2016-3-12 03:55:00,	814.991,	0x0000,	816.484,	0x0000,	594.011,	0x0000,
	2016-3-12 03:56:00,	818.417,	0x0000,	816.359,	0x0000,	593.885,	0x0000,
	2016-3-12 03:57:00,	815.847,	0x0000,	816.484,	0x0000,	593.885,	0x0000,
	2016-3-12 03:58:00,	817.56,	0x0000,	816.484,	0x0000,	593.993,	0x0000,
	2016-3-12 03:59:00,	816.704,	0x0000,	816.484,	0x0000,	594.1,	0x0000,
	2016-3-12 04:00:00,	816.704,	0x0000,	816.484,	0x0000,	594.1,	0x0000,
	2016-3-12 04:01:00,	814.134,	0x0000,	812.821,	0x0000,	594.1,	0x0000,
	2016-3-12 04:02:00,	813.278,	0x0000,	812.821,	0x0000,	594.208,	0x0000,
	2016-3-12 04:03:00,	812.421,	0x0000,	813.553,	0x0000,	594.208,	0x0000,
	2016-3-12 04:04:00,	812.421,	0x0000,	814.286,	0x0000,	594.208,	0x0000,
	2016-3-12 04:05:00,	813.278,	0x0000,	814.286,	0x0000,	594.094,	0x0000,
	2016-3-12 04:06:00,	814.134,	0x0000,	814.286,	0x0000,	593.878,	0x0000,
	2016-3-12 04:07:00,	815.847,	0x0000,	814.286,	0x0000,	593.878,	0x0000,
	2016-3-12 04:08:00,	814.991,	0x0000,	815.018,	0x0000,	593.878,	0x0000,
	2016-3-12 04:09:00,	815.847,	0x0000,	815.018,	0x0000,	593.993,	0x0000,
	2016-3-12 04:10:00,	822.699,	0x0000,	826.397,	0x0000,	594.1,	0x0000,
	2016-3-12 04:11:00,	818.417,	0x0000,	815.018,	0x0000,	594.327,	0x0000,
	2016-3-12 04:12:00,	816.704,	0x0000,	815.018,	0x0000,	594.542,	0x0000,
	2016-3-12 04:13:00,	813.278,	0x0000,	815.018,	0x0000,	594.542,	0x0000,
	2016-3-12 04:14:00,	814.991,	0x0000,	815.018,	0x0000,	594.435,	0x0000,
	2016-3-12 04:15:00,	814.134,	0x0000,	815.018,	0x0000,	594.219,	0x0000,
	2016-3-12 04:16:00,	812.421,	0x0000,	814.332,	0x0000,	594.004,	0x0000,
	2016-3-12 04:17:00,	814.134,	0x0000,	814.332,	0x0000,	593.896,	0x0000,
	2016-3-12 04:18:00,	814.134,	0x0000,	814.332,	0x0000,	593.896,	0x0000,
	2016-3-12 04:19:00,	814.134,	0x0000,	814.332,	0x0000,	594.004,	0x0000,
	2016-3-12 04:20:00,	810.708,	0x0000,	810.659,	0x0000,	594.136,	0x0000,
	2016-3-12 04:21:00,	808.995,	0x0000,	810.659,	0x0000,	594.136,	0x0000,
	2016-3-12 04:22:00,	811.564,	0x0000,	810.659,	0x0000,	594.136,	0x0000,
	2016-3-12 04:23:00,	810.708,	0x0000,	810.659,	0x0000,	594.136,	0x0000,
	2016-3-12 04:24:00,	809.851,	0x0000,	810.659,	0x0000,	594.022,	0x0000,
	2016-3-12 04:25:00,	810.708,	0x0000,	810.659,	0x0000,	594.022,	0x0000,
	2016-3-12 04:26:00,	810.708,	0x0000,	810.659,	0x0000,	594.022,	0x0000,
	2016-3-12 04:27:00,	809.851,	0x0000,	810.659,	0x0000,	594.237,	0x0000,
	2016-3-12 04:28:00,	810.708,	0x0000,	810.659,	0x0000,	594.345,	0x0000,
	2016-3-12 04:29:00,	811.564,	0x0000,	811.248,	0x0000,	594.345,	0x0000,
	2016-3-12 04:30:00,	811.564,	0x0000,	811.355,	0x0000,	594.453,	0x0000,
	2016-3-12 04:31:00,	809.851,	0x0000,	811.355,	0x0000,	594.56,	0x0000,
	2016-3-12 04:32:00,	811.564,	0x0000,	811.355,	0x0000,	594.56,	0x0000,
	2016-3-12 04:33:00,	811.564,	0x0000,	811.355,	0x0000,	594.56,	0x0000,
	2016-3-12 04:34:00,	810.708,	0x0000,	811.355,	0x0000,	594.668,	0x0000,
	2016-3-12 04:35:00,	812.421,	0x0000,	811.355,	0x0000,	594.776,	0x0000,
	2016-3-12 04:36:00,	809.851,	0x0000,	811.355,	0x0000,	594.776,	0x0000,
	2016-3-12 04:37:00,	812.421,	0x0000,	811.355,	0x0000,	594.668,	0x0000,
	2016-3-12 04:38:00,	811.564,	0x0000,	811.355,	0x0000,	594.668,	0x0000,
	2016-3-12 04:39:00,	810.708,	0x0000,	812.088,	0x0000,	594.668,	0x0000,
	2016-3-12 04:40:00,	812.421,	0x0000,	812.088,	0x0000,	594.668,	0x0000,
	2016-3-12 04:41:00,	811.564,	0x0000,	812.088,	0x0000,	594.668,	0x0000,
	2016-3-12 04:42:00,	811.564,	0x0000,	812.088,	0x0000,	594.668,	0x0000,
	2016-3-12 04:43:00,	812.421,	0x0000,	812.088,	0x0000,	594.668,	0x0000,
	2016-3-12 04:44:00,	812.421,	0x0000,	812.088,	0x0000,	594.883,	0x0000,
	2016-3-12 04:45:00,	810.708,	0x0000,	812.088,	0x0000,	595.009,	0x0000,
	2016-3-12 04:46:00,	812.421,	0x0000,	812.088,	0x0000,	595.009,	0x0000,
	2016-3-12 04:47:00,	812.421,	0x0000,	812.088,	0x0000,	594.901,	0x0000,
	2016-3-12 04:48:00,	813.278,	0x0000,	812.088,	0x0000,	594.793,	0x0000,
	2016-3-12 04:49:00,	812.421,	0x0000,	812.088,	0x0000,	594.686,	0x0000,
	2016-3-12 04:50:00,	811.564,	0x0000,	812.088,	0x0000,	594.686,	0x0000,
	2016-3-12 04:51:00,	810.708,	0x0000,	812.088,	0x0000,	594.686,	0x0000,
	2016-3-12 04:52:00,	812.421,	0x0000,	812.088,	0x0000,	594.793,	0x0000,
	2016-3-12 04:53:00,	812.421,	0x0000,	812.088,	0x0000,	594.793,	0x0000,
	2016-3-12 04:54:00,	812.421,	0x0000,	812.088,	0x0000,	594.793,	0x0000,
	2016-3-12 04:55:00,	812.421,	0x0000,	812.088,	0x0000,	594.793,	0x0000,
	2016-3-12 04:56:00,	811.564,	0x0000,	812.088,	0x0000,	594.793,	0x0000,
	2016-3-12 04:57:00,	812.421,	0x0000,	812.088,	0x0000,	594.793,	0x0000,
	2016-3-12 04:58:00,	810.708,	0x0000,	812.088,	0x0000,	594.793,	0x0000,
	2016-3-12 04:59:00,	811.564,	0x0000,	812.088,	0x0000,	594.686,	0x0000,
	2016-3-12 05:00:00,	812.421,	0x0000,	812.088,	0x0000,	594.686,	0x0000,
	2016-3-12 05:01:00,	811.564,	0x0000,	812.088,	0x0000,	594.686,	0x0000,
	2016-3-12 05:02:00,	812.421,	0x0000,	812.088,	0x0000,	594.686,	0x0000,
	2016-3-12 05:03:00,	814.134,	0x0000,	814.286,	0x0000,	594.686,	0x0000,
	2016-3-12 05:04:00,	814.991,	0x0000,	816.484,	0x0000,	594.901,	0x0000,
	2016-3-12 05:05:00,	816.704,	0x0000,	817.216,	0x0000,	595.027,	0x0000,
	2016-3-12 05:06:00,	818.417,	0x0000,	817.216,	0x0000,	595.134,	0x0000,
	2016-3-12 05:07:00,	816.704,	0x0000,	822.531,	0x0000,	595.368,	0x0000,
	2016-3-12 05:08:00,	832.121,	0x0000,	827.975,	0x0000,	595.475,	0x0000,
	2016-3-12 05:09:00,	824.412,	0x0000,	820.158,	0x0000,	595.798,	0x0000,
	2016-3-12 05:10:00,	820.13,	0x0000,	822.344,	0x0000,	595.906,	0x0000,
	2016-3-12 05:11:00,	820.986,	0x0000,	822.344,	0x0000,	596.014,	0x0000,
	2016-3-12 05:12:00,	823.556,	0x0000,	823.81,	0x0000,	595.906,	0x0000,
