时间,UNIT3:LAE21CG101XQ01数值,UNIT3:LAE21CG101XQ01状态,UNIT3:LAE22CG101XQ01数值,UNIT3:LAE22CG101XQ01状态,UNIT3:LAE23CG101XQ01数值,UNIT3:LAE23CG101XQ01状态,UNIT3:LAE24CG101XQ01数值,UNIT3:LAE24CG101XQ01状态,UNIT3:LAE11CG101XQ01数值,UNIT3:LAE11CG101XQ01状态,UNIT3:LAE12CG101XQ01数值,UNIT3:LAE12CG101XQ01状态,UNIT3:LAE13CG101XQ01数值,UNIT3:LAE13CG101XQ01状态,UNIT3:LAE14CG101XQ01数值,UNIT3:LAE14CG101XQ01状态,
	2016-3-21 03:10:00,	0.702076,	0x0000,	3.38828,	0x0000,	43.0708,	0x0000,	3.44933,	0x0000,	16.7582,	0x0000,	28.2967,	0x0000,	27.1978,	0x0000,	28.1136,	0x0000,
	2016-3-21 03:11:00,	2.96093,	0x0000,	4.05983,	0x0000,	44.2308,	0x0000,	-1.73993,	0x1300,	17.5519,	0x0000,	28.663,	0x0000,	27.5641,	0x0000,	28.5409,	0x0000,
	2016-3-21 03:12:00,	0.702076,	0x0000,	2.28938,	0x0000,	44.0476,	0x0000,	4.12088,	0x0000,	16.8193,	0x0000,	27.7473,	0x0000,	27.8083,	0x0000,	28.0525,	0x0000,
	2016-3-21 03:13:00,	1.98413,	0x0000,	2.28938,	0x0000,	44.2308,	0x0000,	0.946277,	0x0000,	15.9646,	0x0000,	28.0525,	0x0000,	26.221,	0x0000,	28.0525,	0x0000,
	2016-3-21 03:14:00,	2.89988,	0x0000,	3.20513,	0x0000,	45.2076,	0x0000,	3.63248,	0x0000,	17.0635,	0x0000,	29.3956,	0x0000,	27.442,	0x0000,	28.9683,	0x0000,
	2016-3-21 03:15:00,	1.73993,	0x0000,	5.15873,	0x0000,	45.696,	0x0000,	9.37119,	0x0000,	17.3077,	0x0000,	30.7998,	0x0000,	27.6252,	0x0000,	30.3724,	0x0000,
	2016-3-21 03:16:00,	0.702076,	0x0000,	1.98413,	0x0000,	44.2308,	0x0000,	7.72283,	0x0000,	14.8657,	0x0000,	28.663,	0x0000,	24.8779,	0x0000,	28.5409,	0x0000,
	2016-3-21 03:17:00,	0.702076,	0x0000,	3.20513,	0x0000,	44.2308,	0x0000,	10.6532,	0x0000,	13.9499,	0x0000,	28.7851,	0x0000,	24.0843,	0x0000,	28.602,	0x0000,
	2016-3-21 03:18:00,	0.702076,	0x0000,	1.98413,	0x0000,	41.5446,	0x0000,	13.3394,	0x0000,	11.8742,	0x0000,	27.6252,	0x0000,	22.0085,	0x0000,	27.1978,	0x0000,
	2016-3-21 03:19:00,	0.641025,	0x0000,	1.86203,	0x0000,	40.2625,	0x0000,	14.3162,	0x0000,	10.5311,	0x0000,	26.5873,	0x0000,	20.8486,	0x0000,	26.7094,	0x0000,
	2016-3-21 03:20:00,	0.702076,	0x0000,	1.86203,	0x0000,	40.1404,	0x0000,	18.2845,	0x0000,	10.2869,	0x0000,	27.1367,	0x0000,	20.6654,	0x0000,	26.8926,	0x0000,
	2016-3-21 03:21:00,	2.04518,	0x0000,	3.81563,	0x0000,	40.9341,	0x0000,	22.6801,	0x0000,	10.0427,	0x0000,	27.3199,	0x0000,	20.4212,	0x0000,	27.2589,	0x0000,
	2016-3-21 03:22:00,	0.641025,	0x0000,	1.98413,	0x0000,	37.6374,	0x0000,	21.5812,	0x0000,	6.86813,	0x0000,	24.8168,	0x0000,	17.0635,	0x0000,	24.6337,	0x0000,
	2016-3-21 03:23:00,	1.92308,	0x0000,	3.20513,	0x0000,	37.8205,	0x0000,	25,	0x0000,	4.85348,	0x0000,	23.7179,	0x0000,	15.0488,	0x0000,	23.6569,	0x0000,
	2016-3-21 03:24:00,	0.641025,	0x0000,	3.20513,	0x0000,	37.21,	0x0000,	27.3199,	0x0000,	2.96093,	0x0000,	24.4506,	0x0000,	13.5226,	0x0000,	24.1453,	0x0000,
	2016-3-21 03:25:00,	0.579976,	0x0000,	2.28938,	0x0000,	37.8816,	0x0000,	29.3956,	0x0000,	2.83883,	0x0000,	23.7179,	0x0000,	12.9731,	0x0000,	23.4737,	0x0000,
	2016-3-21 03:26:00,	0.579976,	0x0000,	1.98413,	0x0000,	37.0879,	0x0000,	29.1514,	0x0000,	1.43468,	0x0000,	23.4127,	0x0000,	11.7521,	0x0000,	23.1075,	0x0000,
	2016-3-21 03:27:00,	0.518926,	0x0000,	1.92308,	0x0000,	35.8059,	0x0000,	30.7387,	0x0000,	-2.71673,	0x1300,	23.779,	0x0000,	10.1038,	0x0000,	23.4737,	0x0000,
	2016-3-21 03:28:00,	0.518926,	0x0000,	1.98413,	0x0000,	37.0879,	0x0000,	33.4249,	0x0000,	-2.71673,	0x1300,	22.9853,	0x0000,	10.1038,	0x0000,	22.9243,	0x0000,
	2016-3-21 03:29:00,	0.579976,	0x0000,	1.92308,	0x0000,	37.149,	0x0000,	33.0586,	0x0000,	-2.71673,	0x1300,	21.6422,	0x0000,	10.2869,	0x0000,	21.2759,	0x0000,
	2016-3-21 03:30:00,	0.579976,	0x0000,	1.98413,	0x0000,	36.8437,	0x0000,	34.2796,	0x0000,	-2.71673,	0x1300,	20.2991,	0x0000,	10.2869,	0x0000,	19.9939,	0x0000,
	2016-3-21 03:31:00,	0.518926,	0x0000,	1.98413,	0x0000,	36.7827,	0x0000,	32.6923,	0x0000,	-2.71673,	0x1300,	19.6886,	0x0000,	10.2259,	0x0000,	19.5055,	0x0000,
	2016-3-21 03:32:00,	0.518926,	0x0000,	1.92308,	0x0000,	36.8437,	0x0000,	33.3639,	0x0000,	-2.71673,	0x1300,	19.7497,	0x0000,	10.2259,	0x0000,	19.2613,	0x0000,
	2016-3-21 03:33:00,	0.579976,	0x0000,	1.92308,	0x0000,	35.928,	0x0000,	31.9597,	0x0000,	-2.71673,	0x1300,	17.2466,	0x0000,	10.2259,	0x0000,	17.3687,	0x0000,
	2016-3-21 03:34:00,	0.579976,	0x0000,	2.04518,	0x0000,	36.7216,	0x0000,	33.3639,	0x0000,	-2.71673,	0x1300,	17.3687,	0x0000,	10.1648,	0x0000,	17.3687,	0x0000,
	2016-3-21 03:35:00,	0.518926,	0x0000,	1.92308,	0x0000,	36.5385,	0x0000,	30.9829,	0x0000,	-2.71673,	0x1300,	15.7204,	0x0000,	10.1038,	0x0000,	15.6593,	0x0000,
	2016-3-21 03:36:00,	0.641025,	0x0000,	1.92308,	0x0000,	37.8205,	0x0000,	33.9133,	0x0000,	-2.71673,	0x1300,	15.8425,	0x0000,	10.1038,	0x0000,	15.1709,	0x0000,
	2016-3-21 03:37:00,	0.641025,	0x0000,	1.92308,	0x0000,	36.0501,	0x0000,	27.3199,	0x0000,	-2.71673,	0x1300,	11.3858,	0x0000,	10.1038,	0x0000,	11.63,	0x0000,
	2016-3-21 03:38:00,	0.641025,	0x0000,	4.12088,	0x0000,	36.4164,	0x0000,	29.2735,	0x0000,	-2.71673,	0x1300,	11.569,	0x0000,	10.4701,	0x0000,	12.1184,	0x0000,
	2016-3-21 03:39:00,	0.641025,	0x0000,	2.28938,	0x0000,	33.9744,	0x0000,	24.3284,	0x0000,	-2.71673,	0x1300,	10.1038,	0x0000,	10.5922,	0x0000,	10.5922,	0x0000,
	2016-3-21 03:40:00,	2.53358,	0x0000,	5.21978,	0x0000,	35.5006,	0x0000,	25.1221,	0x0000,	-2.71673,	0x1300,	11.7521,	0x0000,	10.5311,	0x0000,	11.8132,	0x0000,
	2016-3-21 03:41:00,	3.08303,	0x0000,	8.21123,	0x0000,	37.21,	0x0000,	26.5873,	0x0000,	2.28938,	0x0000,	12.9731,	0x0000,	12.4237,	0x0000,	13.2173,	0x0000,
	2016-3-21 03:42:00,	0.641025,	0x0000,	8.94384,	0x0000,	35.7448,	0x0000,	26.6484,	0x0000,	-2.77778,	0x1300,	13.1563,	0x0000,	9.98169,	0x0000,	13.2173,	0x0000,
	2016-3-21 03:43:00,	1.98413,	0x0000,	5.89133,	0x0000,	37.0879,	0x0000,	27.5641,	0x0000,	-2.77778,	0x1300,	12.0574,	0x0000,	9.98169,	0x0000,	12.4847,	0x0000,
	2016-3-21 03:44:00,	0.641025,	0x0000,	4.91453,	0x0000,	38.4921,	0x0000,	27.5031,	0x0000,	-2.71673,	0x1300,	12.4237,	0x0000,	10.8974,	0x0000,	12.3626,	0x0000,
	2016-3-21 03:45:00,	0.641025,	0x0000,	1.86203,	0x0000,	39.4689,	0x0000,	23.9622,	0x0000,	0.946277,	0x0000,	10.2259,	0x0000,	11.2027,	0x0000,	10.7143,	0x0000,
	2016-3-21 03:46:00,	0.518926,	0x0000,	1.86203,	0x0000,	39.591,	0x0000,	23.1075,	0x0000,	-2.65568,	0x1300,	9.18804,	0x0000,	10.7143,	0x0000,	9.43224,	0x0000,
	2016-3-21 03:47:00,	0.518926,	0x0000,	3.57143,	0x0000,	38.1868,	0x0000,	21.337,	0x0000,	-2.83883,	0x1300,	9.92064,	0x0000,	9.98169,	0x0000,	10.2869,	0x0000,
	2016-3-21 03:48:00,	0.518926,	0x0000,	5.95238,	0x0000,	39.8962,	0x0000,	21.5201,	0x0000,	-2.83883,	0x1300,	8.82174,	0x0000,	10.1038,	0x0000,	9.43224,	0x0000,
	2016-3-21 03:49:00,	0.518926,	0x0000,	5.03663,	0x0000,	37.6984,	0x0000,	17.9792,	0x0000,	-2.83883,	0x1300,	5.95238,	0x0000,	10.1038,	0x0000,	6.37973,	0x0000,
	2016-3-21 03:50:00,	0.518926,	0x0000,	3.57143,	0x0000,	37.6984,	0x0000,	17.4298,	0x0000,	-2.89988,	0x1300,	4.91453,	0x0000,	10.1038,	0x0000,	5.46398,	0x0000,
	2016-3-21 03:51:00,	0.579976,	0x0000,	1.92308,	0x0000,	37.21,	0x0000,	13.8889,	0x0000,	-2.89988,	0x1300,	2.65568,	0x0000,	10.1648,	0x0000,	3.63248,	0x0000,
	2016-3-21 03:52:00,	0.579976,	0x0000,	1.92308,	0x0000,	35.3785,	0x0000,	8.57753,	0x0000,	-2.96093,	0x1300,	0.946277,	0x0000,	10.1648,	0x0000,	1.61783,	0x0000,
	2016-3-21 03:53:00,	0.641025,	0x0000,	1.92308,	0x0000,	37.3932,	0x0000,	9.12698,	0x0000,	-2.83883,	0x1300,	1.73993,	0x0000,	10.8974,	0x0000,	2.59463,	0x0000,
	2016-3-21 03:54:00,	0.641025,	0x0000,	1.92308,	0x0000,	36.5995,	0x0000,	1.31258,	0x0000,	-2.96093,	0x1300,	-0.0305248,	0x0200,	9.85959,	0x0000,	0.152625,	0x0000,
	2016-3-21 03:55:00,	2.83883,	0x0000,	2.65568,	0x0000,	39.1636,	0x0000,	0.0305256,	0x0000,	2.28938,	0x0000,	-0.0305248,	0x0200,	11.1416,	0x0000,	0.152625,	0x0000,
	2016-3-21 03:56:00,	0.641025,	0x0000,	3.51038,	0x0000,	39.1636,	0x0000,	-1.43468,	0x1300,	-2.96093,	0x1300,	1.12943,	0x0000,	9.79854,	0x0000,	1.43468,	0x0000,
	2016-3-21 03:57:00,	0.702076,	0x0000,	4.12088,	0x0000,	37.6984,	0x0000,	-1.61783,	0x1300,	-3.08303,	0x1300,	0.396825,	0x0000,	9.98169,	0x0000,	1.12943,	0x0000,
	2016-3-21 03:58:00,	0.641025,	0x0000,	1.98413,	0x0000,	38.0037,	0x0000,	-1.86203,	0x1300,	-3.02198,	0x1300,	-0.0305248,	0x0200,	10.0427,	0x0000,	0.091576,	0x0000,
	2016-3-21 03:59:00,	0.641025,	0x0000,	1.92308,	0x0000,	37.7595,	0x0000,	-1.86203,	0x1300,	-3.02198,	0x1300,	-0.0915753,	0x0200,	10.0427,	0x0000,	0.091576,	0x0000,
	2016-3-21 04:00:00,	0.579976,	0x0000,	1.98413,	0x0000,	35.8669,	0x0000,	-1.73993,	0x1300,	-3.02198,	0x1300,	-0.0305248,	0x0200,	10.1648,	0x0000,	0.091576,	0x0000,
	2016-3-21 04:01:00,	0.579976,	0x0000,	3.08303,	0x0000,	35.6227,	0x0000,	-1.67888,	0x1300,	-3.02198,	0x1300,	-0.0305248,	0x0200,	10.1648,	0x0000,	0.091576,	0x0000,
	2016-3-21 04:02:00,	0.579976,	0x0000,	1.80098,	0x0000,	31.044,	0x0000,	-1.67888,	0x1300,	-3.02198,	0x1300,	-0.0915753,	0x0200,	10.1648,	0x0000,	0.091576,	0x0000,
	2016-3-21 04:03:00,	0.579976,	0x0000,	2.77778,	0x0000,	30.4945,	0x0000,	3.63248,	0x0000,	-3.02198,	0x1300,	-0.0305248,	0x0200,	10.1648,	0x0000,	0.091576,	0x0000,
	2016-3-21 04:04:00,	0.579976,	0x0000,	1.80098,	0x0000,	31.2271,	0x0000,	-2.16728,	0x1300,	-3.02198,	0x1300,	-0.0915753,	0x0200,	10.1648,	0x0000,	0.091576,	0x0000,
	2016-3-21 04:05:00,	0.579976,	0x0000,	1.73993,	0x0000,	29.9451,	0x0000,	3.26618,	0x0000,	-3.02198,	0x1300,	-0.0915753,	0x0200,	10.0427,	0x0000,	0.091576,	0x0000,
	2016-3-21 04:06:00,	0.579976,	0x0000,	1.73993,	0x0000,	30.3724,	0x0000,	1.12943,	0x0000,	-3.02198,	0x1300,	-0.0305248,	0x0200,	10.0427,	0x0000,	0.091576,	0x0000,
	2016-3-21 04:07:00,	0.518926,	0x0000,	1.73993,	0x0000,	29.2735,	0x0000,	2.04518,	0x0000,	-3.02198,	0x1300,	-0.0915753,	0x0200,	10.0427,	0x0000,	0.091576,	0x0000,
	2016-3-21 04:08:00,	0.579976,	0x0000,	1.73993,	0x0000,	28.8462,	0x0000,	-1.86203,	0x1300,	-3.02198,	0x1300,	-0.0915753,	0x0200,	10.0427,	0x0000,	0.091576,	0x0000,
	2016-3-21 04:09:00,	0.579976,	0x0000,	2.04518,	0x0000,	29.884,	0x0000,	-2.10623,	0x1300,	-3.02198,	0x1300,	-0.0915753,	0x0200,	10.0427,	0x0000,	0.091576,	0x0000,
	2016-3-21 04:10:00,	0.518926,	0x0000,	1.86203,	0x0000,	29.4567,	0x0000,	-1.92308,	0x1300,	-3.02198,	0x1300,	-0.0915753,	0x0200,	10.0427,	0x0000,	0.091576,	0x0000,
	2016-3-21 04:11:00,	0.641025,	0x0000,	1.73993,	0x0000,	31.4713,	0x0000,	-1.43468,	0x1300,	-3.02198,	0x1300,	-0.0915753,	0x0200,	10.0427,	0x0000,	0.091576,	0x0000,
	2016-3-21 04:12:00,	0.641025,	0x0000,	1.73993,	0x0000,	30.5556,	0x0000,	-1.92308,	0x1300,	-3.02198,	0x1300,	-0.0915753,	0x0200,	10.0427,	0x0000,	0.091576,	0x0000,
	2016-3-21 04:13:00,	0.641025,	0x0000,	1.73993,	0x0000,	29.5177,	0x0000,	-1.92308,	0x1300,	-3.02198,	0x1300,	-0.0915753,	0x0200,	10.0427,	0x0000,	0.091576,	0x0000,
	2016-3-21 04:14:00,	0.641025,	0x0000,	1.73993,	0x0000,	29.823,	0x0000,	-1.86203,	0x1300,	-3.02198,	0x1300,	-0.0915753,	0x0200,	10.0427,	0x0000,	0.091576,	0x0000,
	2016-3-21 04:15:00,	2.59463,	0x0000,	3.99878,	0x0000,	33.7302,	0x0000,	1.25153,	0x0000,	-3.02198,	0x1300,	-0.0915753,	0x0200,	10.0427,	0x0000,	0.091576,	0x0000,
	2016-3-21 04:16:00,	0.641025,	0x0000,	1.73993,	0x0000,	32.6923,	0x0000,	-1.43468,	0x1300,	-3.02198,	0x1300,	-0.0915753,	0x0200,	10.0427,	0x0000,	0.091576,	0x0000,
	2016-3-21 04:17:00,	2.53358,	0x0000,	3.69353,	0x0000,	33.4249,	0x0000,	3.51038,	0x0000,	-3.02198,	0x1300,	-0.0915753,	0x0200,	10.2259,	0x0000,	0.274726,	0x0000,
	2016-3-21 04:18:00,	0.641025,	0x0000,	1.67888,	0x0000,	34.1575,	0x0000,	-1.61783,	0x1300,	-3.02198,	0x1300,	-0.0915753,	0x0200,	10.348,	0x0000,	0.091576,	0x0000,
	2016-3-21 04:19:00,	0.641025,	0x0000,	1.73993,	0x0000,	35.0122,	0x0000,	-1.80098,	0x1300,	-3.02198,	0x1300,	-0.0915753,	0x0200,	10.0427,	0x0000,	0.091576,	0x0000,
	2016-3-21 04:20:00,	0.641025,	0x0000,	1.73993,	0x0000,	34.8291,	0x0000,	-1.80098,	0x1300,	-3.02198,	0x1300,	-0.0915753,	0x0200,	10.0427,	0x0000,	0.152625,	0x0000,
	2016-3-21 04:21:00,	0.518926,	0x0000,	1.73993,	0x0000,	37.0879,	0x0000,	-1.80098,	0x1300,	-3.02198,	0x1300,	-0.0915753,	0x0200,	10.0427,	0x0000,	0.152625,	0x0000,
	2016-3-21 04:22:00,	0.518926,	0x0000,	1.73993,	0x0000,	37.8816,	0x0000,	-1.80098,	0x1300,	-3.02198,	0x1300,	-0.0915753,	0x0200,	10.0427,	0x0000,	0.152625,	0x0000,
	2016-3-21 04:23:00,	0.518926,	0x0000,	1.73993,	0x0000,	38.1868,	0x0000,	-1.80098,	0x1300,	-3.02198,	0x1300,	-0.0915753,	0x0200,	10.0427,	0x0000,	0.152625,	0x0000,
	2016-3-21 04:24:00,	0.518926,	0x0000,	3.02198,	0x0000,	37.8205,	0x0000,	-1.80098,	0x1300,	-3.02198,	0x1300,	1.06837,	0x0000,	10.1038,	0x0000,	1.31258,	0x0000,
	2016-3-21 04:25:00,	0.641025,	0x0000,	1.67888,	0x0000,	38.7363,	0x0000,	-1.86203,	0x1300,	-3.02198,	0x1300,	-0.152624,	0x0200,	10.1038,	0x0000,	0.641025,	0x0000,
	2016-3-21 04:26:00,	0.641025,	0x0000,	1.73993,	0x0000,	40.0183,	0x0000,	-1.80098,	0x1300,	-3.02198,	0x1300,	-0.152624,	0x0200,	10.409,	0x0000,	0.0305256,	0x0000,
	2016-3-21 04:27:00,	0.641025,	0x0000,	3.63248,	0x0000,	39.4078,	0x0000,	3.44933,	0x0000,	-2.96093,	0x1300,	-0.152624,	0x0200,	9.92064,	0x0000,	0.152625,	0x0000,
	2016-3-21 04:28:00,	0.641025,	0x0000,	5.83028,	0x0000,	38.6752,	0x0000,	2.47253,	0x0000,	-2.96093,	0x1300,	-0.152624,	0x0200,	10.0427,	0x0000,	2.77778,	0x0000,
	2016-3-21 04:29:00,	0.641025,	0x0000,	8.21123,	0x0000,	40.873,	0x0000,	1.98413,	0x0000,	1.98413,	0x0000,	1.55678,	0x0000,	11.6911,	0x0000,	1.98413,	0x0000,
	2016-3-21 04:30:00,	0.641025,	0x0000,	1.73993,	0x0000,	39.4078,	0x0000,	-1.92308,	0x1300,	-2.96093,	0x1300,	-0.152624,	0x0200,	9.92064,	0x0000,	0.0305256,	0x0000,
	2016-3-21 04:31:00,	2.53358,	0x0000,	3.75458,	0x0000,	42.2161,	0x0000,	2.77778,	0x0000,	-2.96093,	0x1300,	1.67888,	0x0000,	9.92064,	0x0000,	2.22833,	0x0000,
	2016-3-21 04:32:00,	1.98413,	0x0000,	3.02198,	0x0000,	42.5214,	0x0000,	1.12943,	0x0000,	1.98413,	0x0000,	2.28938,	0x0000,	11.5079,	0x0000,	2.89988,	0x0000,
	2016-3-21 04:33:00,	4.73138,	0x0000,	6.13553,	0x0000,	44.3529,	0x0000,	4.24298,	0x0000,	3.93773,	0x0000,	5.76923,	0x0000,	14.1941,	0x0000,	6.19658,	0x0000,
	2016-3-21 04:34:00,	2.41148,	0x0000,	6.86813,	0x0000,	44.6581,	0x0000,	4.73138,	0x0000,	4.79243,	0x0000,	7.29548,	0x0000,	15.232,	0x0000,	7.84493,	0x0000,
	2016-3-21 04:35:00,	5.52503,	0x0000,	7.47863,	0x0000,	46.5507,	0x0000,	9.67643,	0x0000,	6.31868,	0x0000,	7.84493,	0x0000,	16.6972,	0x0000,	8.15018,	0x0000,
	2016-3-21 04:36:00,	3.75458,	0x0000,	5.40293,	0x0000,	44.6581,	0x0000,	10.348,	0x0000,	4.36508,	0x0000,	6.44078,	0x0000,	14.7436,	0x0000,	6.80708,	0x0000,
	2016-3-21 04:37:00,	0.641025,	0x0000,	2.04518,	0x0000,	42.7656,	0x0000,	5.95238,	0x0000,	1.00733,	0x0000,	3.44933,	0x0000,	11.63,	0x0000,	3.99878,	0x0000,
	2016-3-21 04:38:00,	0.641025,	0x0000,	2.28938,	0x0000,	41.9109,	0x0000,	9.55433,	0x0000,	1.19048,	0x0000,	5.58608,	0x0000,	11.63,	0x0000,	6.13553,	0x0000,
	2016-3-21 04:39:00,	0.579976,	0x0000,	1.98413,	0x0000,	40.2625,	0x0000,	12.1184,	0x0000,	1.12943,	0x0000,	7.84493,	0x0000,	11.5079,	0x0000,	8.15018,	0x0000,
	2016-3-21 04:40:00,	0.641025,	0x0000,	1.67888,	0x0000,	40.5067,	0x0000,	10.7143,	0x0000,	-2.59463,	0x1300,	6.31868,	0x0000,	11.5079,	0x0000,	6.80708,	0x0000,
	2016-3-21 04:41:00,	0.641025,	0x0000,	1.73993,	0x0000,	38.3089,	0x0000,	6.37973,	0x0000,	-2.89988,	0x1300,	2.04518,	0x0000,	9.79854,	0x0000,	2.77778,	0x0000,
	2016-3-21 04:42:00,	4.79243,	0x0000,	5.83028,	0x0000,	40.0183,	0x0000,	9.18804,	0x0000,	-2.89988,	0x1300,	3.26618,	0x0000,	10.0427,	0x0000,	3.81563,	0x0000,
	2016-3-21 04:43:00,	0.824176,	0x0000,	7.23443,	0x0000,	38.9194,	0x0000,	11.4469,	0x0000,	-2.89988,	0x1300,	2.35043,	0x0000,	10.0427,	0x0000,	2.47253,	0x0000,
	2016-3-21 04:44:00,	0.579976,	0x0000,	3.02198,	0x0000,	34.8901,	0x0000,	6.50183,	0x0000,	-2.89988,	0x1300,	-0.0915753,	0x0200,	10.0427,	0x0000,	0.0305256,	0x0000,
	2016-3-21 04:45:00,	0.579976,	0x0000,	1.86203,	0x0000,	29.5788,	0x0000,	0.824176,	0x0000,	-2.89988,	0x1300,	-0.0915753,	0x0200,	10.0427,	0x0000,	0.0305256,	0x0000,
	2016-3-21 04:46:00,	0.579976,	0x0000,	1.67888,	0x0000,	28.7851,	0x0000,	-1.86203,	0x1300,	-2.89988,	0x1300,	-0.0915753,	0x0200,	10.0427,	0x0000,	0.0305256,	0x0000,
	2016-3-21 04:47:00,	0.579976,	0x0000,	1.86203,	0x0000,	24.0843,	0x0000,	-1.37363,	0x1300,	-2.89988,	0x1300,	-0.0915753,	0x0200,	10.0427,	0x0000,	0.0305256,	0x0000,
	2016-3-21 04:48:00,	0.579976,	0x0000,	1.67888,	0x0000,	22.1917,	0x0000,	3.20513,	0x0000,	-2.89988,	0x1300,	0.885227,	0x0000,	10.0427,	0x0000,	2.77778,	0x0000,
	2016-3-21 04:49:00,	0.579976,	0x0000,	1.73993,	0x0000,	22.0085,	0x0000,	-1.37363,	0x1300,	-2.89988,	0x1300,	1.00733,	0x0000,	10.5922,	0x0000,	2.28938,	0x0000,
	2016-3-21 04:50:00,	0.579976,	0x0000,	1.73993,	0x0000,	23.2295,	0x0000,	-1.86203,	0x1300,	-2.89988,	0x1300,	-0.0915753,	0x0200,	10.348,	0x0000,	1.00733,	0x0000,
	2016-3-21 04:51:00,	0.579976,	0x0000,	1.73993,	0x0000,	22.7411,	0x0000,	-1.67888,	0x1300,	-2.89988,	0x1300,	-0.0915753,	0x0200,	10.0427,	0x0000,	-0.213675,	0x0200,
	2016-3-21 04:52:00,	2.35043,	0x0000,	3.75458,	0x0000,	25.6716,	0x0000,	3.51038,	0x0000,	-2.89988,	0x1300,	-0.0915753,	0x0200,	10.0427,	0x0000,	-0.213675,	0x0200,
	2016-3-21 04:53:00,	0.579976,	0x0000,	1.86203,	0x0000,	25.6105,	0x0000,	-1.80098,	0x1300,	-2.89988,	0x1300,	-0.0915753,	0x0200,	10.0427,	0x0000,	-0.213675,	0x0200,
	2016-3-21 04:54:00,	0.579976,	0x0000,	1.92308,	0x0000,	25.9768,	0x0000,	-1.80098,	0x1300,	-2.89988,	0x1300,	-0.0915753,	0x0200,	10.0427,	0x0000,	-0.213675,	0x0200,
	2016-3-21 04:55:00,	0.579976,	0x0000,	1.86203,	0x0000,	24.0232,	0x0000,	-1.67888,	0x1300,	-2.89988,	0x1300,	-0.0915753,	0x0200,	10.2259,	0x0000,	-0.213675,	0x0200,
	2016-3-21 04:56:00,	0.579976,	0x0000,	1.73993,	0x0000,	24.2674,	0x0000,	3.44933,	0x0000,	-2.89988,	0x1300,	-0.0915753,	0x0200,	10.1038,	0x0000,	-0.213675,	0x0200,
	2016-3-21 04:57:00,	0.579976,	0x0000,	1.73993,	0x0000,	24.4506,	0x0000,	-1.80098,	0x1300,	-2.89988,	0x1300,	-0.0915753,	0x0200,	10.1038,	0x0000,	-0.213675,	0x0200,
	2016-3-21 04:58:00,	0.579976,	0x0000,	1.73993,	0x0000,	22.9853,	0x0000,	-1.73993,	0x1300,	-2.89988,	0x1300,	-0.0915753,	0x0200,	10.1038,	0x0000,	-0.213675,	0x0200,
	2016-3-21 04:59:00,	0.579976,	0x0000,	1.86203,	0x0000,	23.2906,	0x0000,	-1.73993,	0x1300,	-2.89988,	0x1300,	-0.0915753,	0x0200,	10.0427,	0x0000,	-0.213675,	0x0200,
	2016-3-21 05:00:00,	0.579976,	0x0000,	1.80098,	0x0000,	26.2821,	0x0000,	-1.67888,	0x1300,	-2.89988,	0x1300,	-0.0915753,	0x0200,	10.2259,	0x0000,	-0.213675,	0x0200,
	2016-3-21 05:01:00,	0.579976,	0x0000,	1.67888,	0x0000,	24.6948,	0x0000,	-1.61783,	0x1300,	-2.89988,	0x1300,	-0.0915753,	0x0200,	10.5922,	0x0000,	-0.0915753,	0x0200,
	2016-3-21 05:02:00,	0.579976,	0x0000,	1.80098,	0x0000,	24.6948,	0x0000,	-1.61783,	0x1300,	-2.89988,	0x1300,	-0.0915753,	0x0200,	9.73748,	0x0000,	-0.213675,	0x0200,
	2016-3-21 05:03:00,	1.67888,	0x0000,	1.86203,	0x0000,	26.9536,	0x0000,	3.57143,	0x0000,	-2.83883,	0x1300,	-0.0915753,	0x0200,	10.1038,	0x0000,	-0.213675,	0x0200,
	2016-3-21 05:04:00,	0.579976,	0x0000,	1.80098,	0x0000,	29.4567,	0x0000,	-1.92308,	0x1300,	-2.83883,	0x1300,	-0.0915753,	0x0200,	10.1038,	0x0000,	-0.213675,	0x0200,
	2016-3-21 05:05:00,	0.579976,	0x0000,	1.61783,	0x0000,	32.0208,	0x0000,	1.92308,	0x0000,	-2.83883,	0x1300,	-0.0915753,	0x0200,	10.1038,	0x0000,	-0.213675,	0x0200,
	2016-3-21 05:06:00,	0.579976,	0x0000,	1.73993,	0x0000,	31.8376,	0x0000,	-1.80098,	0x1300,	-2.83883,	0x1300,	-0.0915753,	0x0200,	10.1038,	0x0000,	-0.213675,	0x0200,
	2016-3-21 05:07:00,	0.579976,	0x0000,	1.80098,	0x0000,	28.4799,	0x0000,	-1.80098,	0x1300,	-2.89988,	0x1300,	-0.0915753,	0x0200,	10.0427,	0x0000,	-0.213675,	0x0200,
	2016-3-21 05:08:00,	0.579976,	0x0000,	1.80098,	0x0000,	23.9622,	0x0000,	-1.92308,	0x1300,	-2.89988,	0x1300,	-0.0915753,	0x0200,	10.0427,	0x0000,	-0.213675,	0x0200,
	2016-3-21 05:09:00,	0.579976,	0x0000,	1.73993,	0x0000,	22.4969,	0x0000,	-1.86203,	0x1300,	-2.89988,	0x1300,	-0.0915753,	0x0200,	10.0427,	0x0000,	-0.213675,	0x0200,
