时间,UNIT3:LAE21CG101XQ01数值,UNIT3:LAE21CG101XQ01状态,UNIT3:LAE22CG101XQ01数值,UNIT3:LAE22CG101XQ01状态,UNIT3:LAE23CG101XQ01数值,UNIT3:LAE23CG101XQ01状态,UNIT3:LAE24CG101XQ01数值,UNIT3:LAE24CG101XQ01状态,UNIT3:LAE11CG101XQ01数值,UNIT3:LAE11CG101XQ01状态,UNIT3:LAE12CG101XQ01数值,UNIT3:LAE12CG101XQ01状态,UNIT3:LAE13CG101XQ01数值,UNIT3:LAE13CG101XQ01状态,UNIT3:LAE14CG101XQ01数值,UNIT3:LAE14CG101XQ01状态,
	2016-3-28 01:44:00,	0.641025,	0x0000,	2.16728,	0x0000,	-0.213675,	0x0200,	-1.49573,	0x1300,	38.4921,	0x0000,	35.0122,	0x0000,	47.2833,	0x0000,	39.7741,	0x0000,
	2016-3-28 01:45:00,	0.641025,	0x0000,	1.98413,	0x0000,	-0.213675,	0x0200,	-1.86203,	0x1300,	35.5617,	0x0000,	31.7766,	0x0000,	44.9023,	0x0000,	36.5995,	0x0000,
	2016-3-28 01:46:00,	0.641025,	0x0000,	1.98413,	0x0000,	-0.213675,	0x0200,	-1.55678,	0x1300,	33.486,	0x0000,	27.9915,	0x0000,	42.8877,	0x0000,	32.6923,	0x0000,
	2016-3-28 01:47:00,	0.518926,	0x0000,	3.38828,	0x0000,	-0.213675,	0x0200,	-1.80098,	0x1300,	29.0293,	0x0000,	22.6801,	0x0000,	32.8144,	0x0000,	27.5031,	0x0000,
	2016-3-28 01:48:00,	0.518926,	0x0000,	2.10623,	0x0000,	-0.213675,	0x0200,	-1.80098,	0x1300,	26.7094,	0x0000,	20.6654,	0x0000,	30.7387,	0x0000,	25.6716,	0x0000,
	2016-3-28 01:49:00,	0.518926,	0x0000,	1.98413,	0x0000,	-0.213675,	0x0200,	-1.86203,	0x1300,	22.0696,	0x0000,	15.0488,	0x0000,	25.9768,	0x0000,	20.0549,	0x0000,
	2016-3-28 01:50:00,	0.518926,	0x0000,	1.98413,	0x0000,	-0.213675,	0x0200,	-1.80098,	0x1300,	14.4383,	0x0000,	6.19658,	0x0000,	18.4066,	0x0000,	11.5079,	0x0000,
	2016-3-28 01:51:00,	0.518926,	0x0000,	1.98413,	0x0000,	-0.213675,	0x0200,	-1.61783,	0x1300,	-1.61783,	0x1300,	1.43468,	0x0000,	4.48718,	0x0000,	5.46398,	0x0000,
	2016-3-28 01:52:00,	0.518926,	0x0000,	1.98413,	0x0000,	-0.213675,	0x0200,	-1.67888,	0x1300,	-1.49573,	0x1300,	1.43468,	0x0000,	7.23443,	0x0000,	-0.213675,	0x0200,
	2016-3-28 01:53:00,	0.518926,	0x0000,	1.98413,	0x0000,	-0.213675,	0x0200,	-1.61783,	0x1300,	-1.43468,	0x1300,	1.43468,	0x0000,	4.67033,	0x0000,	-0.213675,	0x0200,
	2016-3-28 01:54:00,	0.518926,	0x0000,	1.98413,	0x0000,	1.61783,	0x0000,	-1.61783,	0x1300,	-1.49573,	0x1300,	1.43468,	0x0000,	4.85348,	0x0000,	-0.213675,	0x0200,
	2016-3-28 01:55:00,	1.98413,	0x0000,	3.44933,	0x0000,	1.86203,	0x0000,	-1.55678,	0x1300,	-1.49573,	0x1300,	1.43468,	0x0000,	4.85348,	0x0000,	-0.274725,	0x0200,
	2016-3-28 01:56:00,	2.47253,	0x0000,	4.97558,	0x0000,	3.63248,	0x0000,	3.20513,	0x0000,	-1.49573,	0x1300,	1.37363,	0x0000,	4.85348,	0x0000,	-0.274725,	0x0200,
	2016-3-28 01:57:00,	4.18193,	0x0000,	7.84493,	0x0000,	7.11233,	0x0000,	3.51038,	0x0000,	3.57143,	0x0000,	1.37363,	0x0000,	6.80708,	0x0000,	-0.274725,	0x0200,
	2016-3-28 01:58:00,	10.4701,	0x0000,	14.9267,	0x0000,	14.011,	0x0000,	7.84493,	0x0000,	10.5922,	0x0000,	6.74603,	0x0000,	14.5604,	0x0000,	5.95238,	0x0000,
	2016-3-28 01:59:00,	18.8339,	0x0000,	22.3748,	0x0000,	22.7411,	0x0000,	13.3394,	0x0000,	24.9389,	0x0000,	20.177,	0x0000,	28.7851,	0x0000,	19.0781,	0x0000,
	2016-3-28 02:00:00,	33.547,	0x0000,	31.5934,	0x0000,	32.2039,	0x0000,	20.6044,	0x0000,	34.0354,	0x0000,	32.5092,	0x0000,	45.2686,	0x0000,	30.7998,	0x0000,
	2016-3-28 02:01:00,	47.7106,	0x0000,	38.9194,	0x0000,	40.3236,	0x0000,	28.663,	0x0000,	45.696,	0x0000,	39.652,	0x0000,	54.3651,	0x0000,	38.37,	0x0000,
	2016-3-28 02:02:00,	57.4176,	0x0000,	81.5324,	0x0000,	79.884,	0x0000,	39.5299,	0x0000,	53.6935,	0x0000,	49.5421,	0x0000,	63.2784,	0x0000,	48.2601,	0x0000,
	2016-3-28 02:03:00,	68.5897,	0x0000,	80.8608,	0x0000,	79.884,	0x0000,	52.7778,	0x0000,	66.9414,	0x0000,	61.9353,	0x0000,	79.0293,	0x0000,	62.1795,	0x0000,
	2016-3-28 02:04:00,	64.4994,	0x0000,	80.8608,	0x0000,	39.652,	0x0000,	64.4383,	0x0000,	76.0379,	0x0000,	70.4823,	0x0000,	87.7595,	0x0000,	70.4823,	0x0000,
	2016-3-28 02:05:00,	42.9487,	0x0000,	41.4225,	0x0000,	39.7741,	0x0000,	38.9805,	0x0000,	48.9927,	0x0000,	50.7631,	0x0000,	60.2869,	0x0000,	50.0916,	0x0000,
	2016-3-28 02:06:00,	21.8254,	0x0000,	21.7643,	0x0000,	19.8718,	0x0000,	19.9328,	0x0000,	49.7863,	0x0000,	51.3126,	0x0000,	61.0806,	0x0000,	50.1526,	0x0000,
	2016-3-28 02:07:00,	21.8254,	0x0000,	21.9475,	0x0000,	19.8718,	0x0000,	20.2381,	0x0000,	49.9084,	0x0000,	49.6642,	0x0000,	61.2637,	0x0000,	48.6874,	0x0000,
	2016-3-28 02:08:00,	21.2759,	0x0000,	21.9475,	0x0000,	11.0806,	0x0000,	20.2991,	0x0000,	51.6789,	0x0000,	49.2369,	0x0000,	63.2784,	0x0000,	48.2601,	0x0000,
	2016-3-28 02:09:00,	9.92064,	0x0000,	12.4237,	0x0000,	10.5311,	0x0000,	19.0781,	0x0000,	54.1819,	0x0000,	51.3126,	0x0000,	65.9035,	0x0000,	50.0305,	0x0000,
	2016-3-28 02:10:00,	4.36508,	0x0000,	10.7143,	0x0000,	9.92064,	0x0000,	13.4615,	0x0000,	55.2808,	0x0000,	51.2515,	0x0000,	66.514,	0x0000,	50.0916,	0x0000,
	2016-3-28 02:11:00,	1.12943,	0x0000,	16.7582,	0x0000,	14.5604,	0x0000,	13.8889,	0x0000,	56.4408,	0x0000,	51.4347,	0x0000,	68.1624,	0x0000,	51.801,	0x0000,
	2016-3-28 02:12:00,	0.518926,	0x0000,	22.8632,	0x0000,	18.895,	0x0000,	11.1416,	0x0000,	57.4176,	0x0000,	52.4115,	0x0000,	68.956,	0x0000,	52.5336,	0x0000,
	2016-3-28 02:13:00,	0.518926,	0x0000,	28.7241,	0x0000,	24.5116,	0x0000,	9.79854,	0x0000,	59.5543,	0x0000,	53.8767,	0x0000,	70.9707,	0x0000,	53.9988,	0x0000,
	2016-3-28 02:14:00,	0.518926,	0x0000,	11.8132,	0x0000,	9.73748,	0x0000,	-1.19048,	0x1200,	55.1587,	0x0000,	51.3126,	0x0000,	66.2698,	0x0000,	50.0916,	0x0000,
	2016-3-28 02:15:00,	0.518926,	0x0000,	8.08913,	0x0000,	6.13553,	0x0000,	-1.31258,	0x1300,	44.8413,	0x0000,	40.9951,	0x0000,	52.0452,	0x0000,	39.5299,	0x0000,
	2016-3-28 02:16:00,	0.518926,	0x0000,	5.28083,	0x0000,	3.26618,	0x0000,	-1.49573,	0x1300,	40.0183,	0x0000,	35.8059,	0x0000,	43.9866,	0x0000,	34.1575,	0x0000,
	2016-3-28 02:17:00,	0.518926,	0x0000,	6.13553,	0x0000,	1.86203,	0x0000,	-1.49573,	0x1300,	36.8437,	0x0000,	31.2882,	0x0000,	41.7277,	0x0000,	30.3724,	0x0000,
	2016-3-28 02:18:00,	0.518926,	0x0000,	2.04518,	0x0000,	0.152625,	0x0000,	-1.43468,	0x1300,	32.4481,	0x0000,	26.4042,	0x0000,	36.2943,	0x0000,	25.6105,	0x0000,
	2016-3-28 02:19:00,	0.518926,	0x0000,	2.04518,	0x0000,	0.091576,	0x0000,	-1.43468,	0x1300,	27.442,	0x0000,	21.0317,	0x0000,	31.1661,	0x0000,	19.8718,	0x0000,
	2016-3-28 02:20:00,	0.518926,	0x0000,	3.93773,	0x0000,	-0.0305248,	0x0200,	-1.43468,	0x1300,	22.3138,	0x0000,	16.3309,	0x0000,	26.3431,	0x0000,	15.3541,	0x0000,
	2016-3-28 02:21:00,	0.518926,	0x0000,	6.62393,	0x0000,	4.42613,	0x0000,	-1.55678,	0x1300,	23.1075,	0x0000,	13.0342,	0x0000,	27.1978,	0x0000,	11.9353,	0x0000,
	2016-3-28 02:22:00,	0.518926,	0x0000,	4.67033,	0x0000,	1.31258,	0x0000,	-1.55678,	0x1300,	19.5665,	0x0000,	10.0427,	0x0000,	23.779,	0x0000,	8.69963,	0x0000,
	2016-3-28 02:23:00,	0.518926,	0x0000,	6.19658,	0x0000,	2.53358,	0x0000,	-1.55678,	0x1300,	16.1477,	0x0000,	8.33333,	0x0000,	20.2381,	0x0000,	7.23443,	0x0000,
	2016-3-28 02:24:00,	0.518926,	0x0000,	6.31868,	0x0000,	1.98413,	0x0000,	-1.55678,	0x1300,	13.5226,	0x0000,	4.73138,	0x0000,	17.674,	0x0000,	4.42613,	0x0000,
	2016-3-28 02:25:00,	5.21978,	0x0000,	13.9499,	0x0000,	8.02808,	0x0000,	-1.55678,	0x1300,	14.5604,	0x0000,	6.01343,	0x0000,	18.5897,	0x0000,	5.28083,	0x0000,
	2016-3-28 02:26:00,	0.518926,	0x0000,	16.5751,	0x0000,	10.2869,	0x0000,	-1.55678,	0x1300,	8.45543,	0x0000,	1.80098,	0x0000,	12.6068,	0x0000,	1.37363,	0x0000,
	2016-3-28 02:27:00,	0.518926,	0x0000,	22.8022,	0x0000,	14.3162,	0x0000,	-1.55678,	0x1300,	8.51648,	0x0000,	1.73993,	0x0000,	12.6679,	0x0000,	1.19048,	0x0000,
	2016-3-28 02:28:00,	0.518926,	0x0000,	26.5873,	0x0000,	17.4298,	0x0000,	-1.55678,	0x1300,	5.15873,	0x0000,	0.946277,	0x0000,	9.37119,	0x0000,	-0.274725,	0x0200,
	2016-3-28 02:29:00,	0.518926,	0x0000,	29.3346,	0x0000,	18.5897,	0x0000,	-1.55678,	0x1300,	-1.80098,	0x1300,	0.885227,	0x0000,	5.46398,	0x0000,	-0.274725,	0x0200,
	2016-3-28 02:30:00,	0.518926,	0x0000,	35.2564,	0x0000,	20.9707,	0x0000,	-1.55678,	0x1300,	-1.92308,	0x1300,	0.824176,	0x0000,	4.85348,	0x0000,	-0.274725,	0x0200,
	2016-3-28 02:31:00,	1.98413,	0x0000,	42.3993,	0x0000,	27.6862,	0x0000,	-1.55678,	0x1300,	3.99878,	0x0000,	3.26618,	0x0000,	7.90598,	0x0000,	2.47253,	0x0000,
	2016-3-28 02:32:00,	0.518926,	0x0000,	45.5739,	0x0000,	32.1429,	0x0000,	-1.55678,	0x1300,	6.13553,	0x0000,	4.18193,	0x0000,	10.1038,	0x0000,	3.44933,	0x0000,
	2016-3-28 02:33:00,	0.518926,	0x0000,	49.4811,	0x0000,	36.0501,	0x0000,	-1.55678,	0x1300,	6.86813,	0x0000,	4.48718,	0x0000,	10.9585,	0x0000,	3.87668,	0x0000,
	2016-3-28 02:34:00,	0.518926,	0x0000,	49.0537,	0x0000,	38.0647,	0x0000,	-1.55678,	0x1300,	8.51648,	0x0000,	2.77778,	0x0000,	12.851,	0x0000,	2.41148,	0x0000,
	2016-3-28 02:35:00,	0.518926,	0x0000,	50.58,	0x0000,	39.2247,	0x0000,	-1.55678,	0x1300,	9.49328,	0x0000,	4.85348,	0x0000,	13.9499,	0x0000,	4.30403,	0x0000,
	2016-3-28 02:36:00,	0.518926,	0x0000,	54.7314,	0x0000,	42.2161,	0x0000,	-1.61783,	0x1300,	14.072,	0x0000,	9.43224,	0x0000,	18.4066,	0x0000,	8.82174,	0x0000,
	2016-3-28 02:37:00,	0.518926,	0x0000,	54.3651,	0x0000,	45.2686,	0x0000,	-1.61783,	0x1300,	18.895,	0x0000,	12.3626,	0x0000,	23.1075,	0x0000,	11.3248,	0x0000,
	2016-3-28 02:38:00,	1.98413,	0x0000,	55.464,	0x0000,	45.757,	0x0000,	-1.61783,	0x1300,	21.0928,	0x0000,	17.1245,	0x0000,	25.2442,	0x0000,	15.9646,	0x0000,
	2016-3-28 02:39:00,	0.518926,	0x0000,	51.5568,	0x0000,	45.4518,	0x0000,	-1.61783,	0x1300,	23.9622,	0x0000,	18.895,	0x0000,	28.2357,	0x0000,	17.735,	0x0000,
	2016-3-28 02:40:00,	0.518926,	0x0000,	50.8852,	0x0000,	42.7045,	0x0000,	-1.61783,	0x1300,	25.2442,	0x0000,	20.3602,	0x0000,	29.5788,	0x0000,	19.0781,	0x0000,
	2016-3-28 02:41:00,	0.518926,	0x0000,	49.7863,	0x0000,	42.2161,	0x0000,	-1.61783,	0x1300,	25.7936,	0x0000,	22.558,	0x0000,	29.9451,	0x0000,	21.337,	0x0000,
	2016-3-28 02:42:00,	0.518926,	0x0000,	47.4054,	0x0000,	41.4835,	0x0000,	-1.61783,	0x1300,	27.9304,	0x0000,	25,	0x0000,	32.2039,	0x0000,	24.0232,	0x0000,
	2016-3-28 02:43:00,	2.47253,	0x0000,	46.7338,	0x0000,	39.9573,	0x0000,	-1.61783,	0x1300,	31.5934,	0x0000,	28.3578,	0x0000,	35.5006,	0x0000,	26.8926,	0x0000,
	2016-3-28 02:44:00,	0.518926,	0x0000,	42.3382,	0x0000,	37.4542,	0x0000,	-1.61783,	0x1300,	32.0208,	0x0000,	28.1746,	0x0000,	36.1111,	0x0000,	26.221,	0x0000,
	2016-3-28 02:45:00,	0.518926,	0x0000,	39.5299,	0x0000,	36.6606,	0x0000,	-1.61783,	0x1300,	31.7766,	0x0000,	25.8547,	0x0000,	36.0501,	0x0000,	24.6337,	0x0000,
	2016-3-28 02:46:00,	2.16728,	0x0000,	6.50183,	0x0000,	4.60928,	0x0000,	-1.61783,	0x1300,	35.3175,	0x0000,	30.4945,	0x0000,	39.5299,	0x0000,	28.9072,	0x0000,
	2016-3-28 02:47:00,	0.518926,	0x0000,	2.04518,	0x0000,	0.152625,	0x0000,	-1.61783,	0x1300,	37.3321,	0x0000,	33.6081,	0x0000,	41.6667,	0x0000,	31.9597,	0x0000,
	2016-3-28 02:48:00,	0.518926,	0x0000,	1.98413,	0x0000,	0.0305256,	0x0000,	-1.61783,	0x1300,	35.8059,	0x0000,	34.1575,	0x0000,	39.9573,	0x0000,	32.6313,	0x0000,
	2016-3-28 02:49:00,	0.518926,	0x0000,	1.98413,	0x0000,	0.0305256,	0x0000,	-1.61783,	0x1300,	34.1575,	0x0000,	32.5092,	0x0000,	38.1868,	0x0000,	31.2271,	0x0000,
	2016-3-28 02:50:00,	0.518926,	0x0000,	1.98413,	0x0000,	0.0305256,	0x0000,	-1.61783,	0x1300,	42.2161,	0x0000,	34.2796,	0x0000,	46.7338,	0x0000,	32.265,	0x0000,
	2016-3-28 02:51:00,	0.518926,	0x0000,	1.98413,	0x0000,	0.0305256,	0x0000,	-1.61783,	0x1300,	41.1783,	0x0000,	37.6984,	0x0000,	45.4518,	0x0000,	36.1722,	0x0000,
	2016-3-28 02:52:00,	0.518926,	0x0000,	1.98413,	0x0000,	0.0305256,	0x0000,	-1.61783,	0x1300,	39.8352,	0x0000,	36.1111,	0x0000,	44.1087,	0x0000,	34.707,	0x0000,
	2016-3-28 02:53:00,	0.518926,	0x0000,	1.98413,	0x0000,	0.0305256,	0x0000,	-1.61783,	0x1300,	33.9133,	0x0000,	33.1807,	0x0000,	37.8205,	0x0000,	31.6545,	0x0000,
	2016-3-28 02:54:00,	0.518926,	0x0000,	3.87668,	0x0000,	0.0305256,	0x0000,	-1.61783,	0x1300,	30.3114,	0x0000,	30.9219,	0x0000,	34.4017,	0x0000,	29.6398,	0x0000,
	2016-3-28 02:55:00,	0.518926,	0x0000,	2.77778,	0x0000,	0.0305256,	0x0000,	-1.61783,	0x1300,	28.9683,	0x0000,	29.5788,	0x0000,	33.0586,	0x0000,	28.2967,	0x0000,
	2016-3-28 02:56:00,	0.518926,	0x0000,	2.77778,	0x0000,	0.0305256,	0x0000,	-1.61783,	0x1300,	27.6862,	0x0000,	29.6398,	0x0000,	31.7766,	0x0000,	28.4188,	0x0000,
	2016-3-28 02:57:00,	0.518926,	0x0000,	1.92308,	0x0000,	0.0305256,	0x0000,	-1.61783,	0x1300,	10.348,	0x0000,	9.98169,	0x0000,	14.3773,	0x0000,	9.61538,	0x0000,
	2016-3-28 02:58:00,	0.518926,	0x0000,	1.92308,	0x0000,	0.0305256,	0x0000,	-1.61783,	0x1300,	-2.04518,	0x1300,	1.25153,	0x0000,	4.54823,	0x0000,	-0.0915753,	0x0200,
	2016-3-28 02:59:00,	1.86203,	0x0000,	8.27228,	0x0000,	0.0305256,	0x0000,	-1.61783,	0x1300,	-2.04518,	0x1300,	1.12943,	0x0000,	4.97558,	0x0000,	-0.0915753,	0x0200,
	2016-3-28 03:00:00,	0.518926,	0x0000,	12.851,	0x0000,	0.0305256,	0x0000,	-1.61783,	0x1300,	2.22833,	0x0000,	1.12943,	0x0000,	5.95238,	0x0000,	-0.0915753,	0x0200,
	2016-3-28 03:01:00,	0.518926,	0x0000,	16.453,	0x0000,	0.0305256,	0x0000,	-1.61783,	0x1300,	3.93773,	0x0000,	3.63248,	0x0000,	8.33333,	0x0000,	2.77778,	0x0000,
	2016-3-28 03:02:00,	0.518926,	0x0000,	22.8632,	0x0000,	0.213675,	0x0000,	-1.55678,	0x1300,	8.02808,	0x0000,	9.61538,	0x0000,	12.3626,	0x0000,	8.63858,	0x0000,
	2016-3-28 03:03:00,	0.518926,	0x0000,	20.4212,	0x0000,	0.0305256,	0x0000,	-1.61783,	0x1300,	6.37973,	0x0000,	8.02808,	0x0000,	10.8974,	0x0000,	6.80708,	0x0000,
	2016-3-28 03:04:00,	0.518926,	0x0000,	17.735,	0x0000,	0.0305256,	0x0000,	-1.61783,	0x1300,	4.60928,	0x0000,	4.18193,	0x0000,	9.06593,	0x0000,	3.69353,	0x0000,
	2016-3-28 03:05:00,	0.518926,	0x0000,	17.9182,	0x0000,	0.0305256,	0x0000,	-1.61783,	0x1300,	5.52503,	0x0000,	3.02198,	0x0000,	10.1648,	0x0000,	2.41148,	0x0000,
	2016-3-28 03:06:00,	0.518926,	0x0000,	23.84,	0x0000,	3.51038,	0x0000,	-1.61783,	0x1300,	11.0195,	0x0000,	7.53968,	0x0000,	15.4762,	0x0000,	6.86813,	0x0000,
	2016-3-28 03:07:00,	0.518926,	0x0000,	27.6252,	0x0000,	5.70818,	0x0000,	-1.61783,	0x1300,	15.7204,	0x0000,	12.2405,	0x0000,	19.9939,	0x0000,	11.4469,	0x0000,
	2016-3-28 03:08:00,	0.518926,	0x0000,	32.7534,	0x0000,	6.19658,	0x0000,	-1.61783,	0x1300,	20.2381,	0x0000,	16.7582,	0x0000,	24.6948,	0x0000,	15.7814,	0x0000,
	2016-3-28 03:09:00,	0.518926,	0x0000,	38.5531,	0x0000,	6.37973,	0x0000,	-1.61783,	0x1300,	25.1832,	0x0000,	22.2527,	0x0000,	29.5177,	0x0000,	21.0317,	0x0000,
	2016-3-28 03:10:00,	0.518926,	0x0000,	40.4457,	0x0000,	3.32723,	0x0000,	-1.61783,	0x1300,	27.8694,	0x0000,	24.9389,	0x0000,	32.1429,	0x0000,	23.779,	0x0000,
	2016-3-28 03:11:00,	0.518926,	0x0000,	40.2015,	0x0000,	0.091576,	0x0000,	-1.61783,	0x1300,	29.3346,	0x0000,	26.221,	0x0000,	33.486,	0x0000,	25.1221,	0x0000,
	2016-3-28 03:12:00,	0.518926,	0x0000,	42.4603,	0x0000,	2.89988,	0x0000,	-1.61783,	0x1300,	34.8901,	0x0000,	30.1893,	0x0000,	39.2247,	0x0000,	28.4188,	0x0000,
	2016-3-28 03:13:00,	0.518926,	0x0000,	43.0098,	0x0000,	4.42613,	0x0000,	-1.61783,	0x1300,	40.3236,	0x0000,	34.5238,	0x0000,	44.4139,	0x0000,	32.8144,	0x0000,
	2016-3-28 03:14:00,	0.518926,	0x0000,	42.5824,	0x0000,	1.49573,	0x0000,	-1.49573,	0x1300,	42.9487,	0x0000,	36.3553,	0x0000,	47.2222,	0x0000,	34.9512,	0x0000,
	2016-3-28 03:15:00,	0.702076,	0x0000,	44.3529,	0x0000,	0.091576,	0x0000,	-1.61783,	0x1300,	45.757,	0x0000,	40.2015,	0x0000,	49.9695,	0x0000,	38.6752,	0x0000,
	2016-3-28 03:16:00,	0.518926,	0x0000,	45.3297,	0x0000,	0.091576,	0x0000,	-1.61783,	0x1300,	49.7863,	0x0000,	44.0476,	0x0000,	54.3651,	0x0000,	43.4982,	0x0000,
	2016-3-28 03:17:00,	0.518926,	0x0000,	43.5592,	0x0000,	0.0305256,	0x0000,	-1.49573,	0x1300,	53.5714,	0x0000,	46.5507,	0x0000,	57.8449,	0x0000,	44.9634,	0x0000,
	2016-3-28 03:18:00,	0.518926,	0x0000,	40.0794,	0x0000,	0.0305256,	0x0000,	-1.61783,	0x1300,	53.3883,	0x0000,	46.4896,	0x0000,	58.0891,	0x0000,	44.6581,	0x0000,
	2016-3-28 03:19:00,	0.518926,	0x0000,	36.1722,	0x0000,	0.0305256,	0x0000,	-1.49573,	0x1300,	56.6239,	0x0000,	48.5043,	0x0000,	60.7753,	0x0000,	47.1612,	0x0000,
	2016-3-28 03:20:00,	0.518926,	0x0000,	28.8462,	0x0000,	0.0305256,	0x0000,	-1.61783,	0x1300,	56.1966,	0x0000,	49.2369,	0x0000,	60.6532,	0x0000,	47.7106,	0x0000,
	2016-3-28 03:21:00,	0.518926,	0x0000,	20.7265,	0x0000,	0.0305256,	0x0000,	-1.49573,	0x1300,	54.1819,	0x0000,	47.8327,	0x0000,	58.8217,	0x0000,	45.757,	0x0000,
	2016-3-28 03:22:00,	0.518926,	0x0000,	7.90598,	0x0000,	0.0305256,	0x0000,	-1.61783,	0x1300,	52.2894,	0x0000,	43.3761,	0x0000,	56.6239,	0x0000,	41.9109,	0x0000,
	2016-3-28 03:23:00,	0.518926,	0x0000,	2.04518,	0x0000,	0.0305256,	0x0000,	-1.61783,	0x1300,	21.9475,	0x0000,	21.8864,	0x0000,	26.3431,	0x0000,	20.7875,	0x0000,
	2016-3-28 03:24:00,	0.518926,	0x0000,	2.04518,	0x0000,	0.0305256,	0x0000,	-1.61783,	0x1300,	16.453,	0x0000,	21.5201,	0x0000,	20.6044,	0x0000,	20.116,	0x0000,
	2016-3-28 03:25:00,	0.518926,	0x0000,	2.04518,	0x0000,	0.0305256,	0x0000,	-1.61783,	0x1300,	14.3162,	0x0000,	21.7033,	0x0000,	18.4676,	0x0000,	20.6044,	0x0000,
	2016-3-28 03:26:00,	0.518926,	0x0000,	2.04518,	0x0000,	0.0305256,	0x0000,	-1.61783,	0x1300,	13.0952,	0x0000,	21.8864,	0x0000,	17.5519,	0x0000,	20.6044,	0x0000,
	2016-3-28 03:27:00,	0.518926,	0x0000,	2.04518,	0x0000,	0.0305256,	0x0000,	-1.61783,	0x1300,	12.6679,	0x0000,	22.0696,	0x0000,	16.8193,	0x0000,	20.177,	0x0000,
	2016-3-28 03:28:00,	0.518926,	0x0000,	2.04518,	0x0000,	0.0305256,	0x0000,	-1.61783,	0x1300,	10.2869,	0x0000,	18.2845,	0x0000,	14.6825,	0x0000,	17.2466,	0x0000,
	2016-3-28 03:29:00,	0.518926,	0x0000,	1.98413,	0x0000,	0.0305256,	0x0000,	-1.61783,	0x1300,	7.23443,	0x0000,	13.5226,	0x0000,	11.8742,	0x0000,	12.3016,	0x0000,
	2016-3-28 03:30:00,	0.518926,	0x0000,	1.98413,	0x0000,	0.0305256,	0x0000,	-1.61783,	0x1300,	1.61783,	0x0000,	6.74603,	0x0000,	6.07448,	0x0000,	5.95238,	0x0000,
	2016-3-28 03:31:00,	0.518926,	0x0000,	1.98413,	0x0000,	0.0305256,	0x0000,	-1.61783,	0x1300,	-2.04518,	0x1300,	3.26618,	0x0000,	4.85348,	0x0000,	2.83883,	0x0000,
	2016-3-28 03:32:00,	0.518926,	0x0000,	1.98413,	0x0000,	0.0305256,	0x0000,	-1.61783,	0x1300,	-2.10623,	0x1300,	3.26618,	0x0000,	4.85348,	0x0000,	2.83883,	0x0000,
	2016-3-28 03:33:00,	0.518926,	0x0000,	1.98413,	0x0000,	0.0305256,	0x0000,	-1.61783,	0x1300,	-2.10623,	0x1300,	1.12943,	0x0000,	4.85348,	0x0000,	-0.274725,	0x0200,
	2016-3-28 03:34:00,	0.518926,	0x0000,	1.98413,	0x0000,	0.0305256,	0x0000,	-1.61783,	0x1300,	-2.10623,	0x1300,	1.12943,	0x0000,	4.85348,	0x0000,	-0.396824,	0x0200,
	2016-3-28 03:35:00,	0.518926,	0x0000,	1.98413,	0x0000,	0.0305256,	0x0000,	-1.61783,	0x1300,	-2.10623,	0x1300,	1.06837,	0x0000,	4.97558,	0x0000,	-0.396824,	0x0200,
	2016-3-28 03:36:00,	0.518926,	0x0000,	1.98413,	0x0000,	0.0305256,	0x0000,	-1.61783,	0x1300,	-2.10623,	0x1300,	1.06837,	0x0000,	4.91453,	0x0000,	-0.274725,	0x0200,
	2016-3-28 03:37:00,	0.518926,	0x0000,	1.98413,	0x0000,	0.0305256,	0x0000,	-1.61783,	0x1300,	-2.10623,	0x1300,	1.06837,	0x0000,	4.91453,	0x0000,	-0.274725,	0x0200,
	2016-3-28 03:38:00,	0.518926,	0x0000,	1.98413,	0x0000,	0.0305256,	0x0000,	-1.61783,	0x1300,	-2.10623,	0x1300,	1.06837,	0x0000,	4.85348,	0x0000,	-0.274725,	0x0200,
	2016-3-28 03:39:00,	0.518926,	0x0000,	1.98413,	0x0000,	0.0305256,	0x0000,	-1.61783,	0x1300,	-2.10623,	0x1300,	1.06837,	0x0000,	4.85348,	0x0000,	-0.274725,	0x0200,
	2016-3-28 03:40:00,	0.518926,	0x0000,	1.98413,	0x0000,	0.0305256,	0x0000,	-1.61783,	0x1300,	-2.10623,	0x1300,	1.06837,	0x0000,	4.85348,	0x0000,	-0.274725,	0x0200,
	2016-3-28 03:41:00,	0.518926,	0x0000,	1.98413,	0x0000,	0.0305256,	0x0000,	-1.61783,	0x1300,	-2.10623,	0x1300,	1.06837,	0x0000,	4.85348,	0x0000,	-0.274725,	0x0200,
	2016-3-28 03:42:00,	0.518926,	0x0000,	1.98413,	0x0000,	0.0305256,	0x0000,	-1.61783,	0x1300,	-2.10623,	0x1300,	1.06837,	0x0000,	4.85348,	0x0000,	-0.274725,	0x0200,
	2016-3-28 03:43:00,	0.518926,	0x0000,	1.92308,	0x0000,	0.0305256,	0x0000,	-1.61783,	0x1300,	-2.10623,	0x1300,	1.06837,	0x0000,	4.85348,	0x0000,	-0.274725,	0x0200,
	2016-3-28 03:44:00,	0.518926,	0x0000,	1.92308,	0x0000,	0.0305256,	0x0000,	-1.49573,	0x1300,	-2.10623,	0x1300,	1.06837,	0x0000,	0.702076,	0x0000,	-0.274725,	0x0200,
