时间,UNIT3:LAE21CG101XQ01数值,UNIT3:LAE21CG101XQ01状态,UNIT3:LAE22CG101XQ01数值,UNIT3:LAE22CG101XQ01状态,UNIT3:LAE23CG101XQ01数值,UNIT3:LAE23CG101XQ01状态,UNIT3:LAE24CG101XQ01数值,UNIT3:LAE24CG101XQ01状态,UNIT3:LAE11CG101XQ01数值,UNIT3:LAE11CG101XQ01状态,UNIT3:LAE12CG101XQ01数值,UNIT3:LAE12CG101XQ01状态,UNIT3:LAE13CG101XQ01数值,UNIT3:LAE13CG101XQ01状态,UNIT3:LAE14CG101XQ01数值,UNIT3:LAE14CG101XQ01状态,
	2016-3-23 02:38:00,	0.885227,	0x0000,	1.92308,	0x0000,	2.41148,	0x0000,	-1.67888,	0x1300,	-3.02198,	0x1300,	0.641025,	0x0000,	0.091576,	0x0000,	0.702076,	0x0000,
	2016-3-23 02:39:00,	0.885227,	0x0000,	1.86203,	0x0000,	1.06837,	0x0000,	-1.67888,	0x1300,	-3.02198,	0x1300,	0.641025,	0x0000,	0.091576,	0x0000,	0.702076,	0x0000,
	2016-3-23 02:40:00,	0.885227,	0x0000,	1.86203,	0x0000,	1.06837,	0x0000,	-1.67888,	0x1300,	-3.02198,	0x1300,	0.579976,	0x0000,	0.091576,	0x0000,	0.702076,	0x0000,
	2016-3-23 02:41:00,	0.885227,	0x0000,	1.86203,	0x0000,	1.06837,	0x0000,	-1.67888,	0x1300,	-3.02198,	0x1300,	0.579976,	0x0000,	0.091576,	0x0000,	0.702076,	0x0000,
	2016-3-23 02:42:00,	0.885227,	0x0000,	1.86203,	0x0000,	3.87668,	0x0000,	-1.73993,	0x1300,	-3.02198,	0x1300,	0.579976,	0x0000,	0.091576,	0x0000,	0.702076,	0x0000,
	2016-3-23 02:43:00,	0.885227,	0x0000,	1.80098,	0x0000,	4.24298,	0x0000,	-1.73993,	0x1300,	-3.08303,	0x1300,	0.579976,	0x0000,	0.091576,	0x0000,	0.702076,	0x0000,
	2016-3-23 02:44:00,	0.885227,	0x0000,	1.80098,	0x0000,	5.95238,	0x0000,	-1.73993,	0x1300,	-3.08303,	0x1300,	0.579976,	0x0000,	0.091576,	0x0000,	0.702076,	0x0000,
	2016-3-23 02:45:00,	0.885227,	0x0000,	1.80098,	0x0000,	7.96703,	0x0000,	-1.73993,	0x1300,	-3.08303,	0x1300,	0.518926,	0x0000,	0.091576,	0x0000,	0.702076,	0x0000,
	2016-3-23 02:46:00,	0.885227,	0x0000,	1.80098,	0x0000,	11.4469,	0x0000,	-1.73993,	0x1300,	-3.08303,	0x1300,	0.518926,	0x0000,	0.091576,	0x0000,	0.702076,	0x0000,
	2016-3-23 02:47:00,	0.885227,	0x0000,	1.73993,	0x0000,	17.2466,	0x0000,	-1.73993,	0x1300,	-3.08303,	0x1300,	0.518926,	0x0000,	0.091576,	0x0000,	0.702076,	0x0000,
	2016-3-23 02:48:00,	0.885227,	0x0000,	1.73993,	0x0000,	19.2002,	0x0000,	-1.73993,	0x1300,	-3.08303,	0x1300,	0.457875,	0x0000,	0.091576,	0x0000,	0.702076,	0x0000,
	2016-3-23 02:49:00,	0.885227,	0x0000,	1.73993,	0x0000,	22.3138,	0x0000,	-1.73993,	0x1300,	-3.08303,	0x1300,	0.457875,	0x0000,	0.091576,	0x0000,	0.702076,	0x0000,
	2016-3-23 02:50:00,	0.885227,	0x0000,	1.73993,	0x0000,	23.6569,	0x0000,	-1.80098,	0x1300,	-3.14408,	0x1300,	0.457875,	0x0000,	0.091576,	0x0000,	0.702076,	0x0000,
	2016-3-23 02:51:00,	0.885227,	0x0000,	1.73993,	0x0000,	27.5031,	0x0000,	-1.80098,	0x1300,	-3.14408,	0x1300,	0.457875,	0x0000,	0.091576,	0x0000,	0.702076,	0x0000,
	2016-3-23 02:52:00,	0.885227,	0x0000,	2.96093,	0x0000,	33.6081,	0x0000,	-1.80098,	0x1300,	-3.14408,	0x1300,	0.396825,	0x0000,	2.22833,	0x0000,	0.702076,	0x0000,
	2016-3-23 02:53:00,	0.885227,	0x0000,	4.05983,	0x0000,	40.6899,	0x0000,	-1.80098,	0x1300,	2.35043,	0x0000,	0.396825,	0x0000,	3.44933,	0x0000,	0.702076,	0x0000,
	2016-3-23 02:54:00,	0.885227,	0x0000,	1.67888,	0x0000,	44.1087,	0x0000,	-1.80098,	0x1300,	0.824176,	0x0000,	0.396825,	0x0000,	1.92308,	0x0000,	0.702076,	0x0000,
	2016-3-23 02:55:00,	0.885227,	0x0000,	1.67888,	0x0000,	44.2918,	0x0000,	-1.80098,	0x1300,	-3.14408,	0x1300,	0.396825,	0x0000,	-0.0305248,	0x0200,	0.702076,	0x0000,
	2016-3-23 02:56:00,	0.885227,	0x0000,	1.73993,	0x0000,	42.5824,	0x0000,	-1.80098,	0x1300,	-3.14408,	0x1300,	0.396825,	0x0000,	-0.0305248,	0x0200,	0.702076,	0x0000,
	2016-3-23 02:57:00,	0.885227,	0x0000,	1.73993,	0x0000,	42.7045,	0x0000,	-1.80098,	0x1300,	-3.14408,	0x1300,	0.396825,	0x0000,	-0.0305248,	0x0200,	0.702076,	0x0000,
	2016-3-23 02:58:00,	0.885227,	0x0000,	1.61783,	0x0000,	44.8413,	0x0000,	-1.80098,	0x1300,	-3.14408,	0x1300,	0.335776,	0x0000,	-0.0305248,	0x0200,	0.702076,	0x0000,
	2016-3-23 02:59:00,	0.885227,	0x0000,	1.61783,	0x0000,	46.0012,	0x0000,	-1.80098,	0x1300,	-3.20513,	0x1300,	0.335776,	0x0000,	3.44933,	0x0000,	0.702076,	0x0000,
	2016-3-23 03:00:00,	0.885227,	0x0000,	4.60928,	0x0000,	47.7106,	0x0000,	-1.86203,	0x1300,	2.04518,	0x0000,	0.335776,	0x0000,	3.38828,	0x0000,	0.702076,	0x0000,
	2016-3-23 03:01:00,	1.00733,	0x0000,	5.15873,	0x0000,	50.3358,	0x0000,	-1.92308,	0x1300,	4.36508,	0x0000,	0.335776,	0x0000,	5.76923,	0x0000,	0.702076,	0x0000,
	2016-3-23 03:02:00,	0.885227,	0x0000,	2.96093,	0x0000,	49.2369,	0x0000,	-1.86203,	0x1300,	5.03663,	0x0000,	0.335776,	0x0000,	6.19658,	0x0000,	0.702076,	0x0000,
	2016-3-23 03:03:00,	0.885227,	0x0000,	3.32723,	0x0000,	50.8852,	0x0000,	-1.86203,	0x1300,	6.44078,	0x0000,	0.335776,	0x0000,	7.60073,	0x0000,	0.702076,	0x0000,
	2016-3-23 03:04:00,	0.885227,	0x0000,	5.70818,	0x0000,	50.58,	0x0000,	-1.86203,	0x1300,	7.66178,	0x0000,	0.335776,	0x0000,	30.0061,	0x0000,	0.702076,	0x0000,
	2016-3-23 03:05:00,	0.885227,	0x0000,	3.75458,	0x0000,	49.2369,	0x0000,	-1.86203,	0x1300,	3.99878,	0x0000,	0.335776,	0x0000,	25,	0x0000,	0.702076,	0x0000,
	2016-3-23 03:06:00,	0.885227,	0x0000,	1.55678,	0x0000,	48.5043,	0x0000,	-1.86203,	0x1300,	2.41148,	0x0000,	0.274726,	0x0000,	23.4737,	0x0000,	0.641025,	0x0000,
	2016-3-23 03:07:00,	0.885227,	0x0000,	1.73993,	0x0000,	48.3211,	0x0000,	-1.86203,	0x1300,	2.59463,	0x0000,	0.274726,	0x0000,	24.0232,	0x0000,	0.641025,	0x0000,
	2016-3-23 03:08:00,	0.946277,	0x0000,	1.55678,	0x0000,	47.4054,	0x0000,	-1.86203,	0x1300,	3.51038,	0x0000,	0.274726,	0x0000,	24.8168,	0x0000,	0.641025,	0x0000,
	2016-3-23 03:09:00,	0.946277,	0x0000,	1.49573,	0x0000,	46.917,	0x0000,	-1.86203,	0x1300,	1.86203,	0x0000,	0.274726,	0x0000,	23.2295,	0x0000,	0.641025,	0x0000,
	2016-3-23 03:10:00,	0.946277,	0x0000,	1.55678,	0x0000,	43.9866,	0x0000,	-1.86203,	0x1300,	-3.20513,	0x1300,	0.274726,	0x0000,	20.2991,	0x0000,	0.641025,	0x0000,
	2016-3-23 03:11:00,	0.946277,	0x0000,	1.49573,	0x0000,	41.0562,	0x0000,	-1.86203,	0x1300,	-3.20513,	0x1300,	0.274726,	0x0000,	20.5433,	0x0000,	0.641025,	0x0000,
	2016-3-23 03:12:00,	0.946277,	0x0000,	1.49573,	0x0000,	38.37,	0x0000,	-1.86203,	0x1300,	-3.20513,	0x1300,	0.274726,	0x0000,	20.6044,	0x0000,	0.641025,	0x0000,
	2016-3-23 03:13:00,	0.946277,	0x0000,	1.49573,	0x0000,	37.21,	0x0000,	-1.86203,	0x1300,	-3.20513,	0x1300,	0.274726,	0x0000,	20.6044,	0x0000,	0.641025,	0x0000,
	2016-3-23 03:14:00,	0.946277,	0x0000,	1.55678,	0x0000,	34.4017,	0x0000,	-1.86203,	0x1300,	-3.20513,	0x1300,	0.274726,	0x0000,	20.6044,	0x0000,	0.641025,	0x0000,
	2016-3-23 03:15:00,	0.946277,	0x0000,	1.55678,	0x0000,	31.5934,	0x0000,	-1.86203,	0x1300,	-3.20513,	0x1300,	0.274726,	0x0000,	20.6044,	0x0000,	0.641025,	0x0000,
	2016-3-23 03:16:00,	0.946277,	0x0000,	1.55678,	0x0000,	33.2418,	0x0000,	-1.86203,	0x1300,	-3.20513,	0x1300,	0.213675,	0x0000,	20.6044,	0x0000,	0.641025,	0x0000,
	2016-3-23 03:17:00,	0.946277,	0x0000,	1.49573,	0x0000,	32.2039,	0x0000,	-1.86203,	0x1300,	-3.20513,	0x1300,	0.213675,	0x0000,	20.6044,	0x0000,	0.641025,	0x0000,
	2016-3-23 03:18:00,	0.946277,	0x0000,	1.49573,	0x0000,	31.7155,	0x0000,	-1.86203,	0x1300,	-3.26618,	0x1300,	0.213675,	0x0000,	20.6044,	0x0000,	0.641025,	0x0000,
	2016-3-23 03:19:00,	0.946277,	0x0000,	1.49573,	0x0000,	30.0672,	0x0000,	-1.86203,	0x1300,	-3.26618,	0x1300,	0.213675,	0x0000,	20.6044,	0x0000,	0.641025,	0x0000,
	2016-3-23 03:20:00,	0.946277,	0x0000,	1.49573,	0x0000,	28.1746,	0x0000,	-1.92308,	0x1300,	-3.26618,	0x1300,	0.213675,	0x0000,	20.4823,	0x0000,	0.641025,	0x0000,
	2016-3-23 03:21:00,	0.946277,	0x0000,	1.49573,	0x0000,	28.7241,	0x0000,	-1.92308,	0x1300,	-3.26618,	0x1300,	0.213675,	0x0000,	20.4823,	0x0000,	0.579976,	0x0000,
	2016-3-23 03:22:00,	0.946277,	0x0000,	1.49573,	0x0000,	28.7241,	0x0000,	-1.92308,	0x1300,	-3.26618,	0x1300,	0.213675,	0x0000,	20.4823,	0x0000,	0.579976,	0x0000,
	2016-3-23 03:23:00,	0.946277,	0x0000,	1.49573,	0x0000,	27.1978,	0x0000,	-1.92308,	0x1300,	-3.26618,	0x1300,	0.213675,	0x0000,	20.4823,	0x0000,	0.579976,	0x0000,
	2016-3-23 03:24:00,	0.946277,	0x0000,	1.49573,	0x0000,	27.6862,	0x0000,	-1.92308,	0x1300,	-3.26618,	0x1300,	0.213675,	0x0000,	20.4823,	0x0000,	0.579976,	0x0000,
	2016-3-23 03:25:00,	0.946277,	0x0000,	1.43468,	0x0000,	29.884,	0x0000,	-1.98413,	0x1300,	-3.26618,	0x1300,	0.213675,	0x0000,	30.7387,	0x0000,	0.579976,	0x0000,
	2016-3-23 03:26:00,	0.946277,	0x0000,	1.43468,	0x0000,	30.7387,	0x0000,	-1.92308,	0x1300,	-3.26618,	0x1300,	0.213675,	0x0000,	30.9829,	0x0000,	0.579976,	0x0000,
	2016-3-23 03:27:00,	0.946277,	0x0000,	1.43468,	0x0000,	33.0586,	0x0000,	-1.92308,	0x1300,	-3.26618,	0x1300,	0.213675,	0x0000,	30.5556,	0x0000,	0.579976,	0x0000,
	2016-3-23 03:28:00,	0.946277,	0x0000,	4.42613,	0x0000,	36.5385,	0x0000,	-1.92308,	0x1300,	0.763126,	0x0000,	0.213675,	0x0000,	32.5092,	0x0000,	0.579976,	0x0000,
	2016-3-23 03:29:00,	0.946277,	0x0000,	6.37973,	0x0000,	39.7131,	0x0000,	-1.92308,	0x1300,	1.73993,	0x0000,	0.213675,	0x0000,	33.3028,	0x0000,	0.579976,	0x0000,
	2016-3-23 03:30:00,	0.946277,	0x0000,	3.32723,	0x0000,	41.7277,	0x0000,	-1.92308,	0x1300,	0.518926,	0x0000,	0.213675,	0x0000,	32.0208,	0x0000,	0.579976,	0x0000,
	2016-3-23 03:31:00,	0.946277,	0x0000,	1.37363,	0x0000,	42.3993,	0x0000,	-1.92308,	0x1300,	-3.26618,	0x1300,	0.152625,	0x0000,	30.8608,	0x0000,	0.579976,	0x0000,
	2016-3-23 03:32:00,	0.885227,	0x0000,	1.43468,	0x0000,	40.812,	0x0000,	-1.92308,	0x1300,	-3.26618,	0x1300,	0.152625,	0x0000,	30.4945,	0x0000,	0.579976,	0x0000,
	2016-3-23 03:33:00,	0.946277,	0x0000,	1.43468,	0x0000,	38.6142,	0x0000,	-1.92308,	0x1300,	-3.26618,	0x1300,	0.152625,	0x0000,	30.4945,	0x0000,	0.579976,	0x0000,
	2016-3-23 03:34:00,	0.885227,	0x0000,	1.43468,	0x0000,	38.2479,	0x0000,	-1.92308,	0x1300,	-3.14408,	0x1300,	0.152625,	0x0000,	30.5556,	0x0000,	0.579976,	0x0000,
	2016-3-23 03:35:00,	0.946277,	0x0000,	3.20513,	0x0000,	38.8584,	0x0000,	-1.92308,	0x1300,	-3.26618,	0x1300,	0.152625,	0x0000,	30.6166,	0x0000,	0.579976,	0x0000,
	2016-3-23 03:36:00,	0.885227,	0x0000,	1.43468,	0x0000,	41.1172,	0x0000,	-1.92308,	0x1300,	-3.26618,	0x1300,	0.152625,	0x0000,	30.5556,	0x0000,	0.579976,	0x0000,
	2016-3-23 03:37:00,	0.885227,	0x0000,	3.57143,	0x0000,	45.0244,	0x0000,	-1.92308,	0x1300,	-3.26618,	0x1300,	0.152625,	0x0000,	30.5556,	0x0000,	0.579976,	0x0000,
	2016-3-23 03:38:00,	0.885227,	0x0000,	1.55678,	0x0000,	45.2686,	0x0000,	-1.92308,	0x1300,	-3.26618,	0x1300,	0.152625,	0x0000,	41.3004,	0x0000,	0.579976,	0x0000,
	2016-3-23 03:39:00,	0.885227,	0x0000,	1.37363,	0x0000,	47.4054,	0x0000,	-1.92308,	0x1300,	-3.26618,	0x1300,	0.152625,	0x0000,	40.3236,	0x0000,	0.518926,	0x0000,
	2016-3-23 03:40:00,	0.885227,	0x0000,	1.37363,	0x0000,	48.2601,	0x0000,	-1.92308,	0x1300,	-3.26618,	0x1300,	0.152625,	0x0000,	40.6899,	0x0000,	0.518926,	0x0000,
	2016-3-23 03:41:00,	0.885227,	0x0000,	1.37363,	0x0000,	49.7253,	0x0000,	-1.92308,	0x1300,	1.73993,	0x0000,	0.152625,	0x0000,	41.4835,	0x0000,	0.518926,	0x0000,
	2016-3-23 03:42:00,	0.885227,	0x0000,	1.37363,	0x0000,	48.6874,	0x0000,	-1.92308,	0x1300,	-3.26618,	0x1300,	0.152625,	0x0000,	40.3846,	0x0000,	0.518926,	0x0000,
	2016-3-23 03:43:00,	0.885227,	0x0000,	1.49573,	0x0000,	48.8706,	0x0000,	-1.92308,	0x1300,	-3.26618,	0x1300,	0.152625,	0x0000,	51.4957,	0x0000,	0.518926,	0x0000,
	2016-3-23 03:44:00,	0.885227,	0x0000,	3.14408,	0x0000,	50.3968,	0x0000,	-1.92308,	0x1300,	-3.26618,	0x1300,	1.61783,	0x0000,	51.3126,	0x0000,	2.83883,	0x0000,
	2016-3-23 03:45:00,	0.885227,	0x0000,	1.31258,	0x0000,	48.138,	0x0000,	-1.92308,	0x1300,	-3.26618,	0x1300,	0.152625,	0x0000,	50.8852,	0x0000,	0.641025,	0x0000,
	2016-3-23 03:46:00,	0.885227,	0x0000,	1.31258,	0x0000,	46.978,	0x0000,	-1.92308,	0x1300,	-3.26618,	0x1300,	0.091576,	0x0000,	50.7021,	0x0000,	0.641025,	0x0000,
	2016-3-23 03:47:00,	0.885227,	0x0000,	1.31258,	0x0000,	43.9255,	0x0000,	-1.92308,	0x1300,	-3.26618,	0x1300,	0.091576,	0x0000,	50.7631,	0x0000,	0.641025,	0x0000,
	2016-3-23 03:48:00,	0.885227,	0x0000,	1.37363,	0x0000,	39.4078,	0x0000,	-1.92308,	0x1300,	-3.26618,	0x1300,	0.091576,	0x0000,	50.7631,	0x0000,	0.274726,	0x0000,
	2016-3-23 03:49:00,	0.885227,	0x0000,	1.37363,	0x0000,	38.431,	0x0000,	-1.92308,	0x1300,	-3.26618,	0x1300,	0.091576,	0x0000,	50.7631,	0x0000,	0.518926,	0x0000,
	2016-3-23 03:50:00,	0.885227,	0x0000,	1.55678,	0x0000,	35.8059,	0x0000,	-1.92308,	0x1300,	-3.26618,	0x1300,	0.091576,	0x0000,	50.7631,	0x0000,	0.518926,	0x0000,
	2016-3-23 03:51:00,	0.885227,	0x0000,	1.55678,	0x0000,	32.1429,	0x0000,	-1.92308,	0x1300,	-3.32723,	0x1300,	0.091576,	0x0000,	30.1282,	0x0000,	0.457875,	0x0000,
	2016-3-23 03:52:00,	0.885227,	0x0000,	1.55678,	0x0000,	30.8608,	0x0000,	-1.92308,	0x1300,	-3.32723,	0x1300,	0.091576,	0x0000,	30.4945,	0x0000,	0.457875,	0x0000,
	2016-3-23 03:53:00,	0.885227,	0x0000,	1.55678,	0x0000,	28.7241,	0x0000,	-1.92308,	0x1300,	-3.32723,	0x1300,	0.091576,	0x0000,	30.5556,	0x0000,	0.335776,	0x0000,
	2016-3-23 03:54:00,	0.885227,	0x0000,	1.55678,	0x0000,	28.5409,	0x0000,	-1.92308,	0x1300,	-3.32723,	0x1300,	0.091576,	0x0000,	30.5556,	0x0000,	0.396825,	0x0000,
	2016-3-23 03:55:00,	0.885227,	0x0000,	1.43468,	0x0000,	24.0843,	0x0000,	-1.92308,	0x1300,	-3.32723,	0x1300,	0.091576,	0x0000,	30.5556,	0x0000,	0.335776,	0x0000,
	2016-3-23 03:56:00,	0.885227,	0x0000,	1.43468,	0x0000,	19.9939,	0x0000,	-1.98413,	0x1300,	-3.32723,	0x1300,	0.091576,	0x0000,	30.5556,	0x0000,	0.335776,	0x0000,
	2016-3-23 03:57:00,	0.885227,	0x0000,	1.43468,	0x0000,	13.2173,	0x0000,	-1.98413,	0x1300,	-3.32723,	0x1300,	0.091576,	0x0000,	30.5556,	0x0000,	0.335776,	0x0000,
	2016-3-23 03:58:00,	0.824176,	0x0000,	1.43468,	0x0000,	10.2259,	0x0000,	-1.98413,	0x1300,	-3.32723,	0x1300,	0.091576,	0x0000,	30.5556,	0x0000,	0.335776,	0x0000,
	2016-3-23 03:59:00,	0.824176,	0x0000,	1.49573,	0x0000,	8.63858,	0x0000,	-1.98413,	0x1300,	-3.32723,	0x1300,	0.091576,	0x0000,	30.5556,	0x0000,	0.335776,	0x0000,
	2016-3-23 04:00:00,	0.824176,	0x0000,	1.49573,	0x0000,	4.18193,	0x0000,	-1.98413,	0x1300,	-3.32723,	0x1300,	0.091576,	0x0000,	20.4823,	0x0000,	0.335776,	0x0000,
	2016-3-23 04:01:00,	0.824176,	0x0000,	1.49573,	0x0000,	1.06837,	0x0000,	-1.98413,	0x1300,	-3.32723,	0x1300,	0.091576,	0x0000,	20.4823,	0x0000,	0.335776,	0x0000,
	2016-3-23 04:02:00,	0.824176,	0x0000,	1.49573,	0x0000,	0.824176,	0x0000,	-1.98413,	0x1300,	-3.32723,	0x1300,	0.091576,	0x0000,	20.5433,	0x0000,	0.335776,	0x0000,
	2016-3-23 04:03:00,	0.824176,	0x0000,	1.37363,	0x0000,	0.824176,	0x0000,	-1.98413,	0x1300,	-3.32723,	0x1300,	0.0305256,	0x0000,	20.5433,	0x0000,	0.335776,	0x0000,
	2016-3-23 04:04:00,	0.824176,	0x0000,	1.37363,	0x0000,	0.824176,	0x0000,	-1.98413,	0x1300,	-3.32723,	0x1300,	0.0305256,	0x0000,	20.5433,	0x0000,	0.274726,	0x0000,
	2016-3-23 04:05:00,	0.824176,	0x0000,	1.37363,	0x0000,	3.51038,	0x0000,	-1.98413,	0x1300,	-3.32723,	0x1300,	0.0305256,	0x0000,	20.5433,	0x0000,	0.274726,	0x0000,
	2016-3-23 04:06:00,	0.824176,	0x0000,	1.37363,	0x0000,	3.99878,	0x0000,	-1.98413,	0x1300,	-3.32723,	0x1300,	0.0305256,	0x0000,	20.4212,	0x0000,	0.274726,	0x0000,
	2016-3-23 04:07:00,	0.824176,	0x0000,	1.37363,	0x0000,	6.31868,	0x0000,	-1.98413,	0x1300,	-3.32723,	0x1300,	0.0305256,	0x0000,	20.4212,	0x0000,	0.274726,	0x0000,
	2016-3-23 04:08:00,	0.824176,	0x0000,	1.37363,	0x0000,	10.5922,	0x0000,	-2.10623,	0x1300,	-3.32723,	0x1300,	0.0305256,	0x0000,	20.4212,	0x0000,	0.274726,	0x0000,
	2016-3-23 04:09:00,	0.824176,	0x0000,	1.37363,	0x0000,	13.7057,	0x0000,	-1.98413,	0x1300,	-3.32723,	0x1300,	0.0305256,	0x0000,	20.4212,	0x0000,	0.274726,	0x0000,
	2016-3-23 04:10:00,	0.824176,	0x0000,	1.37363,	0x0000,	17.4908,	0x0000,	-1.98413,	0x1300,	-3.32723,	0x1300,	0.0305256,	0x0000,	20.4212,	0x0000,	0.274726,	0x0000,
	2016-3-23 04:11:00,	0.824176,	0x0000,	1.37363,	0x0000,	23.3516,	0x0000,	-1.98413,	0x1300,	-3.32723,	0x1300,	0.0305256,	0x0000,	20.7265,	0x0000,	0.274726,	0x0000,
	2016-3-23 04:12:00,	0.824176,	0x0000,	1.37363,	0x0000,	27.1978,	0x0000,	-1.98413,	0x1300,	-3.32723,	0x1300,	0.0305256,	0x0000,	20.4212,	0x0000,	0.274726,	0x0000,
	2016-3-23 04:13:00,	0.824176,	0x0000,	1.37363,	0x0000,	30.3724,	0x0000,	-1.98413,	0x1300,	-3.32723,	0x1300,	0.0305256,	0x0000,	20.4212,	0x0000,	0.274726,	0x0000,
	2016-3-23 04:14:00,	0.824176,	0x0000,	1.37363,	0x0000,	35.1954,	0x0000,	-1.98413,	0x1300,	2.35043,	0x0000,	0.0305256,	0x0000,	21.5812,	0x0000,	0.213675,	0x0000,
	2016-3-23 04:15:00,	0.824176,	0x0000,	1.37363,	0x0000,	39.1026,	0x0000,	-1.98413,	0x1300,	2.35043,	0x0000,	0.0305256,	0x0000,	21.6422,	0x0000,	0.213675,	0x0000,
	2016-3-23 04:16:00,	0.824176,	0x0000,	1.37363,	0x0000,	42.9487,	0x0000,	-1.98413,	0x1300,	-3.32723,	0x1300,	0.0305256,	0x0000,	20.8486,	0x0000,	0.213675,	0x0000,
	2016-3-23 04:17:00,	0.824176,	0x0000,	1.37363,	0x0000,	46.3065,	0x0000,	-1.98413,	0x1300,	2.41148,	0x0000,	0.0305256,	0x0000,	21.1538,	0x0000,	0.213675,	0x0000,
	2016-3-23 04:18:00,	0.763126,	0x0000,	1.37363,	0x0000,	48.138,	0x0000,	-1.98413,	0x1300,	-3.20513,	0x1300,	0.0305256,	0x0000,	21.0317,	0x0000,	0.213675,	0x0000,
	2016-3-23 04:19:00,	0.763126,	0x0000,	1.37363,	0x0000,	48.5043,	0x0000,	-1.98413,	0x1300,	-3.32723,	0x1300,	0.0305256,	0x0000,	33.1807,	0x0000,	0.213675,	0x0000,
	2016-3-23 04:20:00,	0.824176,	0x0000,	1.37363,	0x0000,	47.8327,	0x0000,	-1.98413,	0x1300,	-3.32723,	0x1300,	0.0305256,	0x0000,	35.4396,	0x0000,	0.213675,	0x0000,
	2016-3-23 04:21:00,	0.763126,	0x0000,	1.37363,	0x0000,	48.4432,	0x0000,	-1.98413,	0x1300,	-3.32723,	0x1300,	0.0305256,	0x0000,	35.6838,	0x0000,	0.213675,	0x0000,
	2016-3-23 04:22:00,	0.763126,	0x0000,	2.47253,	0x0000,	50.641,	0x0000,	-1.98413,	0x1300,	-3.32723,	0x1300,	0.0305256,	0x0000,	35.6838,	0x0000,	0.213675,	0x0000,
	2016-3-23 04:23:00,	0.763126,	0x0000,	4.30403,	0x0000,	52.9609,	0x0000,	-1.98413,	0x1300,	2.35043,	0x0000,	1.00733,	0x0000,	39.1026,	0x0000,	1.80098,	0x0000,
	2016-3-23 04:24:00,	0.885227,	0x0000,	7.47863,	0x0000,	53.3272,	0x0000,	-2.10623,	0x1300,	3.75458,	0x0000,	2.28938,	0x0000,	40.2015,	0x0000,	3.63248,	0x0000,
	2016-3-23 04:25:00,	0.885227,	0x0000,	7.60073,	0x0000,	51.6789,	0x0000,	-2.10623,	0x1300,	0.335776,	0x0000,	0.702076,	0x0000,	37.0879,	0x0000,	1.98413,	0x0000,
	2016-3-23 04:26:00,	0.763126,	0x0000,	8.15018,	0x0000,	51.0684,	0x0000,	-1.98413,	0x1300,	-3.20513,	0x1300,	0.091576,	0x0000,	35.2564,	0x0000,	2.10623,	0x0000,
	2016-3-23 04:27:00,	0.763126,	0x0000,	8.39439,	0x0000,	50.2137,	0x0000,	-2.10623,	0x1300,	-3.32723,	0x1300,	0.213675,	0x0000,	35.4396,	0x0000,	1.31258,	0x0000,
	2016-3-23 04:28:00,	0.763126,	0x0000,	9.92064,	0x0000,	51.1294,	0x0000,	-1.98413,	0x1300,	2.35043,	0x0000,	0.824176,	0x0000,	36.4774,	0x0000,	1.86203,	0x0000,
	2016-3-23 04:29:00,	0.763126,	0x0000,	13.3394,	0x0000,	51.9231,	0x0000,	-1.98413,	0x1300,	0.702076,	0x0000,	1.73993,	0x0000,	45.0244,	0x0000,	3.08303,	0x0000,
	2016-3-23 04:30:00,	0.763126,	0x0000,	17.3077,	0x0000,	52.6557,	0x0000,	-1.98413,	0x1300,	1.61783,	0x0000,	3.63248,	0x0000,	45.2076,	0x0000,	4.48718,	0x0000,
	2016-3-23 04:31:00,	0.763126,	0x0000,	19.9939,	0x0000,	52.2894,	0x0000,	-1.98413,	0x1300,	2.59463,	0x0000,	4.42613,	0x0000,	46.4286,	0x0000,	5.58608,	0x0000,
	2016-3-23 04:32:00,	0.763126,	0x0000,	20.9707,	0x0000,	51.801,	0x0000,	-1.98413,	0x1300,	1.00733,	0x0000,	3.81563,	0x0000,	44.9023,	0x0000,	5.40293,	0x0000,
	2016-3-23 04:33:00,	0.763126,	0x0000,	22.3138,	0x0000,	51.4347,	0x0000,	-1.98413,	0x1300,	1.00733,	0x0000,	2.47253,	0x0000,	44.7192,	0x0000,	3.81563,	0x0000,
	2016-3-23 04:34:00,	0.763126,	0x0000,	23.779,	0x0000,	50.1526,	0x0000,	-2.10623,	0x1300,	-3.32723,	0x1300,	1.12943,	0x0000,	43.0098,	0x0000,	1.98413,	0x0000,
	2016-3-23 04:35:00,	0.763126,	0x0000,	22.619,	0x0000,	49.42,	0x0000,	-1.98413,	0x1300,	-3.26618,	0x1300,	-0.0305248,	0x0200,	43.3761,	0x0000,	0.457875,	0x0000,
	2016-3-23 04:36:00,	0.763126,	0x0000,	19.0171,	0x0000,	46.7949,	0x0000,	-1.98413,	0x1300,	-3.32723,	0x1300,	-0.0305248,	0x0200,	42.4603,	0x0000,	0.274726,	0x0000,
	2016-3-23 04:37:00,	0.763126,	0x0000,	16.8193,	0x0000,	44.7192,	0x0000,	-1.98413,	0x1300,	-3.26618,	0x1300,	-0.0305248,	0x0200,	42.5824,	0x0000,	0.274726,	0x0000,
	2016-3-23 04:38:00,	0.763126,	0x0000,	12.6068,	0x0000,	43.0708,	0x0000,	-1.98413,	0x1300,	-3.38828,	0x1300,	-0.0305248,	0x0200,	42.6435,	0x0000,	0.152625,	0x0000,
