时间,UNIT3:LAE11CG101XQ01数值,UNIT3:LAE11CG101XQ01状态,UNIT3:LAE12CG101XQ01数值,UNIT3:LAE12CG101XQ01状态,UNIT3:LAE13CG101XQ01数值,UNIT3:LAE13CG101XQ01状态,UNIT3:LAE14CG101XQ01数值,UNIT3:LAE14CG101XQ01状态,UNIT3:LAE21CG101XQ01数值,UNIT3:LAE21CG101XQ01状态,UNIT3:LAE22CG101XQ01数值,UNIT3:LAE22CG101XQ01状态,UNIT3:LAE23CG101XQ01数值,UNIT3:LAE23CG101XQ01状态,UNIT3:LAE24CG101XQ01数值,UNIT3:LAE24CG101XQ01状态,
	2016-3-16 00:29:00,	79.823,	0x0000,	91.5446,	0x0000,	79.823,	0x0000,	89.8962,	0x0000,	80.2503,	0x0000,	28.1136,	0x0000,	31.2271,	0x0000,	56.8071,	0x0000,
	2016-3-16 00:30:00,	83.1807,	0x0000,	95.2686,	0x0000,	83.3028,	0x0000,	93.7424,	0x0000,	81.9597,	0x0000,	25.5495,	0x0000,	30.0672,	0x0000,	57.7228,	0x0000,
	2016-3-16 00:31:00,	87.5153,	0x0000,	100.763,	0x0200,	87.6984,	0x0000,	99.359,	0x0000,	83.0586,	0x0000,	26.7094,	0x0000,	29.2125,	0x0000,	59.6764,	0x0000,
	2016-3-16 00:32:00,	90.6899,	0x0000,	101.068,	0x0200,	91.1172,	0x0000,	100.214,	0x0200,	82.2039,	0x0000,	25.2442,	0x0000,	28.8462,	0x0000,	58.5775,	0x0000,
	2016-3-16 00:33:00,	93.1929,	0x0000,	101.19,	0x0200,	93.7424,	0x0000,	100.214,	0x0200,	81.4713,	0x0000,	23.1075,	0x0000,	26.9536,	0x0000,	58.5775,	0x0000,
	2016-3-16 00:34:00,	95.3907,	0x0000,	101.19,	0x0200,	95.6349,	0x0000,	100.214,	0x0200,	80.3114,	0x0000,	21.2759,	0x0000,	22.3748,	0x0000,	59.127,	0x0000,
	2016-3-16 00:35:00,	97.2222,	0x0000,	101.313,	0x2300,	97.4054,	0x0000,	100.214,	0x0200,	79.823,	0x0000,	20.116,	0x0000,	18.7729,	0x0000,	56.685,	0x0000,
	2016-3-16 00:36:00,	98.8706,	0x0000,	101.435,	0x2300,	99.42,	0x0000,	100.214,	0x0200,	79.3956,	0x0000,	16.6972,	0x0000,	15.6593,	0x0000,	54.5482,	0x0000,
	2016-3-16 00:37:00,	99.5421,	0x0000,	101.496,	0x2300,	99.6642,	0x0000,	100.275,	0x0200,	74.7558,	0x0000,	16.0256,	0x0000,	12.851,	0x0000,	51.801,	0x0000,
	2016-3-16 00:38:00,	98.6874,	0x0000,	101.496,	0x2300,	99.6642,	0x0000,	99.4811,	0x0000,	73.5348,	0x0000,	13.8278,	0x0000,	8.88279,	0x0000,	49.6642,	0x0000,
	2016-3-16 00:39:00,	95.1465,	0x0000,	101.496,	0x2300,	95.6349,	0x0000,	97.7717,	0x0000,	69.8718,	0x0000,	12.1184,	0x0000,	3.44933,	0x0000,	44.9634,	0x0000,
	2016-3-16 00:40:00,	91.7277,	0x0000,	101.313,	0x2300,	91.7888,	0x0000,	95.8181,	0x0000,	66.0256,	0x0000,	8.88279,	0x0000,	-0.335775,	0x0200,	41.4225,	0x0000,
	2016-3-16 00:41:00,	84.5238,	0x0000,	90.5067,	0x0000,	84.5849,	0x0000,	88.7973,	0x0000,	54.4261,	0x0000,	1.31258,	0x0000,	-0.518925,	0x0200,	31.1661,	0x0000,
	2016-3-16 00:42:00,	79.4567,	0x0000,	86.5385,	0x0000,	79.7619,	0x0000,	84.8901,	0x0000,	45.8791,	0x0000,	1.31258,	0x0000,	-0.518925,	0x0200,	22.3138,	0x0000,
	2016-3-16 00:43:00,	76.4652,	0x0000,	83.8523,	0x0000,	76.5263,	0x0000,	82.7534,	0x0000,	39.8352,	0x0000,	1.31258,	0x0000,	-0.518925,	0x0200,	13.5226,	0x0000,
	2016-3-16 00:44:00,	71.7033,	0x0000,	80.4945,	0x0000,	72.1306,	0x0000,	78.8462,	0x0000,	29.884,	0x0000,	1.31258,	0x0000,	-0.518925,	0x0200,	3.75458,	0x0000,
	2016-3-16 00:45:00,	69.0781,	0x0000,	76.3431,	0x0000,	69.0171,	0x0000,	75.7937,	0x0000,	22.9853,	0x0000,	1.31258,	0x0000,	-0.457875,	0x0200,	-1.55678,	0x1300,
	2016-3-16 00:46:00,	64.8657,	0x0000,	74.5727,	0x0000,	65.3541,	0x0000,	73.4737,	0x0000,	15.5983,	0x0000,	1.31258,	0x0000,	-0.457875,	0x0200,	-1.98413,	0x1300,
	2016-3-16 00:47:00,	60.4701,	0x0000,	71.4591,	0x0000,	60.5311,	0x0000,	70.6655,	0x0000,	4.54823,	0x0000,	1.31258,	0x0000,	-0.457875,	0x0200,	-1.98413,	0x1300,
	2016-3-16 00:48:00,	54.4872,	0x0000,	64.8046,	0x0000,	54.7314,	0x0000,	64.3162,	0x0000,	0.579976,	0x0000,	1.31258,	0x0000,	-0.457875,	0x0200,	-2.10623,	0x1300,
	2016-3-16 00:49:00,	51.6789,	0x0000,	62.1184,	0x0000,	52.1062,	0x0000,	61.3858,	0x0000,	2.47253,	0x0000,	1.31258,	0x0000,	-0.0915753,	0x0200,	-1.92308,	0x1300,
	2016-3-16 00:50:00,	48.0769,	0x0000,	57.2344,	0x0000,	48.2601,	0x0000,	56.685,	0x0000,	2.47253,	0x0000,	1.31258,	0x0000,	-0.396824,	0x0200,	-1.92308,	0x1300,
	2016-3-16 00:51:00,	46.7338,	0x0000,	54.7314,	0x0000,	46.8559,	0x0000,	53.8767,	0x0000,	5.15873,	0x0000,	1.31258,	0x0000,	2.53358,	0x0000,	-1.92308,	0x1300,
	2016-3-16 00:52:00,	46.2454,	0x0000,	52.7778,	0x0000,	46.4286,	0x0000,	51.6178,	0x0000,	11.8742,	0x0000,	3.08303,	0x0000,	5.46398,	0x0000,	2.35043,	0x0000,
	2016-3-16 00:53:00,	40.6899,	0x0000,	47.8938,	0x0000,	40.873,	0x0000,	48.0769,	0x0000,	12.7289,	0x0000,	1.31258,	0x0000,	4.12088,	0x0000,	-2.04518,	0x1300,
	2016-3-16 00:54:00,	34.2186,	0x0000,	41.7277,	0x0000,	34.2796,	0x0000,	41.4835,	0x0000,	12.3016,	0x0000,	1.31258,	0x0000,	-0.335775,	0x0200,	-1.92308,	0x1300,
	2016-3-16 00:55:00,	30.6777,	0x0000,	38.5531,	0x0000,	30.8608,	0x0000,	38.1868,	0x0000,	15.1099,	0x0000,	1.31258,	0x0000,	-0.335775,	0x0200,	-2.04518,	0x1300,
	2016-3-16 00:56:00,	28.9072,	0x0000,	36.1722,	0x0000,	29.0293,	0x0000,	36.1722,	0x0000,	19.7497,	0x0000,	1.37363,	0x0000,	2.41148,	0x0000,	4.73138,	0x0000,
	2016-3-16 00:57:00,	27.0147,	0x0000,	34.5849,	0x0000,	27.1367,	0x0000,	34.4628,	0x0000,	25.6105,	0x0000,	1.31258,	0x0000,	2.83883,	0x0000,	4.30403,	0x0000,
	2016-3-16 00:58:00,	24.5116,	0x0000,	32.265,	0x0000,	24.9389,	0x0000,	32.3871,	0x0000,	31.105,	0x0000,	1.37363,	0x0000,	3.02198,	0x0000,	1.43468,	0x0000,
	2016-3-16 00:59:00,	22.1917,	0x0000,	30.8608,	0x0000,	22.0085,	0x0000,	31.044,	0x0000,	34.2796,	0x0000,	3.08303,	0x0000,	2.28938,	0x0000,	2.65568,	0x0000,
	2016-3-16 01:00:00,	18.6508,	0x0000,	29.2735,	0x0000,	18.956,	0x0000,	29.7619,	0x0000,	37.9426,	0x0000,	4.60928,	0x0000,	2.41148,	0x0000,	6.62393,	0x0000,
	2016-3-16 01:01:00,	15.9035,	0x0000,	25.9768,	0x0000,	16.0867,	0x0000,	26.0989,	0x0000,	42.2772,	0x0000,	4.54823,	0x0000,	1.92308,	0x0000,	7.47863,	0x0000,
	2016-3-16 01:02:00,	11.9353,	0x0000,	22.0085,	0x0000,	12.2405,	0x0000,	22.619,	0x0000,	46.8559,	0x0000,	4.30403,	0x0000,	1.49573,	0x0000,	7.47863,	0x0000,
	2016-3-16 01:03:00,	10.2869,	0x0000,	20.9096,	0x0000,	10.7143,	0x0000,	21.4591,	0x0000,	53.6325,	0x0000,	6.74603,	0x0000,	2.53358,	0x0000,	10.5922,	0x0000,
	2016-3-16 01:04:00,	9.67643,	0x0000,	20.9096,	0x0000,	10.2869,	0x0000,	21.4591,	0x0000,	61.2027,	0x0000,	9.37119,	0x0000,	5.34188,	0x0000,	16.5751,	0x0000,
	2016-3-16 01:05:00,	9.55433,	0x0000,	21.398,	0x0000,	9.79854,	0x0000,	21.7033,	0x0000,	68.3455,	0x0000,	12.5458,	0x0000,	6.99023,	0x0000,	21.8254,	0x0000,
	2016-3-16 01:06:00,	9.24909,	0x0000,	21.8254,	0x0000,	9.55433,	0x0000,	22.0696,	0x0000,	72.9243,	0x0000,	15.1099,	0x0000,	11.5079,	0x0000,	29.823,	0x0000,
	2016-3-16 01:07:00,	9.92064,	0x0000,	23.2295,	0x0000,	10.409,	0x0000,	23.6569,	0x0000,	78.602,	0x0000,	20.4212,	0x0000,	16.0256,	0x0000,	38.2479,	0x0000,
	2016-3-16 01:08:00,	10.0427,	0x0000,	22.0696,	0x0000,	10.5922,	0x0000,	22.558,	0x0000,	82.326,	0x0000,	23.3516,	0x0000,	19.3223,	0x0000,	43.6813,	0x0000,
	2016-3-16 01:09:00,	9.43224,	0x0000,	21.1538,	0x0000,	9.79854,	0x0000,	21.0317,	0x0000,	85.0122,	0x0000,	25.7936,	0x0000,	22.8022,	0x0000,	48.6874,	0x0000,
	2016-3-16 01:10:00,	9.12698,	0x0000,	21.2759,	0x0000,	9.49328,	0x0000,	21.7643,	0x0000,	86.1722,	0x0000,	30.3114,	0x0000,	27.9915,	0x0000,	57.0513,	0x0000,
	2016-3-16 01:11:00,	7.05128,	0x0000,	19.6886,	0x0000,	7.66178,	0x0000,	20.3602,	0x0000,	83.0586,	0x0000,	29.7619,	0x0000,	26.4042,	0x0000,	59.3712,	0x0000,
	2016-3-16 01:12:00,	6.07448,	0x0000,	18.6508,	0x0000,	6.68498,	0x0000,	19.3223,	0x0000,	88.9194,	0x0000,	31.5324,	0x0000,	28.4799,	0x0000,	63.4615,	0x0000,
	2016-3-16 01:13:00,	3.26618,	0x0000,	19.2613,	0x0000,	3.99878,	0x0000,	19.8107,	0x0000,	85.4396,	0x0000,	32.9976,	0x0000,	28.4799,	0x0000,	66.3309,	0x0000,
	2016-3-16 01:14:00,	1.37363,	0x0000,	17.1856,	0x0000,	2.04518,	0x0000,	17.8571,	0x0000,	81.5934,	0x0000,	31.7155,	0x0000,	27.7473,	0x0000,	66.9414,	0x0000,
	2016-3-16 01:15:00,	1.43468,	0x0000,	18.3455,	0x0000,	2.41148,	0x0000,	18.7729,	0x0000,	78.4799,	0x0000,	28.9072,	0x0000,	27.0757,	0x0000,	67.735,	0x0000,
	2016-3-16 01:16:00,	0.763126,	0x0000,	19.0171,	0x0000,	1.19048,	0x0000,	19.6886,	0x0000,	79.5177,	0x0000,	30.0672,	0x0000,	28.2967,	0x0000,	71.398,	0x0000,
	2016-3-16 01:17:00,	-3.14408,	0x1300,	20.0549,	0x0000,	0.885227,	0x0000,	20.3602,	0x0000,	74.5727,	0x0000,	27.442,	0x0000,	25.4884,	0x0000,	70.116,	0x0000,
	2016-3-16 01:18:00,	-3.14408,	0x1300,	18.8339,	0x0000,	0.335776,	0x0000,	19.5055,	0x0000,	75.6105,	0x0000,	26.0379,	0x0000,	24.6948,	0x0000,	72.0696,	0x0000,
	2016-3-16 01:19:00,	-3.14408,	0x1300,	18.956,	0x0000,	0.335776,	0x0000,	19.2002,	0x0000,	74.6337,	0x0000,	20.177,	0x0000,	21.0317,	0x0000,	69.0781,	0x0000,
	2016-3-16 01:20:00,	-3.14408,	0x1300,	18.3455,	0x0000,	2.22833,	0x0000,	19.0171,	0x0000,	73.2906,	0x0000,	19.0171,	0x0000,	22.0085,	0x0000,	68.7729,	0x0000,
	2016-3-16 01:21:00,	0.824176,	0x0000,	19.6886,	0x0000,	1.80098,	0x0000,	19.9939,	0x0000,	74.4506,	0x0000,	17.4298,	0x0000,	21.337,	0x0000,	66.3309,	0x0000,
	2016-3-16 01:22:00,	1.67888,	0x0000,	19.9328,	0x0000,	2.10623,	0x0000,	20.0549,	0x0000,	71.5812,	0x0000,	16.7582,	0x0000,	21.7033,	0x0000,	64.4383,	0x0000,
	2016-3-16 01:23:00,	8.21123,	0x0000,	24.3895,	0x0000,	8.57753,	0x0000,	24.7558,	0x0000,	78.3577,	0x0000,	19.6276,	0x0000,	25.3663,	0x0000,	67.7961,	0x0000,
	2016-3-16 01:24:00,	7.23443,	0x0000,	24.6948,	0x0000,	7.66178,	0x0000,	24.7558,	0x0000,	75.8547,	0x0000,	16.1477,	0x0000,	20.9096,	0x0000,	62.9731,	0x0000,
	2016-3-16 01:25:00,	9.73748,	0x0000,	25.2442,	0x0000,	10.1648,	0x0000,	25.3663,	0x0000,	81.1661,	0x0000,	17.1245,	0x0000,	21.7033,	0x0000,	60.1038,	0x0000,
	2016-3-16 01:26:00,	11.63,	0x0000,	25.9768,	0x0000,	12.0574,	0x0000,	26.0379,	0x0000,	79.2125,	0x0000,	16.453,	0x0000,	22.558,	0x0000,	58.5165,	0x0000,
	2016-3-16 01:27:00,	11.3858,	0x0000,	26.2821,	0x0000,	11.7521,	0x0000,	26.7705,	0x0000,	81.5934,	0x0000,	16.453,	0x0000,	21.0317,	0x0000,	56.4408,	0x0000,
	2016-3-16 01:28:00,	14.3162,	0x0000,	28.663,	0x0000,	14.7436,	0x0000,	28.7851,	0x0000,	82.6313,	0x0000,	18.2845,	0x0000,	21.337,	0x0000,	54.4872,	0x0000,
	2016-3-16 01:29:00,	15.3541,	0x0000,	30.0061,	0x0000,	15.5372,	0x0000,	29.9451,	0x0000,	81.1661,	0x0000,	17.0024,	0x0000,	18.6508,	0x0000,	50.8852,	0x0000,
	2016-3-16 01:30:00,	13.8278,	0x0000,	29.823,	0x0000,	14.3162,	0x0000,	29.9451,	0x0000,	80.2503,	0x0000,	17.0024,	0x0000,	16.1477,	0x0000,	46.4286,	0x0000,
	2016-3-16 01:31:00,	13.9499,	0x0000,	29.5788,	0x0000,	14.2552,	0x0000,	29.6398,	0x0000,	79.2735,	0x0000,	13.3394,	0x0000,	13.8278,	0x0000,	42.7045,	0x0000,
	2016-3-16 01:32:00,	12.7289,	0x0000,	28.2357,	0x0000,	13.1563,	0x0000,	28.7851,	0x0000,	77.1978,	0x0000,	11.2637,	0x0000,	10.7143,	0x0000,	36.4774,	0x0000,
	2016-3-16 01:33:00,	15.1099,	0x0000,	31.4713,	0x0000,	15.4762,	0x0000,	31.5324,	0x0000,	75.4274,	0x0000,	13.1563,	0x0000,	9.00488,	0x0000,	35.3785,	0x0000,
	2016-3-16 01:34:00,	15.4151,	0x0000,	33.0586,	0x0000,	15.9646,	0x0000,	32.4481,	0x0000,	71.9475,	0x0000,	10.8974,	0x0000,	5.34188,	0x0000,	30.7998,	0x0000,
	2016-3-16 01:35:00,	16.2698,	0x0000,	31.5324,	0x0000,	16.6361,	0x0000,	31.7155,	0x0000,	71.7033,	0x0000,	7.05128,	0x0000,	0.885227,	0x0000,	24.8168,	0x0000,
	2016-3-16 01:36:00,	15.9646,	0x0000,	32.8755,	0x0000,	16.7582,	0x0000,	32.6313,	0x0000,	70.4212,	0x0000,	5.46398,	0x0000,	2.96093,	0x0000,	21.398,	0x0000,
	2016-3-16 01:37:00,	17.2466,	0x0000,	33.547,	0x0000,	17.5519,	0x0000,	33.6081,	0x0000,	68.7729,	0x0000,	2.41148,	0x0000,	-0.0915753,	0x0200,	18.4676,	0x0000,
	2016-3-16 01:38:00,	14.9267,	0x0000,	32.5702,	0x0000,	15.3541,	0x0000,	32.6313,	0x0000,	65.5372,	0x0000,	1.31258,	0x0000,	-0.213675,	0x0200,	11.8132,	0x0000,
	2016-3-16 01:39:00,	16.6972,	0x0000,	34.6459,	0x0000,	17.1856,	0x0000,	34.4017,	0x0000,	66.6972,	0x0000,	3.51038,	0x0000,	0.213675,	0x0000,	9.12698,	0x0000,
	2016-3-16 01:40:00,	16.6972,	0x0000,	35.1343,	0x0000,	17.1245,	0x0000,	34.8901,	0x0000,	61.0806,	0x0000,	1.31258,	0x0000,	-0.213675,	0x0200,	2.22833,	0x0000,
	2016-3-16 01:41:00,	16.2088,	0x0000,	34.768,	0x0000,	16.514,	0x0000,	34.8291,	0x0000,	59.6764,	0x0000,	1.31258,	0x0000,	2.77778,	0x0000,	0.824176,	0x0000,
	2016-3-16 01:42:00,	20.9096,	0x0000,	38.37,	0x0000,	21.2149,	0x0000,	37.8205,	0x0000,	63.5226,	0x0000,	2.89988,	0x0000,	4.18193,	0x0000,	0.457875,	0x0000,
	2016-3-16 01:43:00,	22.6801,	0x0000,	39.9573,	0x0000,	22.9243,	0x0000,	39.591,	0x0000,	63.6447,	0x0000,	3.57143,	0x0000,	5.40293,	0x0000,	1.06837,	0x0000,
	2016-3-16 01:44:00,	25,	0x0000,	40.6288,	0x0000,	25.3053,	0x0000,	40.5678,	0x0000,	66.3919,	0x0000,	3.69353,	0x0000,	5.09768,	0x0000,	0.457875,	0x0000,
	2016-3-16 01:45:00,	29.6398,	0x0000,	41.7277,	0x0000,	29.7009,	0x0000,	41.3004,	0x0000,	69.2613,	0x0000,	4.54823,	0x0000,	7.90598,	0x0000,	-1.98413,	0x1300,
	2016-3-16 01:46:00,	31.7766,	0x0000,	43.4371,	0x0000,	32.0818,	0x0000,	43.0708,	0x0000,	74.4506,	0x0000,	9.06593,	0x0000,	9.55433,	0x0000,	3.99878,	0x0000,
	2016-3-16 01:47:00,	32.2039,	0x0000,	42.3993,	0x0000,	32.5702,	0x0000,	42.4603,	0x0000,	76.5873,	0x0000,	11.0806,	0x0000,	8.27228,	0x0000,	4.85348,	0x0000,
	2016-3-16 01:48:00,	33.547,	0x0000,	42.5214,	0x0000,	33.547,	0x0000,	42.4603,	0x0000,	78.8462,	0x0000,	12.4847,	0x0000,	10.0427,	0x0000,	7.17338,	0x0000,
	2016-3-16 01:49:00,	33.9133,	0x0000,	42.2772,	0x0000,	34.1575,	0x0000,	42.2772,	0x0000,	79.823,	0x0000,	14.9267,	0x0000,	9.49328,	0x0000,	10.4701,	0x0000,
	2016-3-16 01:50:00,	33.9133,	0x0000,	41.0562,	0x0000,	33.7912,	0x0000,	41.1172,	0x0000,	79.4567,	0x0000,	13.0952,	0x0000,	6.31868,	0x0000,	8.94384,	0x0000,
	2016-3-16 01:51:00,	37.2711,	0x0000,	43.7424,	0x0000,	37.5153,	0x0000,	43.4982,	0x0000,	80.7387,	0x0000,	18.2234,	0x0000,	12.79,	0x0000,	15.293,	0x0000,
	2016-3-16 01:52:00,	39.4689,	0x0000,	45.3297,	0x0000,	39.5299,	0x0000,	45.0855,	0x0000,	81.7155,	0x0000,	19.5055,	0x0000,	11.63,	0x0000,	18.5287,	0x0000,
	2016-3-16 01:53:00,	38.5531,	0x0000,	44.3529,	0x0000,	38.7363,	0x0000,	44.536,	0x0000,	81.8987,	0x0000,	18.6508,	0x0000,	7.60073,	0x0000,	19.8107,	0x0000,
	2016-3-16 01:54:00,	38.7973,	0x0000,	44.6581,	0x0000,	39.0415,	0x0000,	44.475,	0x0000,	80.5556,	0x0000,	18.895,	0x0000,	5.46398,	0x0000,	22.558,	0x0000,
	2016-3-16 01:55:00,	39.2857,	0x0000,	43.5592,	0x0000,	39.4078,	0x0000,	43.5592,	0x0000,	77.2589,	0x0000,	16.8193,	0x0000,	4.85348,	0x0000,	23.4737,	0x0000,
	2016-3-16 01:56:00,	40.1404,	0x0000,	45.3297,	0x0000,	40.4457,	0x0000,	45.0244,	0x0000,	77.5031,	0x0000,	18.5287,	0x0000,	3.87668,	0x0000,	26.7705,	0x0000,
	2016-3-16 01:57:00,	39.652,	0x0000,	45.3297,	0x0000,	39.8352,	0x0000,	45.3297,	0x0000,	73.2295,	0x0000,	17.1245,	0x0000,	3.08303,	0x0000,	29.0904,	0x0000,
	2016-3-16 01:58:00,	39.652,	0x0000,	44.2918,	0x0000,	40.2625,	0x0000,	44.2308,	0x0000,	70.0549,	0x0000,	15.3541,	0x0000,	0.0305256,	0x0000,	30.7387,	0x0000,
	2016-3-16 01:59:00,	38.9194,	0x0000,	43.4982,	0x0000,	39.1026,	0x0000,	43.315,	0x0000,	68.1624,	0x0000,	12.1795,	0x0000,	0.0305256,	0x0000,	32.7534,	0x0000,
	2016-3-16 02:00:00,	38.2479,	0x0000,	42.7045,	0x0000,	38.0647,	0x0000,	42.5824,	0x0000,	65.9646,	0x0000,	10.0427,	0x0000,	0.0305256,	0x0000,	32.2039,	0x0000,
	2016-3-16 02:01:00,	38.6142,	0x0000,	41.7277,	0x0000,	38.7363,	0x0000,	41.7277,	0x0000,	64.8657,	0x0000,	8.02808,	0x0000,	-0.0915753,	0x0200,	32.2039,	0x0000,
	2016-3-16 02:02:00,	36.9658,	0x0000,	40.2015,	0x0000,	37.0269,	0x0000,	40.2625,	0x0000,	61.2027,	0x0000,	3.69353,	0x0000,	-0.0915753,	0x0200,	30.7998,	0x0000,
	2016-3-16 02:03:00,	36.8437,	0x0000,	38.8584,	0x0000,	36.7216,	0x0000,	38.9805,	0x0000,	61.8742,	0x0000,	1.37363,	0x0000,	-0.0915753,	0x0200,	30.7998,	0x0000,
	2016-3-16 02:04:00,	34.9512,	0x0000,	38.1868,	0x0000,	35.0733,	0x0000,	38.2479,	0x0000,	61.3248,	0x0000,	1.37363,	0x0000,	-0.0915753,	0x0200,	30.2503,	0x0000,
	2016-3-16 02:05:00,	33.2418,	0x0000,	37.0269,	0x0000,	33.3028,	0x0000,	37.2711,	0x0000,	58.6386,	0x0000,	1.37363,	0x0000,	-0.0915753,	0x0200,	29.6398,	0x0000,
	2016-3-16 02:06:00,	30.2503,	0x0000,	34.707,	0x0000,	30.1893,	0x0000,	34.4017,	0x0000,	55.0366,	0x0000,	1.37363,	0x0000,	-0.0915753,	0x0200,	26.3431,	0x0000,
	2016-3-16 02:07:00,	27.5031,	0x0000,	32.8755,	0x0000,	27.6862,	0x0000,	32.9365,	0x0000,	55.0366,	0x0000,	1.55678,	0x0000,	-0.0915753,	0x0200,	23.84,	0x0000,
	2016-3-16 02:08:00,	26.2821,	0x0000,	30.3724,	0x0000,	26.4042,	0x0000,	31.1661,	0x0000,	54.8535,	0x0000,	1.37363,	0x0000,	-0.0915753,	0x0200,	19.2002,	0x0000,
	2016-3-16 02:09:00,	24.4506,	0x0000,	29.5788,	0x0000,	24.4506,	0x0000,	30.2503,	0x0000,	51.6789,	0x0000,	1.37363,	0x0000,	-0.0915753,	0x0200,	19.6276,	0x0000,
	2016-3-16 02:10:00,	22.2527,	0x0000,	28.2357,	0x0000,	22.1917,	0x0000,	28.602,	0x0000,	47.8938,	0x0000,	1.37363,	0x0000,	-0.0915753,	0x0200,	16.8803,	0x0000,
	2016-3-16 02:11:00,	19.5055,	0x0000,	25.6105,	0x0000,	19.8718,	0x0000,	26.2821,	0x0000,	46.8559,	0x0000,	1.37363,	0x0000,	-0.0915753,	0x0200,	13.4615,	0x0000,
	2016-3-16 02:12:00,	16.514,	0x0000,	23.779,	0x0000,	16.9414,	0x0000,	24.5116,	0x0000,	42.4603,	0x0000,	1.37363,	0x0000,	-0.0915753,	0x0200,	10.2869,	0x0000,
	2016-3-16 02:13:00,	15.5983,	0x0000,	22.558,	0x0000,	15.9646,	0x0000,	23.2906,	0x0000,	46.6117,	0x0000,	2.28938,	0x0000,	2.59463,	0x0000,	11.3248,	0x0000,
	2016-3-16 02:14:00,	14.4383,	0x0000,	20.6654,	0x0000,	14.4994,	0x0000,	21.7033,	0x0000,	45.0855,	0x0000,	1.43468,	0x0000,	0.0305256,	0x0000,	8.15018,	0x0000,
	2016-3-16 02:15:00,	11.6911,	0x0000,	17.6129,	0x0000,	11.9353,	0x0000,	18.7118,	0x0000,	43.5592,	0x0000,	1.55678,	0x0000,	1.00733,	0x0000,	4.67033,	0x0000,
	2016-3-16 02:16:00,	8.63858,	0x0000,	16.7582,	0x0000,	9.00488,	0x0000,	17.9792,	0x0000,	45.5128,	0x0000,	1.55678,	0x0000,	-0.0305248,	0x0200,	2.35043,	0x0000,
	2016-3-16 02:17:00,	5.15873,	0x0000,	15.1099,	0x0000,	5.40293,	0x0000,	15.5372,	0x0000,	43.0098,	0x0000,	1.55678,	0x0000,	-0.0305248,	0x0200,	-1.86203,	0x1300,
	2016-3-16 02:18:00,	3.44933,	0x0000,	12.9731,	0x0000,	3.87668,	0x0000,	13.6447,	0x0000,	46.3065,	0x0000,	1.55678,	0x0000,	-0.0915753,	0x0200,	-1.98413,	0x1300,
	2016-3-16 02:19:00,	2.83883,	0x0000,	13.0952,	0x0000,	3.26618,	0x0000,	14.1331,	0x0000,	50.0305,	0x0000,	2.77778,	0x0000,	2.71673,	0x0000,	4.05983,	0x0000,
	2016-3-16 02:20:00,	1.92308,	0x0000,	13.5226,	0x0000,	2.10623,	0x0000,	14.4994,	0x0000,	54.7314,	0x0000,	3.02198,	0x0000,	1.31258,	0x0000,	3.69353,	0x0000,
	2016-3-16 02:21:00,	-3.08303,	0x1300,	11.5079,	0x0000,	0.152625,	0x0000,	12.6679,	0x0000,	56.2576,	0x0000,	2.04518,	0x0000,	-0.0305248,	0x0200,	2.77778,	0x0000,
	2016-3-16 02:22:00,	-3.08303,	0x1300,	11.5079,	0x0000,	0.152625,	0x0000,	12.6068,	0x0000,	57.6618,	0x0000,	3.14408,	0x0000,	-0.0305248,	0x0200,	6.80708,	0x0000,
	2016-3-16 02:23:00,	-3.08303,	0x1300,	12.5458,	0x0000,	0.213675,	0x0000,	14.011,	0x0000,	61.3858,	0x0000,	6.07448,	0x0000,	2.22833,	0x0000,	11.6911,	0x0000,
	2016-3-16 02:24:00,	-3.08303,	0x1300,	12.1795,	0x0000,	0.213675,	0x0000,	13.7668,	0x0000,	65.232,	0x0000,	7.60073,	0x0000,	0.091576,	0x0000,	16.453,	0x0000,
	2016-3-16 02:25:00,	-3.08303,	0x1300,	11.63,	0x0000,	0.213675,	0x0000,	12.79,	0x0000,	69.6276,	0x0000,	8.76068,	0x0000,	0.152625,	0x0000,	23.9011,	0x0000,
	2016-3-16 02:26:00,	-3.08303,	0x1300,	9.00488,	0x0000,	0.213675,	0x0000,	10.2869,	0x0000,	72.0085,	0x0000,	8.02808,	0x0000,	-0.0305248,	0x0200,	26.8315,	0x0000,
	2016-3-16 02:27:00,	-3.08303,	0x1300,	8.94384,	0x0000,	0.213675,	0x0000,	10.348,	0x0000,	76.221,	0x0000,	12.0574,	0x0000,	-0.0305248,	0x0200,	32.0818,	0x0000,
	2016-3-16 02:28:00,	-3.02198,	0x1300,	7.35653,	0x0000,	0.213675,	0x0000,	8.51648,	0x0000,	77.3199,	0x0000,	13.4005,	0x0000,	-0.0305248,	0x0200,	34.707,	0x0000,
	2016-3-16 02:29:00,	-3.02198,	0x1300,	7.05128,	0x0000,	0.274726,	0x0000,	8.51648,	0x0000,	77.381,	0x0000,	15.4151,	0x0000,	-0.0305248,	0x0200,	39.4078,	0x0000,
	2016-3-16 02:30:00,	-3.02198,	0x1300,	6.74603,	0x0000,	0.274726,	0x0000,	8.15018,	0x0000,	78.4188,	0x0000,	16.9414,	0x0000,	0.0305256,	0x0000,	44.0476,	0x0000,
	2016-3-16 02:31:00,	-3.02198,	0x1300,	8.45543,	0x0000,	0.274726,	0x0000,	9.49328,	0x0000,	79.823,	0x0000,	20.6044,	0x0000,	0.0305256,	0x0000,	51.3736,	0x0000,
