时间,UNIT3:LAE11CG101XQ01数值,UNIT3:LAE11CG101XQ01状态,UNIT3:LAE12CG101XQ01数值,UNIT3:LAE12CG101XQ01状态,UNIT3:LAE13CG101XQ01数值,UNIT3:LAE13CG101XQ01状态,UNIT3:LAE14CG101XQ01数值,UNIT3:LAE14CG101XQ01状态,UNIT3:LAE21CG101XQ01数值,UNIT3:LAE21CG101XQ01状态,UNIT3:LAE22CG101XQ01数值,UNIT3:LAE22CG101XQ01状态,UNIT3:LAE23CG101XQ01数值,UNIT3:LAE23CG101XQ01状态,UNIT3:LAE24CG101XQ01数值,UNIT3:LAE24CG101XQ01状态,
	2016-3-10 03:20:00,	61.8742,	0x0000,	101.984,	0x2300,	91.9719,	0x0000,	97.0391,	0x0000,	0.824176,	0x0000,	36.8437,	0x0000,	39.591,	0x0000,	-1.73993,	0x1300,
	2016-3-10 03:21:00,	61.8742,	0x0000,	94.8413,	0x0000,	92.033,	0x0000,	93.4371,	0x0000,	0.824176,	0x0000,	36.8437,	0x0000,	39.7131,	0x0000,	-1.73993,	0x1300,
	2016-3-10 03:22:00,	61.8742,	0x0000,	91.4835,	0x0000,	92.033,	0x0000,	89.8352,	0x0000,	0.824176,	0x0000,	36.8437,	0x0000,	39.8352,	0x0000,	-1.73993,	0x1300,
	2016-3-10 03:23:00,	61.8742,	0x0000,	87.149,	0x0000,	92.094,	0x0000,	85.6838,	0x0000,	0.824176,	0x0000,	36.8437,	0x0000,	39.8352,	0x0000,	-1.73993,	0x1300,
	2016-3-10 03:24:00,	61.8742,	0x0000,	82.5702,	0x0000,	92.094,	0x0000,	80.8608,	0x0000,	0.824176,	0x0000,	36.8437,	0x0000,	39.591,	0x0000,	-1.73993,	0x1300,
	2016-3-10 03:25:00,	49.5421,	0x0000,	76.6484,	0x0000,	79.884,	0x0000,	75.0611,	0x0000,	0.824176,	0x0000,	36.8437,	0x0000,	39.4689,	0x0000,	-1.73993,	0x1300,
	2016-3-10 03:26:00,	49.5421,	0x0000,	71.5201,	0x0000,	79.884,	0x0000,	70.2991,	0x0000,	0.824176,	0x0000,	36.8437,	0x0000,	39.591,	0x0000,	-1.73993,	0x1300,
	2016-3-10 03:27:00,	49.5421,	0x0000,	67.3077,	0x0000,	79.9451,	0x0000,	65.7814,	0x0000,	0.824176,	0x0000,	36.8437,	0x0000,	39.591,	0x0000,	-1.73993,	0x1300,
	2016-3-10 03:28:00,	49.5421,	0x0000,	60.7143,	0x0000,	79.9451,	0x0000,	59.7375,	0x0000,	0.824176,	0x0000,	36.8437,	0x0000,	39.8352,	0x0000,	-1.73993,	0x1300,
	2016-3-10 03:29:00,	49.5421,	0x0000,	53.9377,	0x0000,	79.9451,	0x0000,	52.9609,	0x0000,	0.824176,	0x0000,	36.8437,	0x0000,	39.8352,	0x0000,	-1.73993,	0x1300,
	2016-3-10 03:30:00,	49.5421,	0x0000,	52.4115,	0x0000,	79.9451,	0x0000,	51.5568,	0x0000,	0.885227,	0x0000,	36.8437,	0x0000,	39.8352,	0x0000,	-1.73993,	0x1300,
	2016-3-10 03:31:00,	49.7863,	0x0000,	50.0305,	0x0000,	79.9451,	0x0000,	49.5421,	0x0000,	0.824176,	0x0000,	36.8437,	0x0000,	39.4078,	0x0000,	-1.67888,	0x1300,
	2016-3-10 03:32:00,	49.7863,	0x0000,	48.4432,	0x0000,	79.9451,	0x0000,	47.6496,	0x0000,	0.824176,	0x0000,	36.8437,	0x0000,	39.591,	0x0000,	-1.67888,	0x1300,
	2016-3-10 03:33:00,	49.5421,	0x0000,	46.7949,	0x0000,	79.9451,	0x0000,	46.0012,	0x0000,	0.824176,	0x0000,	36.8437,	0x0000,	39.591,	0x0000,	-1.67888,	0x1300,
	2016-3-10 03:34:00,	49.5421,	0x0000,	42.8877,	0x0000,	80.0061,	0x0000,	42.1551,	0x0000,	0.824176,	0x0000,	36.8437,	0x0000,	39.591,	0x0000,	-1.67888,	0x1300,
	2016-3-10 03:35:00,	49.5421,	0x0000,	41.6667,	0x0000,	80.0061,	0x0000,	40.9341,	0x0000,	0.824176,	0x0000,	36.9048,	0x0000,	39.8962,	0x0000,	-1.67888,	0x1300,
	2016-3-10 03:36:00,	49.5421,	0x0000,	40.9951,	0x0000,	80.0061,	0x0000,	40.6288,	0x0000,	0.824176,	0x0000,	36.8437,	0x0000,	39.7131,	0x0000,	-1.67888,	0x1300,
	2016-3-10 03:37:00,	49.5421,	0x0000,	41.5446,	0x0000,	80.0061,	0x0000,	40.6288,	0x0000,	0.824176,	0x0000,	36.9048,	0x0000,	39.5299,	0x0000,	-1.67888,	0x1300,
	2016-3-10 03:38:00,	49.5421,	0x0000,	40.4457,	0x0000,	80.0061,	0x0000,	39.652,	0x0000,	0.824176,	0x0000,	36.9048,	0x0000,	39.591,	0x0000,	-1.67888,	0x1300,
	2016-3-10 03:39:00,	49.7253,	0x0000,	37.4542,	0x0000,	80.0061,	0x0000,	36.4164,	0x0000,	0.824176,	0x0000,	36.9048,	0x0000,	39.8962,	0x0000,	-1.67888,	0x1300,
	2016-3-10 03:40:00,	49.6032,	0x0000,	31.3492,	0x0000,	80.0061,	0x0000,	30.7998,	0x0000,	0.824176,	0x0000,	36.9048,	0x0000,	31.8376,	0x0000,	-1.67888,	0x1300,
	2016-3-10 03:41:00,	49.6032,	0x0000,	31.105,	0x0000,	80.0061,	0x0000,	30.5556,	0x0000,	0.824176,	0x0000,	32.8755,	0x0000,	31.5324,	0x0000,	-1.67888,	0x1300,
	2016-3-10 03:42:00,	49.6032,	0x0000,	32.8755,	0x0000,	80.0061,	0x0000,	32.326,	0x0000,	0.824176,	0x0000,	32.9365,	0x0000,	31.7766,	0x0000,	-1.67888,	0x1300,
	2016-3-10 03:43:00,	49.6032,	0x0000,	35.6838,	0x0000,	80.0061,	0x0000,	35.2564,	0x0000,	0.824176,	0x0000,	33.1807,	0x0000,	31.7766,	0x0000,	-1.67888,	0x1300,
	2016-3-10 03:44:00,	49.6032,	0x0000,	40.0183,	0x0000,	80.0061,	0x0000,	39.4689,	0x0000,	0.824176,	0x0000,	32.9365,	0x0000,	31.7766,	0x0000,	-1.67888,	0x1300,
	2016-3-10 03:45:00,	49.6032,	0x0000,	40.5678,	0x0000,	80.0061,	0x0000,	39.7741,	0x0000,	0.824176,	0x0000,	32.9976,	0x0000,	31.5324,	0x0000,	-1.61783,	0x1300,
	2016-3-10 03:46:00,	49.6032,	0x0000,	37.8816,	0x0000,	80.0061,	0x0000,	37.0879,	0x0000,	0.824176,	0x0000,	32.9976,	0x0000,	31.6545,	0x0000,	-1.67888,	0x1300,
	2016-3-10 03:47:00,	49.6032,	0x0000,	36.9658,	0x0000,	80.0061,	0x0000,	36.2943,	0x0000,	0.824176,	0x0000,	33.1197,	0x0000,	31.7766,	0x0000,	-1.61783,	0x1300,
	2016-3-10 03:48:00,	49.6032,	0x0000,	39.1026,	0x0000,	80.0061,	0x0000,	38.37,	0x0000,	0.824176,	0x0000,	33.1197,	0x0000,	31.7766,	0x0000,	-1.61783,	0x1300,
	2016-3-10 03:49:00,	49.6032,	0x0000,	40.3846,	0x0000,	80.0061,	0x0000,	39.4689,	0x0000,	0.763126,	0x0000,	33.1197,	0x0000,	31.7766,	0x0000,	-1.61783,	0x1300,
	2016-3-10 03:50:00,	49.6032,	0x0000,	43.315,	0x0000,	80.0061,	0x0000,	42.7045,	0x0000,	0.824176,	0x0000,	33.1197,	0x0000,	31.7766,	0x0000,	-1.61783,	0x1300,
	2016-3-10 03:51:00,	49.6032,	0x0000,	44.7192,	0x0000,	80.0061,	0x0000,	43.4371,	0x0000,	0.763126,	0x0000,	33.1197,	0x0000,	31.7766,	0x0000,	-1.61783,	0x1300,
	2016-3-10 03:52:00,	42.5824,	0x0000,	46.2454,	0x0000,	80.0061,	0x0000,	45.3907,	0x0000,	0.763126,	0x0000,	33.1197,	0x0000,	31.7766,	0x0000,	-1.61783,	0x1300,
	2016-3-10 03:53:00,	34.4017,	0x0000,	48.199,	0x0000,	64.9267,	0x0000,	47.1001,	0x0000,	0.763126,	0x0000,	33.1197,	0x0000,	31.7766,	0x0000,	-1.61783,	0x1300,
	2016-3-10 03:54:00,	34.4628,	0x0000,	48.199,	0x0000,	65.1099,	0x0000,	37.2711,	0x0000,	0.763126,	0x0000,	33.1197,	0x0000,	31.8376,	0x0000,	-1.61783,	0x1300,
	2016-3-10 03:55:00,	34.5849,	0x0000,	48.3211,	0x0000,	65.232,	0x0000,	37.5153,	0x0000,	0.763126,	0x0000,	33.1197,	0x0000,	31.8376,	0x0000,	-1.61783,	0x1300,
	2016-3-10 03:56:00,	34.5849,	0x0000,	45.4518,	0x0000,	65.232,	0x0000,	36.5995,	0x0000,	0.763126,	0x0000,	33.1197,	0x0000,	31.8376,	0x0000,	-1.61783,	0x1300,
	2016-3-10 03:57:00,	34.5849,	0x0000,	43.0708,	0x0000,	65.232,	0x0000,	32.326,	0x0000,	0.763126,	0x0000,	33.1197,	0x0000,	31.7155,	0x0000,	-1.61783,	0x1300,
	2016-3-10 03:58:00,	34.5849,	0x0000,	43.254,	0x0000,	65.232,	0x0000,	32.265,	0x0000,	0.763126,	0x0000,	33.1197,	0x0000,	31.7155,	0x0000,	-1.61783,	0x1300,
	2016-3-10 03:59:00,	34.5849,	0x0000,	43.254,	0x0000,	65.232,	0x0000,	32.3871,	0x0000,	0.763126,	0x0000,	33.1197,	0x0000,	31.8376,	0x0000,	-1.61783,	0x1300,
	2016-3-10 04:00:00,	34.5849,	0x0000,	43.254,	0x0000,	65.232,	0x0000,	32.3871,	0x0000,	0.763126,	0x0000,	33.1197,	0x0000,	31.8376,	0x0000,	-1.61783,	0x1300,
	2016-3-10 04:01:00,	34.5849,	0x0000,	43.254,	0x0000,	65.232,	0x0000,	32.3871,	0x0000,	0.763126,	0x0000,	33.1197,	0x0000,	31.8376,	0x0000,	-1.61783,	0x1300,
	2016-3-10 04:02:00,	34.5849,	0x0000,	43.254,	0x0000,	65.232,	0x0000,	32.3871,	0x0000,	0.763126,	0x0000,	33.1197,	0x0000,	31.8376,	0x0000,	-1.61783,	0x1300,
	2016-3-10 04:03:00,	34.5849,	0x0000,	43.254,	0x0000,	65.232,	0x0000,	32.3871,	0x0000,	0.763126,	0x0000,	33.1197,	0x0000,	31.7155,	0x0000,	-1.61783,	0x1300,
	2016-3-10 04:04:00,	28.2967,	0x0000,	43.254,	0x0000,	58.9438,	0x0000,	32.3871,	0x0000,	0.763126,	0x0000,	33.1197,	0x0000,	31.7155,	0x0000,	-1.61783,	0x1300,
	2016-3-10 04:05:00,	28.4799,	0x0000,	43.315,	0x0000,	59.0659,	0x0000,	32.3871,	0x0000,	0.763126,	0x0000,	33.1197,	0x0000,	31.7155,	0x0000,	-1.61783,	0x1300,
	2016-3-10 04:06:00,	28.4799,	0x0000,	43.254,	0x0000,	59.188,	0x0000,	32.3871,	0x0000,	0.763126,	0x0000,	33.1197,	0x0000,	31.8376,	0x0000,	-1.61783,	0x1300,
	2016-3-10 04:07:00,	28.602,	0x0000,	43.315,	0x0000,	59.188,	0x0000,	32.3871,	0x0000,	0.763126,	0x0000,	33.1807,	0x0000,	31.8376,	0x0000,	-1.37363,	0x1300,
	2016-3-10 04:08:00,	28.602,	0x0000,	43.315,	0x0000,	59.188,	0x0000,	32.3871,	0x0000,	0.763126,	0x0000,	33.1197,	0x0000,	31.8376,	0x0000,	-1.43468,	0x1300,
	2016-3-10 04:09:00,	28.602,	0x0000,	43.315,	0x0000,	59.188,	0x0000,	32.3871,	0x0000,	0.763126,	0x0000,	42.033,	0x0000,	49.8474,	0x0000,	-1.61783,	0x1300,
	2016-3-10 04:10:00,	49.9695,	0x0000,	61.569,	0x0000,	80.4335,	0x0000,	49.9084,	0x0000,	0.763126,	0x0000,	46.4286,	0x0000,	59.9817,	0x0000,	-1.49573,	0x1300,
	2016-3-10 04:11:00,	49.2979,	0x0000,	60.8364,	0x0000,	79.6398,	0x0000,	49.9084,	0x0000,	0.763126,	0x0000,	55.9524,	0x0000,	69.8718,	0x0000,	0.641025,	0x0000,
	2016-3-10 04:12:00,	49.6032,	0x0000,	61.0806,	0x0000,	79.9451,	0x0000,	49.9695,	0x0000,	0.763126,	0x0000,	55.9524,	0x0000,	69.9328,	0x0000,	-1.31258,	0x1300,
	2016-3-10 04:13:00,	29.2735,	0x0000,	61.2027,	0x0000,	59.8596,	0x0000,	49.9695,	0x0000,	0.763126,	0x0000,	56.0134,	0x0000,	70.0549,	0x0000,	-1.61783,	0x1300,
	2016-3-10 04:14:00,	29.5177,	0x0000,	61.2027,	0x0000,	60.1648,	0x0000,	49.9695,	0x0000,	0.763126,	0x0000,	55.9524,	0x0000,	59.9817,	0x0000,	-1.25153,	0x1300,
	2016-3-10 04:15:00,	29.6398,	0x0000,	61.2027,	0x0000,	60.1648,	0x0000,	49.9695,	0x0000,	0.763126,	0x0000,	56.0134,	0x0000,	49.8474,	0x0000,	3.87668,	0x0000,
	2016-3-10 04:16:00,	29.6398,	0x0000,	40.873,	0x0000,	60.1648,	0x0000,	29.7009,	0x0000,	0.763126,	0x0000,	40.4457,	0x0000,	39.7741,	0x0000,	-1.43468,	0x1300,
	2016-3-10 04:17:00,	19.6886,	0x0000,	30.1893,	0x0000,	50.0305,	0x0000,	19.8107,	0x0000,	0.763126,	0x0000,	40.873,	0x0000,	39.7741,	0x0000,	-1.86203,	0x1300,
	2016-3-10 04:18:00,	15.3541,	0x0000,	25.9158,	0x0000,	45.757,	0x0000,	15.8425,	0x0000,	0.702076,	0x0000,	32.9976,	0x0000,	31.7766,	0x0000,	-1.61783,	0x1300,
	2016-3-10 04:19:00,	15.3541,	0x0000,	25.9768,	0x0000,	46.0012,	0x0000,	15.8425,	0x0000,	0.763126,	0x0000,	32.9976,	0x0000,	31.7766,	0x0000,	3.69353,	0x0000,
	2016-3-10 04:20:00,	15.6593,	0x0000,	26.0989,	0x0000,	46.1233,	0x0000,	15.8425,	0x0000,	0.702076,	0x0000,	33.3028,	0x0000,	31.8376,	0x0000,	1.55678,	0x0000,
	2016-3-10 04:21:00,	35.4396,	0x0000,	36.7827,	0x0000,	66.6361,	0x0000,	25.7936,	0x0000,	0.702076,	0x0000,	33.3028,	0x0000,	50.0305,	0x0000,	-1.61783,	0x1300,
	2016-3-10 04:22:00,	19.5665,	0x0000,	35.8669,	0x0000,	49.8474,	0x0000,	26.16,	0x0000,	0.702076,	0x0000,	56.9902,	0x0000,	80.1893,	0x0000,	-1.61783,	0x1300,
	2016-3-10 04:23:00,	19.5055,	0x0000,	46.917,	0x0000,	50.0305,	0x0000,	35.6227,	0x0000,	0.702076,	0x0000,	56.9902,	0x0000,	89.5299,	0x0000,	-1.12943,	0x1200,
	2016-3-10 04:24:00,	19.5665,	0x0000,	46.917,	0x0000,	50.0305,	0x0000,	35.8059,	0x0000,	0.763126,	0x0000,	61.1416,	0x0000,	89.652,	0x0000,	-1.31258,	0x1300,
	2016-3-10 04:25:00,	19.5665,	0x0000,	34.2186,	0x0000,	50.0305,	0x0000,	23.7179,	0x0000,	0.763126,	0x0000,	61.1416,	0x0000,	64.8657,	0x0000,	-1.98413,	0x1300,
	2016-3-10 04:26:00,	19.5055,	0x0000,	34.3407,	0x0000,	50.0305,	0x0000,	23.779,	0x0000,	0.763126,	0x0000,	60.7753,	0x0000,	64.9878,	0x0000,	-1.98413,	0x1300,
	2016-3-10 04:27:00,	19.5055,	0x0000,	34.3407,	0x0000,	50.0305,	0x0000,	23.9011,	0x0000,	0.763126,	0x0000,	37.4542,	0x0000,	44.8413,	0x0000,	-0.946275,	0x0200,
	2016-3-10 04:28:00,	29.6398,	0x0000,	34.4017,	0x0000,	70.6655,	0x0000,	23.9011,	0x0000,	0.702076,	0x0000,	36.8437,	0x0000,	36.8437,	0x0000,	-1.67888,	0x1300,
	2016-3-10 04:29:00,	49.7863,	0x0000,	51.2515,	0x0000,	91.4225,	0x0000,	40.5678,	0x0000,	0.702076,	0x0000,	37.0269,	0x0000,	36.8437,	0x0000,	-1.06838,	0x1200,
	2016-3-10 04:30:00,	49.7863,	0x0000,	51.2515,	0x0000,	89.7741,	0x0000,	39.8352,	0x0000,	0.702076,	0x0000,	31.044,	0x0000,	19.8718,	0x0000,	-1.92308,	0x1300,
	2016-3-10 04:31:00,	39.2857,	0x0000,	40.1404,	0x0000,	79.7619,	0x0000,	29.7619,	0x0000,	0.763126,	0x0000,	39.2857,	0x0000,	60.7753,	0x0000,	-1.25153,	0x1300,
	2016-3-10 04:32:00,	39.591,	0x0000,	40.5678,	0x0000,	80.0672,	0x0000,	29.884,	0x0000,	0.702076,	0x0000,	47.3443,	0x0000,	89.8962,	0x0000,	-1.55678,	0x1300,
	2016-3-10 04:33:00,	39.591,	0x0000,	40.5678,	0x0000,	79.9451,	0x0000,	29.884,	0x0000,	0.763126,	0x0000,	46.4286,	0x0000,	99.4811,	0x0000,	-1.06838,	0x1200,
	2016-3-10 04:34:00,	34.3407,	0x0000,	40.6288,	0x0000,	74.7558,	0x0000,	29.884,	0x0000,	0.702076,	0x0000,	46.917,	0x0000,	59.7985,	0x0000,	-1.49573,	0x1300,
	2016-3-10 04:35:00,	34.6459,	0x0000,	40.6288,	0x0000,	75.0611,	0x0000,	29.884,	0x0000,	0.702076,	0x0000,	47.0391,	0x0000,	60.1038,	0x0000,	3.08303,	0x0000,
	2016-3-10 04:36:00,	35.5006,	0x0000,	40.6288,	0x0000,	76.0989,	0x0000,	29.884,	0x0000,	0.702076,	0x0000,	47.0391,	0x0000,	47.8938,	0x0000,	0.763126,	0x0000,
	2016-3-10 04:37:00,	35.7448,	0x0000,	40.6288,	0x0000,	76.0989,	0x0000,	29.884,	0x0000,	0.702076,	0x0000,	47.0391,	0x0000,	47.8938,	0x0000,	-1.61783,	0x1300,
	2016-3-10 04:38:00,	49.7863,	0x0000,	51.1294,	0x0000,	90.3236,	0x0000,	39.8352,	0x0000,	0.702076,	0x0000,	46.917,	0x0000,	47.8938,	0x0000,	1.31258,	0x0000,
	2016-3-10 04:39:00,	49.6032,	0x0000,	58.1502,	0x0000,	89.9573,	0x0000,	46.7338,	0x0000,	0.763126,	0x0000,	46.917,	0x0000,	47.8938,	0x0000,	3.93773,	0x0000,
	2016-3-10 04:40:00,	56.8681,	0x0000,	61.1416,	0x0000,	97.5275,	0x0000,	50.0916,	0x0000,	0.702076,	0x0000,	47.7717,	0x0000,	60.7753,	0x0000,	-1.37363,	0x1300,
	2016-3-10 04:41:00,	56.8071,	0x0000,	61.1416,	0x0000,	96.7338,	0x0000,	50.0916,	0x0000,	0.763126,	0x0000,	61.1416,	0x0000,	59.9817,	0x0000,	-1.73993,	0x1300,
	2016-3-10 04:42:00,	45.2076,	0x0000,	55.2808,	0x0000,	85.6227,	0x0000,	44.2308,	0x0000,	0.702076,	0x0000,	60.6532,	0x0000,	59.9817,	0x0000,	-1.86203,	0x1300,
	2016-3-10 04:43:00,	45.5739,	0x0000,	54.9145,	0x0000,	85.928,	0x0000,	43.9255,	0x0000,	0.702076,	0x0000,	60.7753,	0x0000,	59.9817,	0x0000,	-1.86203,	0x1300,
	2016-3-10 04:44:00,	45.5739,	0x0000,	55.1587,	0x0000,	85.928,	0x0000,	43.9255,	0x0000,	0.702076,	0x0000,	60.8364,	0x0000,	60.1038,	0x0000,	-1.00733,	0x0200,
	2016-3-10 04:45:00,	45.696,	0x0000,	55.1587,	0x0000,	85.928,	0x0000,	43.9255,	0x0000,	0.702076,	0x0000,	60.8364,	0x0000,	60.1038,	0x0000,	4.12088,	0x0000,
	2016-3-10 04:46:00,	45.696,	0x0000,	54.9756,	0x0000,	85.928,	0x0000,	43.9255,	0x0000,	0.702076,	0x0000,	60.9585,	0x0000,	60.0427,	0x0000,	-1.67888,	0x1300,
	2016-3-10 04:47:00,	45.696,	0x0000,	54.9756,	0x0000,	85.928,	0x0000,	43.9255,	0x0000,	0.763126,	0x0000,	32.6923,	0x0000,	31.3492,	0x0000,	-1.98413,	0x1300,
	2016-3-10 04:48:00,	40.3236,	0x0000,	54.9756,	0x0000,	81.2271,	0x0000,	43.9866,	0x0000,	0.702076,	0x0000,	33.0586,	0x0000,	31.8376,	0x0000,	-1.80098,	0x1300,
	2016-3-10 04:49:00,	40.4457,	0x0000,	54.9756,	0x0000,	80.9219,	0x0000,	43.9866,	0x0000,	0.763126,	0x0000,	33.1807,	0x0000,	31.8376,	0x0000,	-1.92308,	0x1300,
	2016-3-10 04:50:00,	40.6288,	0x0000,	54.9756,	0x0000,	80.9219,	0x0000,	43.9866,	0x0000,	0.702076,	0x0000,	33.1807,	0x0000,	31.8376,	0x0000,	-1.98413,	0x1300,
	2016-3-10 04:51:00,	40.6288,	0x0000,	54.9756,	0x0000,	81.044,	0x0000,	43.9866,	0x0000,	0.763126,	0x0000,	33.3639,	0x0000,	43.9255,	0x0000,	-1.86203,	0x1300,
	2016-3-10 04:52:00,	40.6288,	0x0000,	54.9756,	0x0000,	81.044,	0x0000,	43.9866,	0x0000,	0.763126,	0x0000,	32.9365,	0x0000,	43.9255,	0x0000,	-1.86203,	0x1300,
	2016-3-10 04:53:00,	40.6288,	0x0000,	54.9756,	0x0000,	80.9829,	0x0000,	43.8645,	0x0000,	0.763126,	0x0000,	51.1905,	0x0000,	99.359,	0x0000,	-1.98413,	0x1300,
	2016-3-10 04:54:00,	40.6288,	0x0000,	54.9756,	0x0000,	80.9829,	0x0000,	43.8645,	0x0000,	0.763126,	0x0000,	51.1905,	0x0000,	99.42,	0x0000,	-1.98413,	0x1300,
	2016-3-10 04:55:00,	40.5067,	0x0000,	55.0977,	0x0000,	80.9829,	0x0000,	43.8645,	0x0000,	0.763126,	0x0000,	50.7021,	0x0000,	99.42,	0x0000,	-1.98413,	0x1300,
	2016-3-10 04:56:00,	40.5067,	0x0000,	55.0977,	0x0000,	80.9829,	0x0000,	43.8645,	0x0000,	0.763126,	0x0000,	50.8852,	0x0000,	60.0427,	0x0000,	-1.98413,	0x1300,
	2016-3-10 04:57:00,	40.5067,	0x0000,	55.0977,	0x0000,	80.9829,	0x0000,	43.8645,	0x0000,	0.763126,	0x0000,	29.0293,	0x0000,	39.591,	0x0000,	-1.98413,	0x1300,
	2016-3-10 04:58:00,	40.5067,	0x0000,	49.9695,	0x0000,	80.9829,	0x0000,	38.7973,	0x0000,	0.763126,	0x0000,	24.9389,	0x0000,	27.8083,	0x0000,	-1.86203,	0x1300,
	2016-3-10 04:59:00,	34.4017,	0x0000,	49.6032,	0x0000,	75,	0x0000,	38.7973,	0x0000,	0.763126,	0x0000,	25.3663,	0x0000,	27.8083,	0x0000,	-1.86203,	0x1300,
	2016-3-10 05:00:00,	34.5238,	0x0000,	49.7863,	0x0000,	75,	0x0000,	38.7973,	0x0000,	0.763126,	0x0000,	25.3663,	0x0000,	27.8083,	0x0000,	-1.80098,	0x1300,
	2016-3-10 05:01:00,	34.4017,	0x0000,	49.7863,	0x0000,	75.0611,	0x0000,	38.7973,	0x0000,	0.763126,	0x0000,	25.2442,	0x0000,	27.7473,	0x0000,	-1.80098,	0x1300,
	2016-3-10 05:02:00,	34.5849,	0x0000,	49.7863,	0x0000,	75.0611,	0x0000,	38.7973,	0x0000,	0.763126,	0x0000,	25.1832,	0x0000,	49.7863,	0x0000,	-1.80098,	0x1300,
	2016-3-10 05:03:00,	34.5849,	0x0000,	49.7863,	0x0000,	75.0611,	0x0000,	38.7363,	0x0000,	0.763126,	0x0000,	51.1294,	0x0000,	82.3871,	0x0000,	-1.80098,	0x1300,
	2016-3-10 05:04:00,	34.4017,	0x0000,	49.7863,	0x0000,	75.0611,	0x0000,	38.7363,	0x0000,	0.763126,	0x0000,	61.9963,	0x0000,	99.2979,	0x0000,	-1.80098,	0x1300,
	2016-3-10 05:05:00,	34.4017,	0x0000,	49.7863,	0x0000,	75.0611,	0x0000,	38.7363,	0x0000,	0.763126,	0x0000,	67.6129,	0x0000,	99.359,	0x0000,	-1.80098,	0x1300,
	2016-3-10 05:06:00,	34.4017,	0x0000,	49.7863,	0x0000,	75.0611,	0x0000,	38.7363,	0x0000,	0.824176,	0x0000,	60.9585,	0x0000,	92.7656,	0x0000,	-1.80098,	0x1300,
	2016-3-10 05:07:00,	34.4017,	0x0000,	49.7253,	0x0000,	75.0611,	0x0000,	38.7363,	0x0000,	0.824176,	0x0000,	57.0513,	0x0000,	79.884,	0x0000,	-1.80098,	0x1300,
	2016-3-10 05:08:00,	34.5849,	0x0000,	49.7253,	0x0000,	75.0611,	0x0000,	38.7363,	0x0000,	0.824176,	0x0000,	50.5189,	0x0000,	63.6447,	0x0000,	-1.92308,	0x1300,
	2016-3-10 05:09:00,	34.4628,	0x0000,	49.7253,	0x0000,	75.0611,	0x0000,	38.7363,	0x0000,	0.824176,	0x0000,	43.4982,	0x0000,	54.243,	0x0000,	-1.92308,	0x1300,
	2016-3-10 05:10:00,	34.4628,	0x0000,	49.7863,	0x0000,	75.0611,	0x0000,	38.7363,	0x0000,	0.824176,	0x0000,	44.0476,	0x0000,	51.3126,	0x0000,	-1.92308,	0x1300,
	2016-3-10 05:11:00,	34.4017,	0x0000,	49.7863,	0x0000,	75.0611,	0x0000,	38.7363,	0x0000,	0.824176,	0x0000,	44.9634,	0x0000,	45.8791,	0x0000,	-1.92308,	0x1300,
	2016-3-10 05:12:00,	34.3407,	0x0000,	49.7253,	0x0000,	75.0611,	0x0000,	38.7363,	0x0000,	0.824176,	0x0000,	40.2625,	0x0000,	41.7888,	0x0000,	-1.92308,	0x1300,
	2016-3-10 05:13:00,	34.3407,	0x0000,	49.7253,	0x0000,	75.0611,	0x0000,	38.7363,	0x0000,	0.824176,	0x0000,	31.105,	0x0000,	36.3553,	0x0000,	-1.92308,	0x1300,
	2016-3-10 05:14:00,	34.3407,	0x0000,	49.7253,	0x0000,	75.0611,	0x0000,	38.7363,	0x0000,	0.824176,	0x0000,	19.9328,	0x0000,	26.6484,	0x0000,	-1.92308,	0x1300,
	2016-3-10 05:15:00,	34.3407,	0x0000,	49.7253,	0x0000,	75.0611,	0x0000,	38.7363,	0x0000,	0.824176,	0x0000,	12.0574,	0x0000,	17.4908,	0x0000,	-1.86203,	0x1300,
	2016-3-10 05:16:00,	34.4628,	0x0000,	49.7253,	0x0000,	75.0611,	0x0000,	38.7363,	0x0000,	0.824176,	0x0000,	14.5604,	0x0000,	18.2234,	0x0000,	-1.92308,	0x1300,
	2016-3-10 05:17:00,	34.4628,	0x0000,	49.7253,	0x0000,	75.0611,	0x0000,	38.6752,	0x0000,	0.824176,	0x0000,	21.1538,	0x0000,	25.5495,	0x0000,	-1.92308,	0x1300,
	2016-3-10 05:18:00,	34.4628,	0x0000,	49.7253,	0x0000,	75.0611,	0x0000,	38.6752,	0x0000,	0.824176,	0x0000,	23.7179,	0x0000,	30.9829,	0x0000,	-1.92308,	0x1300,
	2016-3-10 05:19:00,	49.8474,	0x0000,	61.2637,	0x0000,	91.4835,	0x0000,	49.6032,	0x0000,	0.824176,	0x0000,	24.5116,	0x0000,	28.1746,	0x0000,	2.47253,	0x0000,
	2016-3-10 05:20:00,	79.5788,	0x0000,	71.7033,	0x0000,	99.9084,	0x0000,	59.7985,	0x0000,	0.824176,	0x0000,	20.116,	0x0000,	21.6422,	0x0000,	-1.98413,	0x1300,
	2016-3-10 05:21:00,	79.5788,	0x0000,	71.0317,	0x0000,	99.8474,	0x0000,	59.9817,	0x0000,	0.824176,	0x0000,	17.0024,	0x0000,	22.1306,	0x0000,	-1.98413,	0x1300,
	2016-3-10 05:22:00,	79.5177,	0x0000,	71.2149,	0x0000,	99.9084,	0x0000,	60.0427,	0x0000,	0.824176,	0x0000,	16.2698,	0x0000,	16.8193,	0x0000,	-1.92308,	0x1300,
