时间,UNIT3:LAE11CG101XQ01数值,UNIT3:LAE11CG101XQ01状态,UNIT3:LAE12CG101XQ01数值,UNIT3:LAE12CG101XQ01状态,UNIT3:LAE13CG101XQ01数值,UNIT3:LAE13CG101XQ01状态,UNIT3:LAE14CG101XQ01数值,UNIT3:LAE14CG101XQ01状态,UNIT3:LAE21CG101XQ01数值,UNIT3:LAE21CG101XQ01状态,UNIT3:LAE22CG101XQ01数值,UNIT3:LAE22CG101XQ01状态,UNIT3:LAE23CG101XQ01数值,UNIT3:LAE23CG101XQ01状态,UNIT3:LAE24CG101XQ01数值,UNIT3:LAE24CG101XQ01状态,
	2016-3-12 22:46:00,	-3.08303,	0x1300,	0.0305256,	0x0000,	-0.763125,	0x0200,	5.64713,	0x0000,	0.518926,	0x0000,	1.31258,	0x0000,	-0.885226,	0x0200,	23.779,	0x0000,
	2016-3-12 22:47:00,	-3.08303,	0x1300,	0.0305256,	0x0000,	-0.763125,	0x0200,	5.64713,	0x0000,	0.518926,	0x0000,	1.25153,	0x0000,	-0.885226,	0x0200,	26.6484,	0x0000,
	2016-3-12 22:48:00,	-3.08303,	0x1300,	0.0305256,	0x0000,	-0.763125,	0x0200,	5.64713,	0x0000,	0.518926,	0x0000,	1.31258,	0x0000,	-0.885226,	0x0200,	27.381,	0x0000,
	2016-3-12 22:49:00,	-3.08303,	0x1300,	0.0305256,	0x0000,	-0.763125,	0x0200,	5.64713,	0x0000,	0.518926,	0x0000,	1.31258,	0x0000,	-0.885226,	0x0200,	27.2589,	0x0000,
	2016-3-12 22:50:00,	-3.08303,	0x1300,	0.0305256,	0x0000,	-0.763125,	0x0200,	5.83028,	0x0000,	0.518926,	0x0000,	1.31258,	0x0000,	-0.885226,	0x0200,	27.2589,	0x0000,
	2016-3-12 22:51:00,	-3.08303,	0x1300,	1.31258,	0x0000,	-0.763125,	0x0200,	7.72283,	0x0000,	0.518926,	0x0000,	1.31258,	0x0000,	-0.885226,	0x0200,	30.5556,	0x0000,
	2016-3-12 22:52:00,	-3.08303,	0x1300,	1.80098,	0x0000,	-0.763125,	0x0200,	8.39439,	0x0000,	3.99878,	0x0000,	1.31258,	0x0000,	-0.885226,	0x0200,	33.547,	0x0000,
	2016-3-12 22:53:00,	-3.08303,	0x1300,	0.763126,	0x0000,	-0.763125,	0x0200,	7.53968,	0x0000,	4.24298,	0x0000,	1.31258,	0x0000,	-0.885226,	0x0200,	35.7448,	0x0000,
	2016-3-12 22:54:00,	-3.08303,	0x1300,	0.0305256,	0x0000,	-0.763125,	0x0200,	5.95238,	0x0000,	3.08303,	0x0000,	1.31258,	0x0000,	-0.885226,	0x0200,	38.6142,	0x0000,
	2016-3-12 22:55:00,	-3.08303,	0x1300,	0.0305256,	0x0000,	-0.763125,	0x0200,	5.40293,	0x0000,	2.04518,	0x0000,	1.31258,	0x0000,	-0.885226,	0x0200,	40.2625,	0x0000,
	2016-3-12 22:56:00,	-3.08303,	0x1300,	0.0305256,	0x0000,	-0.763125,	0x0200,	5.76923,	0x0000,	5.58608,	0x0000,	1.31258,	0x0000,	-0.885226,	0x0200,	46.4286,	0x0000,
	2016-3-12 22:57:00,	-3.08303,	0x1300,	0.0305256,	0x0000,	-0.763125,	0x0200,	5.76923,	0x0000,	6.37973,	0x0000,	1.31258,	0x0000,	-0.885226,	0x0200,	50.2137,	0x0000,
	2016-3-12 22:58:00,	-3.08303,	0x1300,	-0.0915753,	0x0200,	-0.702075,	0x0200,	5.76923,	0x0000,	7.23443,	0x0000,	1.31258,	0x0000,	-0.885226,	0x0200,	54.7924,	0x0000,
	2016-3-12 22:59:00,	-3.08303,	0x1300,	-0.0915753,	0x0200,	-0.702075,	0x0200,	5.70818,	0x0000,	6.92918,	0x0000,	1.31258,	0x0000,	-0.885226,	0x0200,	56.5629,	0x0000,
	2016-3-12 23:00:00,	2.28938,	0x0000,	1.31258,	0x0000,	3.57143,	0x0000,	7.11233,	0x0000,	14.1331,	0x0000,	1.31258,	0x0000,	2.77778,	0x0000,	65.293,	0x0000,
	2016-3-12 23:01:00,	1.19048,	0x0000,	2.10623,	0x0000,	1.80098,	0x0000,	8.63858,	0x0000,	16.0867,	0x0000,	1.31258,	0x0000,	-0.702075,	0x0200,	72.0696,	0x0000,
	2016-3-12 23:02:00,	2.10623,	0x0000,	0.641025,	0x0000,	0.396825,	0x0000,	7.23443,	0x0000,	15.5983,	0x0000,	1.31258,	0x0000,	-0.824176,	0x0200,	76.9536,	0x0000,
	2016-3-12 23:03:00,	-2.89988,	0x1300,	0.457875,	0x0000,	-0.641026,	0x0200,	6.50183,	0x0000,	18.2234,	0x0000,	1.31258,	0x0000,	-0.824176,	0x0200,	79.823,	0x0000,
	2016-3-12 23:04:00,	-3.02198,	0x1300,	0.641025,	0x0000,	-0.641026,	0x0200,	6.50183,	0x0000,	18.956,	0x0000,	1.31258,	0x0000,	-0.824176,	0x0200,	81.8987,	0x0000,
	2016-3-12 23:05:00,	1.49573,	0x0000,	0.579976,	0x0000,	3.69353,	0x0000,	7.11233,	0x0000,	22.3138,	0x0000,	1.31258,	0x0000,	2.47253,	0x0000,	86.0501,	0x0000,
	2016-3-12 23:06:00,	-3.02198,	0x1300,	0.763126,	0x0000,	-0.702075,	0x0200,	7.41758,	0x0000,	22.9853,	0x0000,	1.31258,	0x0000,	-0.702075,	0x0200,	88.431,	0x0000,
	2016-3-12 23:07:00,	-3.02198,	0x1300,	0.0305256,	0x0000,	-0.702075,	0x0200,	5.52503,	0x0000,	20.9707,	0x0000,	1.31258,	0x0000,	-0.824176,	0x0200,	88.431,	0x0000,
	2016-3-12 23:08:00,	-3.02198,	0x1300,	0.0305256,	0x0000,	-0.702075,	0x0200,	5.83028,	0x0000,	21.1538,	0x0000,	1.31258,	0x0000,	-0.824176,	0x0200,	90.0794,	0x0000,
	2016-3-12 23:09:00,	-3.02198,	0x1300,	0.0305256,	0x0000,	-0.702075,	0x0200,	5.64713,	0x0000,	21.7033,	0x0000,	1.31258,	0x0000,	-0.824176,	0x0200,	87.0879,	0x0000,
	2016-3-12 23:10:00,	-3.02198,	0x1300,	0.0305256,	0x0000,	-0.702075,	0x0200,	5.64713,	0x0000,	23.2906,	0x0000,	1.31258,	0x0000,	-0.824176,	0x0200,	88.37,	0x0000,
	2016-3-12 23:11:00,	-3.02198,	0x1300,	0.0305256,	0x0000,	-0.702075,	0x0200,	5.70818,	0x0000,	20.0549,	0x0000,	1.31258,	0x0000,	-0.824176,	0x0200,	86.1111,	0x0000,
	2016-3-12 23:12:00,	-3.02198,	0x1300,	0.0305256,	0x0000,	-0.702075,	0x0200,	5.76923,	0x0000,	18.5287,	0x0000,	1.31258,	0x0000,	-0.824176,	0x0200,	84.8291,	0x0000,
	2016-3-12 23:13:00,	-3.02198,	0x1300,	0.0305256,	0x0000,	-0.702075,	0x0200,	5.64713,	0x0000,	16.3919,	0x0000,	1.31258,	0x0000,	-0.824176,	0x0200,	81.2882,	0x0000,
	2016-3-12 23:14:00,	-3.02198,	0x1300,	0.0305256,	0x0000,	-0.702075,	0x0200,	5.64713,	0x0000,	16.3309,	0x0000,	1.31258,	0x0000,	-0.824176,	0x0200,	81.7155,	0x0000,
	2016-3-12 23:15:00,	-3.02198,	0x1300,	0.0305256,	0x0000,	-0.702075,	0x0200,	5.76923,	0x0000,	12.1795,	0x0000,	1.31258,	0x0000,	-0.824176,	0x0200,	80.1893,	0x0000,
	2016-3-12 23:16:00,	-3.02198,	0x1300,	0.0305256,	0x0000,	-0.702075,	0x0200,	5.64713,	0x0000,	6.99023,	0x0000,	1.31258,	0x0000,	-0.824176,	0x0200,	74.3895,	0x0000,
	2016-3-12 23:17:00,	-3.02198,	0x1300,	0.0305256,	0x0000,	-0.702075,	0x0200,	5.64713,	0x0000,	1.55678,	0x0000,	1.31258,	0x0000,	-0.824176,	0x0200,	69.7497,	0x0000,
	2016-3-12 23:18:00,	-3.02198,	0x1300,	0.0305256,	0x0000,	-0.763125,	0x0200,	5.64713,	0x0000,	0.518926,	0x0000,	1.31258,	0x0000,	-0.824176,	0x0200,	65.4762,	0x0000,
	2016-3-12 23:19:00,	-3.02198,	0x1300,	0.0305256,	0x0000,	-0.702075,	0x0200,	5.64713,	0x0000,	0.518926,	0x0000,	1.31258,	0x0000,	-0.763125,	0x0200,	59.3712,	0x0000,
	2016-3-12 23:20:00,	-3.02198,	0x1300,	0.0305256,	0x0000,	-0.763125,	0x0200,	5.64713,	0x0000,	0.518926,	0x0000,	1.31258,	0x0000,	-0.763125,	0x0200,	54.9145,	0x0000,
	2016-3-12 23:21:00,	-3.02198,	0x1300,	0.0305256,	0x0000,	-0.763125,	0x0200,	5.64713,	0x0000,	0.518926,	0x0000,	1.31258,	0x0000,	-0.763125,	0x0200,	51.3736,	0x0000,
	2016-3-12 23:22:00,	-3.02198,	0x1300,	0.0305256,	0x0000,	-0.702075,	0x0200,	5.70818,	0x0000,	0.518926,	0x0000,	1.31258,	0x0000,	-0.763125,	0x0200,	43.9255,	0x0000,
	2016-3-12 23:23:00,	-3.02198,	0x1300,	0.0305256,	0x0000,	-0.763125,	0x0200,	5.70818,	0x0000,	0.518926,	0x0000,	1.31258,	0x0000,	-0.763125,	0x0200,	35.8059,	0x0000,
	2016-3-12 23:24:00,	-3.02198,	0x1300,	0.0305256,	0x0000,	-0.763125,	0x0200,	5.83028,	0x0000,	0.518926,	0x0000,	1.31258,	0x0000,	-0.763125,	0x0200,	26.8926,	0x0000,
	2016-3-12 23:25:00,	-2.96093,	0x1300,	0.0305256,	0x0000,	-0.763125,	0x0200,	5.83028,	0x0000,	0.518926,	0x0000,	1.31258,	0x0000,	-0.763125,	0x0200,	18.895,	0x0000,
	2016-3-12 23:26:00,	-2.96093,	0x1300,	0.0305256,	0x0000,	-0.763125,	0x0200,	5.83028,	0x0000,	0.518926,	0x0000,	1.31258,	0x0000,	-0.763125,	0x0200,	11.2027,	0x0000,
	2016-3-12 23:27:00,	-3.02198,	0x1300,	0.0305256,	0x0000,	-0.763125,	0x0200,	5.70818,	0x0000,	0.641025,	0x0000,	1.31258,	0x0000,	-0.763125,	0x0200,	4.54823,	0x0000,
	2016-3-12 23:28:00,	-2.96093,	0x1300,	0.0305256,	0x0000,	-0.763125,	0x0200,	5.70818,	0x0000,	0.518926,	0x0000,	1.31258,	0x0000,	-0.763125,	0x0200,	-2.04518,	0x1300,
	2016-3-12 23:29:00,	-2.96093,	0x1300,	0.0305256,	0x0000,	-0.763125,	0x0200,	5.76923,	0x0000,	0.518926,	0x0000,	1.31258,	0x0000,	-0.763125,	0x0200,	4.48718,	0x0000,
	2016-3-12 23:30:00,	-2.96093,	0x1300,	0.0305256,	0x0000,	-0.763125,	0x0200,	5.76923,	0x0000,	0.518926,	0x0000,	1.31258,	0x0000,	-0.702075,	0x0200,	-2.22833,	0x1300,
	2016-3-12 23:31:00,	-2.96093,	0x1300,	0.0305256,	0x0000,	-0.763125,	0x0200,	5.76923,	0x0000,	0.518926,	0x0000,	1.31258,	0x0000,	-0.702075,	0x0200,	-2.04518,	0x1300,
	2016-3-12 23:32:00,	-2.96093,	0x1300,	0.0305256,	0x0000,	-0.763125,	0x0200,	6.44078,	0x0000,	1.98413,	0x0000,	1.31258,	0x0000,	-0.702075,	0x0200,	1.67888,	0x0000,
	2016-3-12 23:33:00,	-2.96093,	0x1300,	0.885227,	0x0000,	-0.763125,	0x0200,	7.66178,	0x0000,	5.64713,	0x0000,	1.31258,	0x0000,	-0.702075,	0x0200,	8.21123,	0x0000,
	2016-3-12 23:34:00,	-2.96093,	0x1300,	3.69353,	0x0000,	-0.763125,	0x0200,	10.2259,	0x0000,	6.44078,	0x0000,	1.31258,	0x0000,	-0.702075,	0x0200,	14.8657,	0x0000,
	2016-3-12 23:35:00,	-2.96093,	0x1300,	4.54823,	0x0000,	-0.763125,	0x0200,	11.4469,	0x0000,	10.348,	0x0000,	1.31258,	0x0000,	-0.396824,	0x0200,	24.6948,	0x0000,
	2016-3-12 23:36:00,	-2.96093,	0x1300,	7.53968,	0x0000,	-0.824176,	0x0200,	14.011,	0x0000,	16.6361,	0x0000,	1.31258,	0x0000,	-0.518925,	0x0200,	36.3553,	0x0000,
	2016-3-12 23:37:00,	0.457875,	0x0000,	8.63858,	0x0000,	1.06837,	0x0000,	15.1099,	0x0000,	20.2991,	0x0000,	1.31258,	0x0000,	-0.641026,	0x0200,	43.6203,	0x0000,
	2016-3-12 23:38:00,	1.98413,	0x0000,	11.3858,	0x0000,	2.59463,	0x0000,	17.7961,	0x0000,	27.1367,	0x0000,	1.31258,	0x0000,	2.28938,	0x0000,	56.8681,	0x0000,
	2016-3-12 23:39:00,	3.99878,	0x0000,	14.6825,	0x0000,	4.67033,	0x0000,	21.0928,	0x0000,	37.0269,	0x0000,	2.53358,	0x0000,	3.20513,	0x0000,	71.9475,	0x0000,
	2016-3-12 23:40:00,	7.47863,	0x0000,	18.5897,	0x0000,	8.15018,	0x0000,	24.6337,	0x0000,	48.0159,	0x0000,	2.96093,	0x0000,	7.72283,	0x0000,	85.7448,	0x0000,
	2016-3-12 23:41:00,	8.51648,	0x0000,	19.6276,	0x0000,	9.18804,	0x0000,	25.7326,	0x0000,	55.525,	0x0000,	2.41148,	0x0000,	9.00488,	0x0000,	96.8559,	0x0000,
	2016-3-12 23:42:00,	9.31014,	0x0000,	20.6044,	0x0000,	9.49328,	0x0000,	26.4042,	0x0000,	61.9353,	0x0000,	1.37363,	0x0000,	9.98169,	0x0000,	99.2979,	0x0000,
	2016-3-12 23:43:00,	8.63858,	0x0000,	20.3602,	0x0000,	9.55433,	0x0000,	26.6484,	0x0000,	66.3919,	0x0000,	1.37363,	0x0000,	7.11233,	0x0000,	99.8474,	0x0000,
	2016-3-12 23:44:00,	8.21123,	0x0000,	20.4823,	0x0000,	8.63858,	0x0000,	25.8547,	0x0000,	69.3834,	0x0000,	1.37363,	0x0000,	6.01343,	0x0000,	99.2979,	0x0000,
	2016-3-12 23:45:00,	6.31868,	0x0000,	19.8718,	0x0000,	6.99023,	0x0000,	26.2821,	0x0000,	70.7876,	0x0000,	1.43468,	0x0000,	3.87668,	0x0000,	99.42,	0x0000,
	2016-3-12 23:46:00,	4.85348,	0x0000,	17.9792,	0x0000,	5.34188,	0x0000,	24.2064,	0x0000,	72.1917,	0x0000,	1.43468,	0x0000,	1.55678,	0x0000,	99.42,	0x0000,
	2016-3-12 23:47:00,	2.35043,	0x0000,	16.9414,	0x0000,	2.71673,	0x0000,	23.2295,	0x0000,	70.8486,	0x0000,	1.31258,	0x0000,	-0.579976,	0x0200,	96.2454,	0x0000,
	2016-3-12 23:48:00,	-2.96093,	0x1300,	16.2088,	0x0000,	-0.885226,	0x0200,	22.9243,	0x0000,	67.735,	0x0000,	1.31258,	0x0000,	-0.579976,	0x0200,	93.254,	0x0000,
	2016-3-12 23:49:00,	-2.96093,	0x1300,	15.7814,	0x0000,	-0.885226,	0x0200,	22.1306,	0x0000,	64.5604,	0x0000,	1.31258,	0x0000,	-0.579976,	0x0200,	87.4542,	0x0000,
	2016-3-12 23:50:00,	-2.96093,	0x1300,	14.8657,	0x0000,	-0.885226,	0x0200,	21.2759,	0x0000,	62.3016,	0x0000,	1.43468,	0x0000,	-0.457875,	0x0200,	82.265,	0x0000,
	2016-3-12 23:51:00,	-2.96093,	0x1300,	13.2173,	0x0000,	-0.885226,	0x0200,	19.6886,	0x0000,	57.1734,	0x0000,	1.43468,	0x0000,	-0.518925,	0x0200,	77.442,	0x0000,
	2016-3-12 23:52:00,	-2.96093,	0x1300,	11.2027,	0x0000,	-0.885226,	0x0200,	18.1013,	0x0000,	53.9377,	0x0000,	1.43468,	0x0000,	-0.518925,	0x0200,	72.1917,	0x0000,
	2016-3-12 23:53:00,	-2.96093,	0x1300,	10.7753,	0x0000,	-0.885226,	0x0200,	16.9414,	0x0000,	49.5421,	0x0000,	1.43468,	0x0000,	-0.518925,	0x0200,	67.2466,	0x0000,
	2016-3-12 23:54:00,	-2.96093,	0x1300,	8.82174,	0x0000,	-0.885226,	0x0200,	15.5372,	0x0000,	45.4518,	0x0000,	1.43468,	0x0000,	-0.518925,	0x0200,	64.8657,	0x0000,
	2016-3-12 23:55:00,	-2.96093,	0x1300,	7.11233,	0x0000,	-0.885226,	0x0200,	14.1941,	0x0000,	41.6056,	0x0000,	1.43468,	0x0000,	-0.518925,	0x0200,	60.409,	0x0000,
	2016-3-12 23:56:00,	-2.96093,	0x1300,	2.83883,	0x0000,	-0.885226,	0x0200,	9.73748,	0x0000,	31.2882,	0x0000,	1.43468,	0x0000,	-0.579976,	0x0200,	52.5946,	0x0000,
	2016-3-12 23:57:00,	-2.96093,	0x1300,	0.091576,	0x0000,	-0.946275,	0x0200,	6.37973,	0x0000,	24.9389,	0x0000,	1.43468,	0x0000,	-0.579976,	0x0200,	48.8095,	0x0000,
	2016-3-12 23:58:00,	-2.96093,	0x1300,	0.091576,	0x0000,	-0.885226,	0x0200,	5.89133,	0x0000,	17.0024,	0x0000,	1.43468,	0x0000,	-0.579976,	0x0200,	41.7277,	0x0000,
	2016-3-12 23:59:00,	-2.96093,	0x1300,	0.091576,	0x0000,	-0.885226,	0x0200,	6.56288,	0x0000,	12.1795,	0x0000,	1.43468,	0x0000,	-0.457875,	0x0200,	40.9951,	0x0000,
	2016-3-13 00:00:00,	-2.96093,	0x1300,	0.091576,	0x0000,	-0.885226,	0x0200,	5.95238,	0x0000,	1.86203,	0x0000,	1.43468,	0x0000,	-0.579976,	0x0200,	35.1954,	0x0000,
	2016-3-13 00:01:00,	-2.96093,	0x1300,	0.091576,	0x0000,	-0.885226,	0x0200,	6.07448,	0x0000,	0.518926,	0x0000,	1.37363,	0x0000,	-0.579976,	0x0200,	35.3785,	0x0000,
	2016-3-13 00:02:00,	-2.96093,	0x1300,	0.091576,	0x0000,	-0.885226,	0x0200,	5.95238,	0x0000,	0.518926,	0x0000,	1.37363,	0x0000,	-0.702075,	0x0200,	32.1429,	0x0000,
	2016-3-13 00:03:00,	-2.96093,	0x1300,	0.091576,	0x0000,	-0.885226,	0x0200,	5.95238,	0x0000,	0.518926,	0x0000,	1.43468,	0x0000,	-0.702075,	0x0200,	32.0208,	0x0000,
	2016-3-13 00:04:00,	-2.96093,	0x1300,	0.091576,	0x0000,	-0.885226,	0x0200,	6.01343,	0x0000,	0.518926,	0x0000,	1.43468,	0x0000,	-0.702075,	0x0200,	29.2125,	0x0000,
	2016-3-13 00:05:00,	-2.96093,	0x1300,	0.091576,	0x0000,	-0.885226,	0x0200,	6.01343,	0x0000,	0.457875,	0x0000,	1.37363,	0x0000,	-0.702075,	0x0200,	25.7936,	0x0000,
	2016-3-13 00:06:00,	-2.96093,	0x1300,	0.091576,	0x0000,	-0.885226,	0x0200,	6.01343,	0x0000,	0.457875,	0x0000,	1.43468,	0x0000,	-0.763125,	0x0200,	22.0085,	0x0000,
	2016-3-13 00:07:00,	-2.96093,	0x1300,	0.091576,	0x0000,	-0.885226,	0x0200,	6.01343,	0x0000,	2.10623,	0x0000,	1.43468,	0x0000,	-0.763125,	0x0200,	22.1306,	0x0000,
	2016-3-13 00:08:00,	0.579976,	0x0000,	0.702076,	0x0000,	1.06837,	0x0000,	7.11233,	0x0000,	2.10623,	0x0000,	1.37363,	0x0000,	-0.763125,	0x0200,	26.4042,	0x0000,
	2016-3-13 00:09:00,	-2.83883,	0x1300,	0.396825,	0x0000,	-0.885226,	0x0200,	7.11233,	0x0000,	0.457875,	0x0000,	1.37363,	0x0000,	-0.763125,	0x0200,	26.2821,	0x0000,
	2016-3-13 00:10:00,	-2.96093,	0x1300,	0.763126,	0x0000,	-1.00733,	0x0200,	6.99023,	0x0000,	0.457875,	0x0000,	1.37363,	0x0000,	-0.763125,	0x0200,	28.663,	0x0000,
	2016-3-13 00:11:00,	-2.96093,	0x1300,	0.579976,	0x0000,	-1.00733,	0x0200,	7.35653,	0x0000,	0.457875,	0x0000,	1.37363,	0x0000,	-0.763125,	0x0200,	30.3114,	0x0000,
	2016-3-13 00:12:00,	0.763126,	0x0000,	0.579976,	0x0000,	1.86203,	0x0000,	6.92918,	0x0000,	2.65568,	0x0000,	1.31258,	0x0000,	-0.641026,	0x0200,	32.6923,	0x0000,
	2016-3-13 00:13:00,	1.61783,	0x0000,	0.579976,	0x0000,	2.28938,	0x0000,	6.56288,	0x0000,	6.44078,	0x0000,	1.31258,	0x0000,	-0.457875,	0x0200,	37.2711,	0x0000,
	2016-3-13 00:14:00,	-2.96093,	0x1300,	0.0305256,	0x0000,	-1.00733,	0x0200,	5.89133,	0x0000,	8.27228,	0x0000,	1.31258,	0x0000,	-0.641026,	0x0200,	41.6056,	0x0000,
	2016-3-13 00:15:00,	-2.96093,	0x1300,	0.0305256,	0x0000,	-1.06838,	0x0200,	5.83028,	0x0000,	7.72283,	0x0000,	1.31258,	0x0000,	-0.641026,	0x0200,	45.3907,	0x0000,
	2016-3-13 00:16:00,	-2.96093,	0x1300,	0.0305256,	0x0000,	-1.06838,	0x0200,	5.89133,	0x0000,	6.74603,	0x0000,	1.31258,	0x0000,	-0.702075,	0x0200,	47.6496,	0x0000,
	2016-3-13 00:17:00,	-2.96093,	0x1300,	0.0305256,	0x0000,	-1.06838,	0x0200,	5.83028,	0x0000,	6.44078,	0x0000,	1.31258,	0x0000,	-0.702075,	0x0200,	47.7106,	0x0000,
	2016-3-13 00:18:00,	-2.96093,	0x1300,	0.0305256,	0x0000,	-1.06838,	0x0200,	5.95238,	0x0000,	5.09768,	0x0000,	1.31258,	0x0000,	-0.763125,	0x0200,	51.801,	0x0000,
	2016-3-13 00:19:00,	-2.96093,	0x1300,	0.0305256,	0x0000,	-1.06838,	0x0200,	5.95238,	0x0000,	3.87668,	0x0000,	1.31258,	0x0000,	-0.763125,	0x0200,	54.0598,	0x0000,
	2016-3-13 00:20:00,	-2.96093,	0x1300,	0.0305256,	0x0000,	-0.946275,	0x0200,	5.95238,	0x0000,	2.35043,	0x0000,	1.31258,	0x0000,	-0.763125,	0x0200,	54.9756,	0x0000,
	2016-3-13 00:21:00,	-2.96093,	0x1300,	0.0305256,	0x0000,	-1.00733,	0x0200,	5.95238,	0x0000,	0.579976,	0x0000,	1.31258,	0x0000,	-0.763125,	0x0200,	56.0745,	0x0000,
	2016-3-13 00:22:00,	-2.96093,	0x1300,	0.0305256,	0x0000,	-1.00733,	0x0200,	5.95238,	0x0000,	0.579976,	0x0000,	1.31258,	0x0000,	-0.763125,	0x0200,	57.3565,	0x0000,
	2016-3-13 00:23:00,	-3.08303,	0x1300,	0.0305256,	0x0000,	-1.00733,	0x0200,	5.83028,	0x0000,	0.579976,	0x0000,	1.31258,	0x0000,	-0.763125,	0x0200,	57.7228,	0x0000,
	2016-3-13 00:24:00,	-3.08303,	0x1300,	0.0305256,	0x0000,	-1.00733,	0x0200,	6.62393,	0x0000,	3.57143,	0x0000,	1.31258,	0x0000,	-0.518925,	0x0200,	61.63,	0x0000,
	2016-3-13 00:25:00,	-3.08303,	0x1300,	0.0305256,	0x0000,	-1.00733,	0x0200,	6.62393,	0x0000,	2.71673,	0x0000,	1.31258,	0x0000,	-0.763125,	0x0200,	62.851,	0x0000,
	2016-3-13 00:26:00,	-3.08303,	0x1300,	2.22833,	0x0000,	-1.00733,	0x0200,	8.88279,	0x0000,	8.27228,	0x0000,	1.31258,	0x0000,	-0.579976,	0x0200,	71.398,	0x0000,
	2016-3-13 00:27:00,	-3.08303,	0x1300,	3.81563,	0x0000,	-1.00733,	0x0200,	10.348,	0x0000,	10.6532,	0x0000,	1.31258,	0x0000,	-0.763125,	0x0200,	75.9768,	0x0000,
	2016-3-13 00:28:00,	2.53358,	0x0000,	5.83028,	0x0000,	2.10623,	0x0000,	12.4847,	0x0000,	19.6276,	0x0000,	1.37363,	0x0000,	2.47253,	0x0000,	83.9133,	0x0000,
	2016-3-13 00:29:00,	3.63248,	0x0000,	8.45543,	0x0000,	4.18193,	0x0000,	14.9878,	0x0000,	26.4652,	0x0000,	1.37363,	0x0000,	3.32723,	0x0000,	91.5446,	0x0000,
	2016-3-13 00:30:00,	4.97558,	0x0000,	10.7143,	0x0000,	5.40293,	0x0000,	17.1245,	0x0000,	35.3785,	0x0000,	3.75458,	0x0000,	6.37973,	0x0000,	98.9316,	0x0000,
	2016-3-13 00:31:00,	6.01343,	0x0000,	11.3858,	0x0000,	6.50183,	0x0000,	21.9475,	0x0000,	43.6813,	0x0000,	2.53358,	0x0000,	6.68498,	0x0000,	99.359,	0x0000,
	2016-3-13 00:32:00,	6.25763,	0x0000,	12.1184,	0x0000,	7.11233,	0x0000,	22.7411,	0x0000,	48.9927,	0x0000,	1.31258,	0x0000,	6.07448,	0x0000,	99.2979,	0x0000,
	2016-3-13 00:33:00,	7.72283,	0x0000,	14.1331,	0x0000,	8.02808,	0x0000,	24.1453,	0x0000,	59.3101,	0x0000,	1.92308,	0x0000,	6.68498,	0x0000,	99.8474,	0x0000,
	2016-3-13 00:34:00,	9.67643,	0x0000,	16.1477,	0x0000,	10.2259,	0x0000,	26.4652,	0x0000,	65.7204,	0x0000,	1.37363,	0x0000,	8.51648,	0x0000,	99.5421,	0x0000,
	2016-3-13 00:35:00,	11.5079,	0x0000,	18.1624,	0x0000,	11.8742,	0x0000,	28.5409,	0x0000,	74.0232,	0x0000,	1.37363,	0x0000,	10.8364,	0x0000,	99.7253,	0x0000,
	2016-3-13 00:36:00,	13.2784,	0x0000,	20.4823,	0x0000,	13.7668,	0x0000,	30.8608,	0x0000,	78.2357,	0x0000,	1.37363,	0x0000,	11.0806,	0x0000,	99.7253,	0x0000,
	2016-3-13 00:37:00,	14.8657,	0x0000,	22.3138,	0x0000,	15.4151,	0x0000,	32.265,	0x0000,	82.6313,	0x0000,	1.37363,	0x0000,	11.6911,	0x0000,	99.6642,	0x0000,
	2016-3-13 00:38:00,	16.0256,	0x0000,	23.779,	0x0000,	16.2088,	0x0000,	33.7302,	0x0000,	84.4017,	0x0000,	1.31258,	0x0000,	10.409,	0x0000,	99.42,	0x0000,
	2016-3-13 00:39:00,	17.7961,	0x0000,	25,	0x0000,	18.3455,	0x0000,	35.2564,	0x0000,	84.8291,	0x0000,	1.37363,	0x0000,	12.3626,	0x0000,	98.5043,	0x0000,
	2016-3-13 00:40:00,	20.7265,	0x0000,	28.2967,	0x0000,	21.2759,	0x0000,	38.2479,	0x0000,	89.3468,	0x0000,	1.37363,	0x0000,	13.6447,	0x0000,	99.2369,	0x0000,
	2016-3-13 00:41:00,	23.4127,	0x0000,	31.5324,	0x0000,	23.779,	0x0000,	41.3004,	0x0000,	90.7509,	0x0000,	1.43468,	0x0000,	14.3773,	0x0000,	99.359,	0x0000,
	2016-3-13 00:42:00,	26.7094,	0x0000,	33.9744,	0x0000,	26.8315,	0x0000,	43.8034,	0x0000,	87.8816,	0x0000,	1.25153,	0x0000,	16.2698,	0x0000,	99.8474,	0x0000,
	2016-3-13 00:43:00,	29.823,	0x0000,	36.7827,	0x0000,	30.1893,	0x0000,	46.4896,	0x0000,	87.9426,	0x0000,	1.25153,	0x0000,	17.1856,	0x0000,	99.8474,	0x0000,
	2016-3-13 00:44:00,	33.6691,	0x0000,	39.1636,	0x0000,	33.9133,	0x0000,	48.8706,	0x0000,	90.4457,	0x0000,	1.25153,	0x0000,	20.3602,	0x0000,	99.5421,	0x0000,
	2016-3-13 00:45:00,	37.3321,	0x0000,	42.1551,	0x0000,	37.4542,	0x0000,	51.9231,	0x0000,	91.5446,	0x0000,	1.25153,	0x0000,	21.8254,	0x0000,	99.359,	0x0000,
